"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Mollusk945","beta",3.42620880999471,2.96338329020706,1.15618145695737,0.247606942880692,-2.38191571119892,9.23433333118835,-1.24947575484593,1.23286694446854,-1.01347169737327,0.310834908241758,-3.66585056373421,1.16689905404235
"Mollusk945","brassica",6.25005783587167,3.95507427992957,1.58026307308265,0.114046632733747,-1.50174530897098,14.0018609807143,-2.46289925496232,1.66815387328045,-1.47642210614479,0.139830611857649,-5.732420767263,0.806622257338366
"Mollusk945","cajanus",2.73506460462721,1.6177820290551,1.69062615080765,0.0909082268494164,-0.43572990715692,5.90585911641134,-1.00184743938148,0.697379766842391,-1.43658805003429,0.150835081105346,-2.3686866659395,0.36499178717655
"Mollusk945","calophyllum",5.51917148682265,3.94403169824236,1.39937300435041,0.161701157824454,-2.21098859561672,13.249331569262,-2.15429838821752,1.66677652382241,-1.29249383911232,0.196186178133368,-5.42112034518631,1.11252356875127
"Mollusk945","camellia",3.70084196080842,4.56869491814892,0.810043574174105,0.417915132460466,-5.25363553511463,12.6553194567315,-1.35835157936004,1.8972861124228,-0.715944511724405,0.474025612126741,-5.07696402807674,2.36026086935667
"Mollusk945","capsicum",2.31298440183005,2.21407166470618,1.04467458696148,0.296173394042113,-2.02651632018471,6.6524851238448,-0.792598724336791,0.931609107042718,-0.850784645990421,0.394888992279942,-2.61851902181004,1.03332157313646
"Mollusk945","carica",6.48072121767858,4.15845995178669,1.55844261885801,0.119128360358462,-1.66971051897549,14.6311529543327,-2.55693916135828,1.75425781795684,-1.45756178777434,0.144961368764798,-5.99522130415151,0.881342981434948
"Mollusk945","cassia",4.53418472227051,2.75976523456894,1.64296030164998,0.100391147148814,-0.874855743270352,9.94322518781138,-1.75703741735147,1.17712422065618,-1.49265250558859,0.135528171670804,-4.06415849516736,0.550083660464424
"Mollusk945","chrysanthemum",1.81548543773942,1.92437853170636,0.943413890680657,0.345469240881696,-1.95622717702711,5.58719805250595,-0.581880683355199,0.809378454155106,-0.718922872690765,0.472188442658771,-2.16823330336191,1.00447193665151
"Mollusk945","cichorium",2.1728924667078,2.02001406144407,1.07568185201366,0.282069566495288,-1.78626234198706,6.13204727540266,-0.733146379885355,0.849050262700665,-0.863489962953851,0.387868135578408,-2.39725431584293,0.930961556072219
"Mollusk945","cinnamomum",1.28196392895791,2.17329189823827,0.589871949551325,0.555276501150882,-2.97760991948178,5.5415377773976,-0.338748601348398,0.872321149147433,-0.388330148454472,0.697771729201269,-2.04846663662996,1.37096943393316
"Mollusk945","citrullus",5.73327257906686,3.02705244726779,1.8940116429901,0.0582234644679644,-0.199641196891829,11.6661863550256,-2.26239778941756,1.28446538304371,-1.76135364898391,0.078178564957917,-4.77990367957167,0.255108100736555
"Mollusk945","citrus",1.61677612689049,1.96663943645582,0.82210093874867,0.411019451268951,-2.23776633913907,5.47131859292005,-0.502536874476653,0.835970037007746,-0.601142208727269,0.547745272349921,-2.14100803916645,1.13593429021314
"Mollusk945","cocos",1.89175570891141,2.1834482466297,0.866407395655684,0.386266789672293,-2.38772421658993,6.17123563441275,-0.595126539148774,0.890904766931315,-0.668002418708189,0.504132048563509,-2.3412677959892,1.15101471769165
"Mollusk945","coffea",5.05444169345081,4.39241610227676,1.15072014484941,0.24984738619994,-3.55453567212544,13.6634190590271,-1.93312806811023,1.83356613616548,-1.05429961318601,0.291745765791725,-5.52685165826684,1.66059552204638
"Mollusk945","colocasia",8.69362461424733,11.1196551147946,0.781825022853499,0.434317413184459,-13.1004989312567,30.4877481597514,-3.32758071165574,4.47661393343573,-0.743325370723198,0.457284714953015,-12.10158279388,5.44642137056847
"Mollusk945","corchorus",4.64118734639095,2.70685872674545,1.71460272401109,0.0864180889864,-0.664158269268088,9.94653296204999,-1.79403027486062,1.14661702603032,-1.56462902096587,0.117669920086664,-4.04135834994046,0.453297800219229
"Mollusk945","crotalaria",2.17375117566469,1.75348582417108,1.23967422245474,0.215095915315356,-1.26301788711215,5.61052023844153,-0.752725645017285,0.755122000515628,-0.996826532008462,0.318848717419873,-2.23273756996175,0.727286279927181
"Mollusk945","cucumis",5.73327257906687,3.02705244726779,1.8940116429901,0.0582234644679647,-0.199641196891835,11.6661863550256,-2.26239778941756,1.28446538304371,-1.76135364898391,0.0781785649579172,-4.77990367957168,0.255108100736557
"Mollusk945","cucurbita",5.73327257906684,3.02705244726778,1.8940116429901,0.0582234644679648,-0.199641196891836,11.6661863550255,-2.26239778941755,1.2844653830437,-1.76135364898391,0.0781785649579174,-4.77990367957165,0.255108100736557
"Mollusk945","dahlia",3.22755275357683,2.45726808063877,1.31347197280071,0.189023959075236,-1.58860418483503,8.0437096919887,-1.17721891695388,1.03034770744468,-1.14254528684636,0.253227433076719,-3.19666331509887,0.842225481191115
"Mollusk945","daucus",0.667742660135419,1.73068616777662,0.385825386813633,0.699625992368403,-2.7243398972484,4.05982521751924,-0.0952739288344541,0.725940193962795,-0.131242118327088,0.89558377848015,-1.51809056393155,1.32754270626265
"Mollusk945","dioscorea",3.55340625030458,5.10874928643022,0.695553070052405,0.486708764911001,-6.45955835714336,13.5663708577525,-1.25991934043245,2.06154091803136,-0.611154175700571,0.541097516944529,-5.30046529242955,2.78062661156465
"Mollusk945","dracaena",1.04116274057274,1.7970913696894,0.579359935801534,0.562346331517763,-2.48107162094624,4.56339710209172,-0.245530827276471,0.731957709241864,-0.335444007456091,0.737290175795434,-1.68014157559696,1.18907992104402
"Mollusk945","elaeis",1.89175570891139,2.18344824662971,0.866407395655673,0.3862667896723,-2.38772421658997,6.17123563441275,-0.595126539148766,0.890904766931318,-0.668002418708178,0.504132048563516,-2.3412677959892,1.15101471769167
"Mollusk945","erythrina",2.72615679680539,1.63652893892747,1.6658164313257,0.0957499823932954,-0.481380983150002,5.93369457676078,-0.997493737535453,0.705457245427598,-1.41396766990584,0.157371395267054,-2.38016453120638,0.385177056135472
"Mollusk945","eucalyptus",2.25961073307033,2.48842708970944,0.908047795498872,0.363852970133308,-2.617616740914,7.13683820705466,-0.772259207093458,1.0514477184815,-0.73447228380385,0.462660946263552,-2.83305886694402,1.2885404527571
"Mollusk945","ficus",3.83989638533476,2.80464365575257,1.36912094962895,0.170961470735633,-1.65710416940903,9.33689694007855,-1.45393025905687,1.19246988397095,-1.21925952059708,0.222745707309851,-3.79112828428858,0.883267766174836
"Mollusk945","gardenia",5.05444169345076,4.39241610227675,1.15072014484941,0.249847386199943,-3.55453567212547,13.663419059027,-1.93312806811021,1.83356613616548,-1.054299613186,0.291745765791729,-5.52685165826681,1.66059552204639
"Mollusk945","glycine",2.73152592995528,1.62341719997843,1.68257791650327,0.0924568297068847,-0.450313313885296,5.91336517379587,-1.00015697266364,0.699804940920962,-1.42919392845012,0.152948502307039,-2.3717494530719,0.371435507744631
"Mollusk945","gossypium",4.64118734639096,2.70685872674545,1.7146027240111,0.086418088986399,-0.664158269268073,9.94653296204999,-1.79403027486062,1.14661702603031,-1.56462902096588,0.117669920086662,-4.04135834994046,0.453297800219223
"Mollusk945","helianthus",3.22337661693464,2.42556599271819,1.32891730285284,0.183875254634589,-1.53064537091816,7.97739860478744,-1.17575683871745,1.01703429121472,-1.15606410607173,0.24765493645694,-3.16910742054052,0.817593743105627
"Mollusk945","hevea",1.27882662965453,1.60154646108938,0.798494867757172,0.424583370260239,-1.86014675364823,4.41780001295729,-0.360883061520972,0.685083211667666,-0.526772595466894,0.598351515740374,-1.70362148280263,0.981855359760683
"Mollusk945","hibiscus",4.64118734639095,2.70685872674546,1.71460272401109,0.0864180889864,-0.66415826926809,9.94653296204999,-1.79403027486061,1.14661702603032,-1.56462902096587,0.117669920086664,-4.04135834994046,0.45329780021923
"Mollusk945","ipomoea",3.25569303724704,3.21290055793246,1.01331895542454,0.310907836302899,-3.04147634220922,9.55286241670331,-1.18459762834927,1.3460160742239,-0.880076880978033,0.378817662388174,-3.82274065644011,1.45354539974157
"Mollusk945","jasminum",0.417213177303534,1.65006429709137,0.25284661818268,0.800386741751601,-2.81685341717096,3.65127977177803,0.0104508684276331,0.696538998578689,0.0150039961135822,0.98802899230432,-1.35474048261419,1.37564221946946
"Mollusk945","lactuca",2.17289246670783,2.02001406144408,1.07568185201367,0.282069566495283,-1.78626234198704,6.13204727540269,-0.733146379885368,0.849050262700667,-0.863489962953865,0.3878681355784,-2.39725431584295,0.930961556072211
"Mollusk945","leucaena",4.55594958568003,2.69791084846645,1.68869538008261,0.091277821448179,-0.731858510814104,9.84375768217417,-1.767375747758,1.15083444089344,-1.53573414642155,0.124603596716578,-4.02296980407743,0.488218308561418
"Mollusk945","luffa",5.73327257906688,3.02705244726779,1.8940116429901,0.0582234644679638,-0.199641196891814,11.6661863550256,-2.26239778941757,1.28446538304371,-1.76135364898392,0.0781785649579161,-4.77990367957169,0.255108100736548
"Mollusk945","lycopersicon",2.83415725416475,2.67431957753936,1.05976760517622,0.289250337880374,-2.40741280096276,8.07572730929226,-1.01032779216971,1.12294788351776,-0.899710313362666,0.368274433472175,-3.21126520038,1.19060961604058
"Mollusk945","malus",1.24031780849997,1.81406553005118,0.68372271450689,0.49415027732889,-2.3151852959959,4.79582091299585,-0.34386467801372,0.776478632119567,-0.442851436973953,0.657873195528263,-1.865734831733,1.17800547570556
"Mollusk945","manihot",1.27882662965453,1.60154646108938,0.798494867757169,0.424583370260241,-1.86014675364824,4.41780001295729,-0.360883061520969,0.685083211667666,-0.52677259546689,0.598351515740376,-1.70362148280262,0.981855359760686
"Mollusk945","momordica",5.73327257906687,3.02705244726779,1.8940116429901,0.0582234644679644,-0.199641196891829,11.6661863550256,-2.26239778941756,1.28446538304371,-1.76135364898392,0.0781785649579169,-4.77990367957168,0.255108100736555
"Mollusk945","morus",3.84689507810997,2.78404341905526,1.38176547527243,0.167043722969205,-1.60972975463409,9.30351991085403,-1.45713727374922,1.18372953982678,-1.23097145481598,0.218333540663935,-3.77720453924589,0.862929991747437
"Mollusk945","murraya",1.61677612689049,1.96663943645582,0.82210093874867,0.411019451268951,-2.23776633913907,5.47131859292004,-0.502536874476652,0.835970037007745,-0.601142208727268,0.547745272349921,-2.14100803916645,1.13593429021314
"Mollusk945","musa",1.53709852796934,2.34679636308355,0.654977377734509,0.512482319303709,-3.06253782272399,6.13673487866268,-0.447671863671698,0.954965940925541,-0.468783068051432,0.639224703861011,-2.31937071434816,1.42402698700477
"Mollusk945","nerium",4.89060327203869,4.06448050728357,1.20325420758562,0.228877963677636,-3.07563213810219,12.8568386821796,-1.8662091793662,1.6964729140382,-1.100052446416,0.271309271420109,-5.19123499162878,1.45881663289638
"Mollusk945","nicotiana",2.62412152065195,2.49455990227627,1.05193766574114,0.29282814945594,-2.26512604508729,7.5133690863912,-0.92262254867569,1.04829646112162,-0.880116057711895,0.378796441058421,-2.97724585759486,1.13200076024348
"Mollusk945","opuntia",3.9200928486758,3.83321243101762,1.02266517163389,0.306466184048045,-3.59286546120996,11.4330511585616,-1.45195915689745,1.59285003869472,-0.911547930831754,0.362006743095102,-4.57388786551234,1.66996955171743
"Mollusk945","oryza",0.634172682560182,1.85929511057091,0.341082316064099,0.733041613597417,-3.00997877079022,4.27832413591058,-0.0790318190369867,0.760434168215674,-0.103929863149668,0.917225008063438,-1.56945540135338,1.41139176327941
"Mollusk945","passiflora",5.51917148682267,3.94403169824237,1.39937300435041,0.161701157824454,-2.21098859561672,13.2493315692621,-2.15429838821753,1.66677652382241,-1.29249383911233,0.196186178133367,-5.42112034518633,1.11252356875127
"Mollusk945","phaseolus",2.73278164445052,1.59342583365439,1.71503535761254,0.086338744601967,-0.390275601547801,5.85583889044884,-1.00144080740042,0.686837597226801,-1.45804599434258,0.144827865734624,-2.34761776119298,0.344736146392137
"Mollusk945","physalis",2.31298440183004,2.21407166470618,1.04467458696148,0.296173394042113,-2.0265163201847,6.65248512384479,-0.792598724336789,0.931609107042716,-0.850784645990421,0.394888992279942,-2.61851902181003,1.03332157313645
"Mollusk945","piper",24.7092375937425,29.5392603918303,0.836488025291803,0.402880410579848,-33.1866489041954,82.6051240916803,-9.69972000355879,11.805735747747,-0.821610800954094,0.411298440079008,-32.8385368801399,13.4390968730224
"Mollusk945","pisum",0.938795452022117,1.2664978079352,0.741253120329248,0.458539980408588,-1.5434946380298,3.42108554207403,-0.218405318843585,0.550488262999539,-0.39674836599335,0.69155303016034,-1.29734248823469,0.860531850547525
"Mollusk945","plumeria",4.8906032720387,4.06448050728351,1.20325420758564,0.228877963677629,-3.07563213810207,12.8568386821795,-1.8662091793662,1.69647291403817,-1.10005244641602,0.271309271420102,-5.19123499162874,1.45881663289633
"Mollusk945","pueraria",2.73152592995529,1.62341719997843,1.68257791650328,0.0924568297068842,-0.450313313885293,5.91336517379587,-1.00015697266364,0.699804940920962,-1.42919392845012,0.152948502307038,-2.3717494530719,0.371435507744629
"Mollusk945","raphanus",6.25005783587167,3.95507427992958,1.58026307308265,0.114046632733747,-1.50174530897099,14.0018609807143,-2.46289925496232,1.66815387328046,-1.47642210614479,0.139830611857649,-5.732420767263,0.80662225733837
"Mollusk945","ricinus",1.27882662965449,1.60154646108938,0.798494867757146,0.424583370260254,-1.86014675364828,4.41780001295727,-0.360883061520954,0.685083211667666,-0.526772595466868,0.598351515740392,-1.70362148280261,0.981855359760701
"Mollusk945","rosa",1.24031780849997,1.81406553005118,0.683722714506889,0.49415027732889,-2.3151852959959,4.79582091299584,-0.343864678013719,0.776478632119566,-0.442851436973952,0.657873195528264,-1.86573483173299,1.17800547570556
"Mollusk945","saccharum",0.870820479515713,1.85984206092881,0.468222811931042,0.639625260497822,-2.77440297683751,4.51604393586894,-0.176504371210841,0.76137283372281,-0.231823836355975,0.816674842591887,-1.66876770411475,1.31575896169307
"Mollusk945","salvia",0.170266636697148,1.42556640400372,0.119437885333824,0.904928447945856,-2.62379217272043,2.96432544611472,0.115972789969111,0.60441317687385,0.191876673782901,0.847838809555634,-1.06865526848507,1.30060084842329
"Mollusk945","sida",4.64118734639095,2.70685872674545,1.71460272401109,0.0864180889863997,-0.664158269268085,9.94653296204999,-1.79403027486062,1.14661702603032,-1.56462902096588,0.117669920086663,-4.04135834994046,0.453297800219227
"Mollusk945","solanum",2.83415725416474,2.67431957753936,1.05976760517621,0.289250337880376,-2.40741280096277,8.07572730929225,-1.0103277921697,1.12294788351776,-0.899710313362661,0.368274433472177,-3.21126520037999,1.19060961604059
"Mollusk945","sorghum",0.87082047951572,1.85984206092881,0.468222811931046,0.639625260497819,-2.7744029768375,4.51604393586894,-0.176504371210844,0.76137283372281,-0.231823836355979,0.816674842591884,-1.66876770411475,1.31575896169306
"Mollusk945","spinacia",3.42620880999474,2.96338329020706,1.15618145695738,0.247606942880688,-2.3819157111989,9.23433333118837,-1.24947575484594,1.23286694446854,-1.01347169737328,0.310834908241754,-3.66585056373422,1.16689905404234
"Mollusk945","tectona",0.170266636697144,1.42556640400373,0.119437885333821,0.904928447945858,-2.62379217272043,2.96432544611472,0.115972789969113,0.60441317687385,0.191876673782904,0.847838809555632,-1.06865526848507,1.3006008484233
"Mollusk945","theobroma",4.64118734639095,2.70685872674546,1.71460272401109,0.0864180889864005,-0.664158269268097,9.94653296205,-1.79403027486062,1.14661702603032,-1.56462902096587,0.117669920086664,-4.04135834994046,0.453297800219233
"Mollusk945","vigna",2.73278164445052,1.59342583365439,1.71503535761254,0.0863387446019665,-0.390275601547796,5.85583889044884,-1.00144080740042,0.6868375972268,-1.45804599434258,0.144827865734624,-2.34761776119298,0.344736146392135
"Mollusk945","vitis",6.67954663633319,4.73323936499411,1.41119984037433,0.158185697232268,-2.5974320492625,15.9565253219289,-2.62968493821469,1.9892186874137,-1.3219687482595,0.186178557747258,-6.52848192291957,1.26911204649019
"Mollusk945","zea",0.814460687480022,1.85997650432312,0.43788762147639,0.661467749294408,-2.831026273084,4.45994764804405,-0.153276517573563,0.761314397465382,-0.201331431644878,0.840439426823641,-1.64542531751752,1.3388722823704
"Mollusk945","zinnia",3.22337661693466,2.4255659927182,1.32891730285285,0.183875254634588,-1.53064537091816,7.97739860478747,-1.17575683871745,1.01703429121472,-1.15606410607174,0.247654936456938,-3.16910742054053,0.817593743105623
"Mollusk1235","carica",2.29661735781057,3.40375639847215,0.674730235936233,0.499847170928072,-4.3746225953426,8.96785731096374,-2.74883235500416,1.48300941493123,-1.8535501712453,0.06380354202643,-5.65547739700318,0.157812686994854
"Mollusk1235","lactuca",1.25198975815487,2.08247577827367,0.601202554774845,0.547705083082328,-2.82958776593855,5.33356728224828,-2.31975613705568,0.962881725341102,-2.40918077060182,0.0159883764889219,-4.20696964009603,-0.432542634015335
"Mollusk1235","musa",3.08323540215906,4.72119840166888,0.653062027867582,0.513716290987007,-6.17014342898001,12.3366142332981,-2.96832273265912,1.95448088717924,-1.51872691727525,0.128831248285395,-6.79903488000232,0.86238941468409
"Mollusk1204","acer",2.4770665413606,3.15734900670202,0.784539984684175,0.432723329615632,-3.71122379839868,8.66535688111988,-2.05087238005041,1.35443563837307,-1.51418961665383,0.129977754430178,-4.70551745063915,0.603772690538332
"Mollusk1204","asparagus",0.539478022964711,1.74248025156756,0.309603522036699,0.756862477618846,-2.87572051388001,3.95467655980943,-1.16638548976754,0.721737912844649,-1.61607900736483,0.106077232346707,-2.58096580522016,0.248194825685077
"Mollusk1204","brassica",1.23452886421451,1.90942463481711,0.6465449548014,0.517926493271678,-2.50787465122057,4.97693237964959,-1.52100433196493,0.824585516701756,-1.84456833300779,0.0651003570604171,-3.13716224687372,0.0951535829438639
"Mollusk1204","fragaria",3.95992328825427,3.5356792684629,1.11998939597703,0.262718280892549,-2.96988073881795,10.8897273153265,-2.72841685365085,1.54605703306813,-1.7647582173837,0.0776044096048965,-5.75863295650923,0.301799249207538
"Mollusk1204","lactuca",0.564266700092838,1.69418743260092,0.3330603740972,0.739088710208906,-2.75627965086535,3.88481305105103,-1.22249593459715,0.730167305018428,-1.67426824810555,0.094077891816752,-2.65359755512194,0.208605685927638
"Mollusk1204","phaseolus",-0.000833924354402435,1.38806409133094,-0.000600782312294261,0.999520645097453,-2.72138955159636,2.71972170288756,-1.02000709850465,0.625877580941338,-1.62972301543463,0.103160050790702,-2.24670461588072,0.206690418871428
"Mollusk1204","plantago",1.68122496454922,2.43673611088349,0.689949542357155,0.49022591886148,-3.09469005261063,6.45713998170907,-1.69413392814413,1.03870241864264,-1.63100990017718,0.102888230536732,-3.72995325933836,0.341685403050095
"Mollusk1204","prunus",3.95992328825428,3.53567926846291,1.11998939597703,0.262718280892549,-2.96988073881795,10.8897273153265,-2.72841685365085,1.54605703306813,-1.7647582173837,0.0776044096048965,-5.75863295650924,0.301799249207539
"Mollusk1204","rubus",3.95992328825428,3.53567926846292,1.11998939597703,0.262718280892549,-2.96988073881796,10.8897273153265,-2.72841685365085,1.54605703306813,-1.7647582173837,0.0776044096048969,-5.75863295650924,0.301799249207542
"Mollusk1204","rumex",2.3193167456808,2.75566636105939,0.84165368437025,0.399981830273042,-3.08169007540416,7.72032356676575,-1.94508736904948,1.15831928186569,-1.67923248753707,0.0931067427374965,-4.21535144410454,0.325176706005575
"Mollusk1204","solanum",1.50316104170821,2.27889930101092,0.659599588731895,0.509510818256839,-2.9633995126667,5.96972159608312,-1.61992419343606,0.973501996002581,-1.66401733133351,0.0961089659520016,-3.52795304447897,0.288104657606858
"Mollusk1204","spinacia",1.39937857521479,2.03218096655249,0.688609232271661,0.491069209650887,-2.58362292929588,5.38238007972546,-1.56657748116388,0.863795796629583,-1.81359701827267,0.0697397898432773,-3.25958613255495,0.126431170227187
"Mollusk1204","trifolium",0.167150012233585,1.43472465062526,0.116503199523853,0.907253750513506,-2.64485863072375,2.97915865519092,-1.09380992868827,0.64598133919309,-1.69325313646765,0.090407294212361,-2.35991008819168,0.172290230815135
"Mollusk950","allium",0.413110788842941,1.7562369997123,0.235224966169495,0.814034129362868,-3.02905047890984,3.85527205659572,-0.812331129947553,0.720020080335029,-1.12820621553995,0.259232839573238,-2.22354455554985,0.59888229565474
"Mollusk950","apium",11.6516490080059,6.79965143080909,1.71356563296943,0.0866085297980753,-1.67542290380622,24.9787209198179,-5.57290438605076,2.85668018319688,-1.95083244488859,0.051076980923438,-11.1718946604659,0.0260858883644044
"Mollusk950","artemisia",6.86887942787298,3.09936938523864,2.21621838964642,0.026676549030353,0.794227058019199,12.9435317977268,-3.60562313713703,1.31868903886876,-2.73424820473986,0.00625228945885557,-6.19020616012753,-1.02104011414653
"Mollusk950","beta",1.05158971665974,1.84518784525724,0.569909301843,0.568739215583117,-2.56491200475551,4.668091438075,-1.10603156850101,0.777520981840666,-1.42251025288429,0.154878177217564,-2.62994469013293,0.417881553130918
"Mollusk950","brassica",2.92608640292479,2.63667783987162,1.10976258027309,0.267101348002495,-2.24170720205845,8.09388000790803,-1.93022250656466,1.12578443188588,-1.71455782465495,0.0864263268360386,-4.13671944741687,0.276274434287543
"Mollusk950","capsicum",2.05245607749711,2.16029367826644,0.950081971791972,0.34207060288648,-2.18164172793467,6.28655388292889,-1.54682026642129,0.920271295220862,-1.68083072291205,0.0927957992594626,-3.3505188610602,0.256878328217631
"Mollusk950","cucurbita",0.493470828457357,1.6784375817252,0.294006064824966,0.768753269024043,-2.79620638202253,3.78314803893725,-0.891349523064261,0.725833074788234,-1.22803651972503,0.21943325905748,-2.31395620843717,0.531257162308646
"Mollusk950","dahlia",9.645225760214,3.55143883501962,2.7158642477819,0.00661030166285543,2.68453355027865,16.6059179701493,-4.79434648169228,1.50743869628408,-3.18045867703317,0.00147042108813925,-7.74887203531109,-1.83982092807347
"Mollusk950","daucus",11.6516490080058,6.7996514308091,1.71356563296942,0.0866085297980764,-1.67542290380626,24.9787209198179,-5.57290438605076,2.85668018319689,-1.95083244488859,0.0510769809234388,-11.1718946604659,0.0260858883644213
"Mollusk950","fragaria",1.2059895512157,1.94396220648754,0.620377056298204,0.535009574186582,-2.60410636080689,5.0160854632383,-1.20083566797281,0.840391868469937,-1.42889967528972,0.153033070798575,-2.84797346307421,0.446302127128585
"Mollusk950","helianthus",9.54169349279804,3.5805194076717,2.66489087375251,0.00770133091857644,2.52400440781482,16.5593825777812,-4.75090908145561,1.51939852609163,-3.12683538905124,0.0017669883204963,-7.72887547075845,-1.77294269215277
"Mollusk950","lactuca",7.26573468482381,3.1126102908444,2.33428987438474,0.0195805485785203,1.16513061686005,13.3663387527876,-3.7792333935754,1.32323845827948,-2.85604863577597,0.00428949420910037,-6.37273311476148,-1.18573367238932
