ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50333251,A,Magnoliaceae,,Michelia,,"elliptifolia",,"","Y.W. Law & R.Z. Zhou",Unresolved,,L,TRO,50333251,,"Magnolias China","246","246","2004"
kew-345314,A,Magnoliaceae,,Michelia,,"fulva",var.,"calcicola","(C.Y.Wu ex Y.W.Law & Y.F.Wu) Sima & H.Yu",Unresolved,,L,WCSP,345314,,"Seed Pl. Honghue Reg. Yunnan","56","","2003"
tro-50333260,A,Magnoliaceae,,Michelia,,"funingensis",,"","D.X. Li & Y.W. Law",Unresolved,,L,TRO,50333260,,"Magnolias China","265","265","2004"
tro-19300150,A,Magnoliaceae,,Michelia,,"glaucifolia",,"","Law",Unresolved,,L,TRO,19300150,,"","","",""
tro-50235617,A,Magnoliaceae,,Michelia,,"guatapensis",,"","Govaerts",Unresolved,,L,TRO,50235617,,"World Checkl. Bibliogr. Magnoliaceae","71","71","1996"
tro-19300109,A,Magnoliaceae,,Michelia,,"lotungensis",,"","Chun & C. Tsoong",Unresolved,,L,TRO,19300109,,"","","",""
tro-50333259,A,Magnoliaceae,,Michelia,,"microphylla",,"","Y.W. Law & P.C. Zhou",Unresolved,,L,TRO,50333259,,"Magnolias China","296","296","2004"
tro-50333245,A,Magnoliaceae,,Michelia,,"ovatifolia",,"","Y.W. Law & R.Z. Zhou",Unresolved,,L,TRO,50333245,,"Magnolias China","300","300","2004"
kew-126777,A,Magnoliaceae,,Michelia,,"parviflora",,"","Rumph. ex DC.",Unresolved,,L,WCSP,126777,555005-1,"Syst. Nat.","1: 449","","1818"
kew-126779,A,Magnoliaceae,,Michelia,,"parvifolia",,"","Blume",Unresolved,,L,WCSP,126779,555007-1,"Fl. Javae","19-20: 8","","1829"
tro-19300107,A,Magnoliaceae,,Michelia,,"rleineriana",,"","Dunn",Unresolved,,L,TRO,19300107,,"","","",""
tro-50333197,A,Magnoliaceae,,Michelia,,"rufivillosa",,"","D.X. Li & S.C. Yang",Unresolved,,L,TRO,50333197,,"Magnolias China","312","312","2004"
kew-458351,A,Magnoliaceae,,Michelia,,"viridipetala",,"","Y.W.Law, R.Z.Zhou & Q.F.Yi",Unresolved,,L,WCSP,458351,,"Nordic J. Bot.","26: 338","","2009"
tro-50318936,A,Magnoliaceae,,Michelia,,"xanthina",,"","C.Y. Wu ex Y.W. Law & Y.F. Wu",Unresolved,,L,TRO,50318936,,"","","",""
tro-50333198,A,Magnoliaceae,,Michelia,,"xanthostemina",,"","D.X. Li & Y.W. Law",Unresolved,,L,TRO,50333198,,"Magnolias China","326","326","2004"
tro-50333224,A,Magnoliaceae,,Michelia,,"xiangnanensis",,"","Q.W. Zeng & Y.W. Law",Unresolved,,L,TRO,50333224,,"Magnolias China","334","334","2004"
tro-50333223,A,Magnoliaceae,,Michelia,,"yunshanensis",,"","Y.W. Law & R.Z. Zhou",Unresolved,,L,TRO,50333223,,"Magnolias China","334","334","2004"
tro-19300084,A,Magnoliaceae,,Michelia,,"yuyuanensis",,"","Law",Unresolved,,L,TRO,19300084,,"","","",""
tro-50073308,A,Magnoliaceae,,Sphaerostema,,"japonica",,"","Siebold & Zucc.",Unresolved,,L,TRO,50073308,,"","","",""
tro-19300252,A,Magnoliaceae,,Talauma,,"argyrotrichum",,"","(Lozano) Vázq. Avila",Accepted,,M,TRO,19300252,,"","","",""
tro-50235559,A,Magnoliaceae,,Talauma,,"coerulea",,"","Steud.",Unresolved,,L,TRO,50235559,555135-1,"Nomencl. Bot. (ed. 2)","2: 660","660","1841"
tro-19300114,A,Magnoliaceae,,Talauma,,"cv",,"","lasia Dandy",Unresolved,,L,TRO,19300114,,"","","",""
tro-50184011,A,Magnoliaceae,,Talauma,,"grandifolia",,"","Merr.",Unresolved,,L,TRO,50184011,,"Publ. Bur. Sci. Gov. Lab.","29: 13","13","1905"
tro-19300003,A,Magnoliaceae,,Talauma,,"lasia",,"","Dandy",Unresolved,,L,TRO,19300003,,"","","",""
tro-19300027,A,Magnoliaceae,,Talauma,,"sericea",,"","Poepp.",Unresolved,,L,TRO,19300027,,"","","",""
kew-462000,A,Magnoliaceae,,Yulania,,"carnosa",,"","D.L.Fu & D.L.Zhang",Unresolved,,L,WCSP,462000,77106450-1,"Bull. Bot. Res., Harbin","30: 385","","2010"
tro-50328866,A,Magnoliaceae,,Yulania,,"jigongshanensis",,"","(T.B. Chao, D.L. Fu & W.B. Sun) D.L. Fu",Accepted,,M,TRO,50328866,77062992-1,"J. Wuhan Bot. Res.","19: 198","198","2001"
tro-50328867,A,Magnoliaceae,,Yulania,,"multiflora",,"","(M.C. Wang & C.L. Min) D.L. Fu",Accepted,,M,TRO,50328867,77062326-1,"J. Wuhan Bot. Res.","19: 198","198","2001"
tro-50328868,A,Magnoliaceae,,Yulania,,"pilocarpa",,"","(Z.Z. Zhao & Z.W. Xie) D.L. Fu",Accepted,,M,TRO,50328868,77062314-1,"J. Wuhan Bot. Res.","19: 198","198","2001"
kew-462001,A,Magnoliaceae,,Yulania,,"shizhenii",,"","D.L.Fu & F.W.Li",Unresolved,,L,WCSP,462001,77106451-1,"Bull. Bot. Res., Harbin","30: 387","","2010"
