ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2855887,A,Balsaminaceae,,Hydrocera,,"angustifolia",,"","Blume",Unresolved,,L,WCSP (in review),982630,373936-1,"Bijdr.","241","","1825"
kew-2899096,A,Balsaminaceae,,Hydrocera,,"angustifolia",,"","(Blume) Blume ex Wight & Arn.",Unresolved,,L,WCSP (in review),1021859,60454784-2,"Prodr. Fl. Ind. Orient.","1: 141","","1834"
kew-2855888,A,Balsaminaceae,,Hydrocera,,"madagascariensis",,"","Endl. ex Walp.",Unresolved,,L,WCSP (in review),982631,373937-1,"Repert. Bot. Syst.","1: 477","","1842"
tro-3100287,A,Balsaminaceae,,Hydrocera,,"triflora",,"","(L.) Wight & Arn.",Accepted,,M,TRO,3100287,373938-1,"Prodr. Fl. Ind. Orient.","1: 140","140","1834"
tro-50275535,A,Balsaminaceae,,Impatiens,,"abbatis",,"","Hook. f.",Accepted,,M,TRO,50275535,103435-1,"Hooker's Icon. Pl.","29: , pl. 2861","","1908"
kew-2607494,A,Balsaminaceae,,Impatiens,,"academiae-moguntiae",,"","Eb.Fisch. & Raheliv.",Unresolved,,L,WCSP (in review),740516,77087081-1,"Adansonia","III, 29: 280","","2007"
kew-2862087,A,Balsaminaceae,,Impatiens,,"acaulis",,"","Arn.",Accepted,,M,WCSP (in review),988803,373942-1,"Compan. Bot. Mag.","1: 325","","1836"
kew-2862088,A,Balsaminaceae,,Impatiens,,"acaulis",,"","Humbert",Unresolved,Illegitimate,L,WCSP (in review),988804,103436-1,"Notul. Syst. (Paris)","15: 114","","1956"
kew-2862089,A,Balsaminaceae,,Impatiens,,"acehensis",,"","Grey-Wilson",Unresolved,,L,WCSP (in review),988805,936772-1,"Kew Bull.","44: 78","","1989"
kew-2862090,A,Balsaminaceae,,Impatiens,,"acmanthera",,"","Hook.f.",Accepted,,M,WCSP (in review),988806,373943-1,"Rec. Bot. Surv. India","4: 17","","1905"
kew-2904432,A,Balsaminaceae,,Impatiens,,"aconitoides",,"","Y.M.Shui & W.H.Chen",Unresolved,,L,WCSP (in review),1026888,77115454-1,"Syst. Bot.","36: 432","","2011"
kew-2862091,A,Balsaminaceae,,Impatiens,,"acuminata",,"","Benth.",Unresolved,,L,WCSP (in review),988807,373944-1,"Numer. List","4754","","1831"
kew-2896385,A,Balsaminaceae,,Impatiens,,"adenioides",,"","Suksathan & Keerat.",Unresolved,,L,WCSP (in review),1019214,,"Gard. Bull. Singapore","61: 160","","2009"
kew-2862094,A,Balsaminaceae,,Impatiens,,"aganantha",,"","Hook.f.",Accepted,,M,WCSP (in review),988810,373946-1,"Rec. Bot. Surv. India","4: 16","","1905"
tro-3100043,A,Balsaminaceae,,Impatiens,,"agumbeyana",,"","Bhask.",Unresolved,,L,TRO,3100043,,"","","",""
kew-2862096,A,Balsaminaceae,,Impatiens,,"ahernii",,"","Hook.f.",Unresolved,,L,WCSP (in review),988812,103438-1,"Bull. Misc. Inform. Kew","1909: 284","","1909"
kew-2862100,A,Balsaminaceae,,Impatiens,,"alba",,"","Houllet",Unresolved,,L,WCSP (in review),988816,373949-1,"Rev. Hort.","56: 143","","1884"
kew-2862102,A,Balsaminaceae,,Impatiens,,"alboflava",,"","Miq.",Unresolved,,L,WCSP (in review),988818,373951-1,"Fl. Ned. Ind., Eerste Bijv.","396","","1861"
tro-50226053,A,Balsaminaceae,,Impatiens,,"albopurpurea",,"","Eb. Fisch. & Raheliv.",Accepted,,M,TRO,50226053,20010549-1,"Adansonia, sér. 3,","24(2): 286, f. 11","286","2002"
tro-3100191,A,Balsaminaceae,,Impatiens,,"albopustulosa",,"","H. Perrier",Accepted,,M,TRO,3100191,103440-1,"Arch. Bot. Mém.","7(1): 99","99","1934"
kew-2862105,A,Balsaminaceae,,Impatiens,,"alborosea",,"","Tardieu",Unresolved,,L,WCSP (in review),988821,103442-1,"Notul. Syst. (Paris)","11: 171","","1944"
kew-2862106,A,Balsaminaceae,,Impatiens,,"alborubra",,"","Hook.f. ex Baker f.",Unresolved,,L,WCSP (in review),988822,,"J. Bot.","62(Suppl.): 27","","1924"
kew-2862107,A,Balsaminaceae,,Impatiens,,"aliciae",,"","C.E.C.Fisch.",Unresolved,,L,WCSP (in review),988823,103443-1,"Bull. Misc. Inform. Kew","1934: 389","","1934"
kew-2862108,A,Balsaminaceae,,Impatiens,,"allanii",,"","Hook.f.",Unresolved,,L,WCSP (in review),988824,103444-1,"Bull. Misc. Inform. Kew","1914: 325","","1914"
tro-50105392,A,Balsaminaceae,,Impatiens,,"alpicola",,"","Y.L. Chen & Y.Q. Lu",Accepted,,M,TRO,50105392,939228-1,"Acta Bot. Yunnan.","12(1): 25–26, pl. 3","25","1990"
tro-3100192,A,Balsaminaceae,,Impatiens,,"alveolata",,"","H. Perrier",Accepted,,M,TRO,3100192,103445-1,"Arch. Bot. Mém.","7(1): 77","77","1934"
tro-50275637,A,Balsaminaceae,,Impatiens,,"amabilis",,"","Hook. f.",Accepted,,M,TRO,50275637,103446-1,"Hooker's Icon. Pl.","30: , pl. 2973","","1911"
kew-2607495,A,Balsaminaceae,,Impatiens,,"ambahatrensis",,"","Eb.Fisch. & Raheliv.",Unresolved,,L,WCSP (in review),740517,77087092-1,"Adansonia","III, 29: 296","","2007"
kew-2607496,A,Balsaminaceae,,Impatiens,,"ambanizanensis",,"","Eb.Fisch. & Raheliv.",Unresolved,,L,WCSP (in review),740518,,"Adansonia","III, 29: 319","","2007"
tro-3100193,A,Balsaminaceae,,Impatiens,,"amoena",,"","H. Perrier",Accepted,,M,TRO,3100193,103447-1,"Arch. Bot. Mém.","7(1): 17–18","17","1933"
tro-3100194,A,Balsaminaceae,,Impatiens,,"amphibia",,"","H. Perrier",Accepted,,M,TRO,3100194,103448-1,"Arch. Bot. Mém.","7(1): 70","70","1934"
kew-2862114,A,Balsaminaceae,,Impatiens,,"amphorata",,"","Edgew.",Unresolved,,L,WCSP (in review),988830,373952-1,"Trans. Linn. Soc. London","20: 39","","1846"
tro-50275122,A,Balsaminaceae,,Impatiens,,"amplexicaulis",,"","Edgew.",Accepted,,M,TRO,50275122,,"Trans. Linn. Soc. London","20: 37","37","1851"
kew-2607497,A,Balsaminaceae,,Impatiens,,"ampokafoensis",,"","Eb.Fisch. & Raheliv.",Unresolved,,L,WCSP (in review),740519,,"Adansonia","III, 29: 306","","2007"
kew-2862116,A,Balsaminaceae,,Impatiens,,"anaimudica",,"","C.E.C.Fisch.",Accepted,,M,WCSP (in review),988832,103449-1,"Bull. Misc. Inform. Kew","1935: 92","","1935"
tro-50089152,A,Balsaminaceae,,Impatiens,,"analavelensis",,"","H. Perrier",Accepted,,M,TRO,50089152,,"Mém. Acad. Sci. (Paris)","67: 5","5","1949"
kew-2607498,A,Balsaminaceae,,Impatiens,,"andapensis",,"","Eb.Fisch. & Raheliv.",Unresolved,,L,WCSP (in review),740520,77087094-1,"Adansonia","III, 29: 298","","2007"
kew-2862119,A,Balsaminaceae,,Impatiens,,"andersonii",,"","Hook.f.",Unresolved,,L,WCSP (in review),988835,373955-1,"Rec. Bot. Surv. India","4: 27","","1905"
tro-50226048,A,Balsaminaceae,,Impatiens,,"andohahelae",,"","Eb. Fisch. & Raheliv.",Accepted,,M,TRO,50226048,20010545-1,"Adansonia, sér. 3,","24(2): 279, 282, f. 7","279","2002"
tro-3100195,A,Balsaminaceae,,Impatiens,,"andringitrensis",,"","H. Perrier",Accepted,,M,TRO,3100195,103451-1,"Arch. Bot. Mém.","7(1): 98–99","98","1934"
tro-50325395,A,Balsaminaceae,,Impatiens,,"angulata",,"","S.X. Yu, Y.L. Chen & H.N. Qin",Accepted,,M,TRO,50325395,77093840-1,"Nordic J. Bot.","25: 27–28, f. 1–3","27","2007"
kew-2862123,A,Balsaminaceae,,Impatiens,,"angustiflora",,"","Hook.f.",Accepted,,M,WCSP (in review),988839,373956-1,"Fl. Brit. India","1: 480","","1875"
kew-2862126,A,Balsaminaceae,,Impatiens,,"angustisepala",,"","Tardieu",Unresolved,,L,WCSP (in review),988842,103453-1,"Notul. Syst. (Paris)","11: 180","","1944"
tro-50150362,A,Balsaminaceae,,Impatiens,,"anhuiensis",,"","Y.L. Chen",Accepted,,M,TRO,50150362,1007049-1,"Acta Phytotax. Sin.","37(1): 90–93, f. 2","90","1999"
tro-3100196,A,Balsaminaceae,,Impatiens,,"ankaizinensis",,"","H. Perrier",Accepted,,M,TRO,3100196,103454-1,"Arch. Bot. Mém.","7(1): 58","58","1934"
kew-2607500,A,Balsaminaceae,,Impatiens,,"ankaranensis",,"","Eb.Fisch. & Raheliv.",Unresolved,,L,WCSP (in review),740522,77087078-1,"Adansonia","III, 29: 274","","2007"
kew-2862129,A,Balsaminaceae,,Impatiens,,"annamensis",,"","Tardieu",Unresolved,,L,WCSP (in review),988845,103455-1,"Notul. Syst. (Paris)","11: 177","","1944"
kew-2862130,A,Balsaminaceae,,Impatiens,,"annulifer",,"","Hook.f.",Accepted,,M,WCSP (in review),988846,373959-1,"Rec. Bot. Surv. India","4: 27","","1905"
tro-3100197,A,Balsaminaceae,,Impatiens,,"anovensis",,"","H. Perrier",Accepted,,M,TRO,3100197,103456-1,"Arch. Bot. Mém.","7(1): 34–35","34","1934"
tro-3100198,A,Balsaminaceae,,Impatiens,,"antongiliana",,"","H. Perrier",Accepted,,M,TRO,3100198,,"Arch. Bot. Mém.","7(1): 15","15","1934"
tro-50272811,A,Balsaminaceae,,Impatiens,,"apalophylla",,"","Hook. f.",Accepted,,M,TRO,50272811,103458-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 243","243","1908"
kew-2862134,A,Balsaminaceae,,Impatiens,,"apiculata",,"","De Wild.",Unresolved,,L,WCSP (in review),988850,103459-1,"Pl. Bequaert.","1: 353","","1922"
kew-2862135,A,Balsaminaceae,,Impatiens,,"appendiculata",,"","Arn.",Unresolved,,L,WCSP (in review),988851,373960-1,"Compan. Bot. Mag.","1: 323","","1836"
tro-50275754,A,Balsaminaceae,,Impatiens,,"apsotis",,"","Hook. f.",Accepted,,M,TRO,50275754,103460-1,"Hooker's Icon. Pl.","30: , pl. 2972","","1911"
tro-50163919,A,Balsaminaceae,,Impatiens,,"aquatilis",,"","Hook. f.",Accepted,,M,TRO,50163919,103461-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 247","247","1908"
tro-3100199,A,Balsaminaceae,,Impatiens,,"arachnoides",,"","H. Perrier",Accepted,,M,TRO,3100199,103462-1,"Arch. Bot. Mém.","7(1): 100–101","100","1934"
tro-50275648,A,Balsaminaceae,,Impatiens,,"arctosepala",,"","Hook. f.",Accepted,,M,TRO,50275648,103463-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 259","259","1908"
kew-2862141,A,Balsaminaceae,,Impatiens,,"arguta",,"","Hook.f. & Thomson",Accepted,,M,WCSP (in review),988857,373962-1,"J. Proc. Linn. Soc., Bot.","4: 137","","1860"
tro-50240561,A,Balsaminaceae,,Impatiens,,"armeniaca",,"","S.H. Huang",Accepted,,M,TRO,50240561,70029148-1,"Acta Bot. Yunnan.","25(3): 271–273, pl. 7, f. 1–7","271","2003"
kew-2862144,A,Balsaminaceae,,Impatiens,,"arnottii",,"","Thwaites",Unresolved,,L,WCSP (in review),988860,373964-1,"Enum. Pl. Zeyl.","67","","1858"
kew-2862147,A,Balsaminaceae,,Impatiens,,"arunensis",,"","Grey-Wilson",Unresolved,,L,WCSP (in review),988863,936768-1,"Kew Bull.","44: 65","","1989"
tro-3100200,A,Balsaminaceae,,Impatiens,,"asperipes",,"","H. Perrier",Accepted,,M,TRO,3100200,103464-1,"Arch. Bot. Mém.","7(1): 95–96","95","1934"
tro-3100201,A,Balsaminaceae,,Impatiens,,"asperipetala",,"","H. Perrier",Accepted,,M,TRO,3100201,103465-1,"Arch. Bot. Mém.","7(1): 80–81","80","1934"
kew-2862150,A,Balsaminaceae,,Impatiens,,"assamensis",,"","Griff.",Unresolved,,L,WCSP (in review),988866,373965-1,"Not. Pl. Asiat.","4: 459","","1854"
kew-2862151,A,Balsaminaceae,,Impatiens,,"assurgens",,"","Baker",Accepted,,M,WCSP (in review),988867,373966-1,"Bull. Misc. Inform. Kew","1895: 64","","1895"
tro-50275558,A,Balsaminaceae,,Impatiens,,"atherosepala",,"","Hook. f.",Accepted,,M,TRO,50275558,103466-1,"Hooker's Icon. Pl.","29: , t. 2868","","1908"
tro-50089170,A,Balsaminaceae,,Impatiens,,"atrolineata",,"","H. Perrier",Accepted,,M,TRO,50089170,,"Mém. Acad. Sci. (Paris)","67: 15","15","1949"
tro-3100202,A,Balsaminaceae,,Impatiens,,"atrorubra",,"","H. Perrier",Accepted,,M,TRO,3100202,103467-1,"Arch. Bot. Mém.","7(1): 94–95","94","1934"
tro-50192079,A,Balsaminaceae,,Impatiens,,"atrosanguinea",,"","(Nakai) B.U. Oh & W.S. Hong",Accepted,,M,TRO,50192079,978144-1,"Korean J. Pl. Taxon.","23(5): 253","253","1993"
kew-2862156,A,Balsaminaceae,,Impatiens,,"attopeuensis",,"","Hook.f.",Unresolved,,L,WCSP (in review),988872,103469-1,"Hooker's Icon. Pl.","29: t. 2853","","1908"
kew-2862157,A,Balsaminaceae,,Impatiens,,"aurantiaca",,"","Teijsm. ex Koord.",Unresolved,Invalid,L,WCSP (in review),988873,373967-1,"Meded. Lands Plantentuin","19: 369","","1898"
kew-2862158,A,Balsaminaceae,,Impatiens,,"aurea",,"","Muhl.",Unresolved,,L,WCSP (in review),988874,373968-1,"Cat. Pl. Amer. Sept.","26","","1813"
tro-50073941,A,Balsaminaceae,,Impatiens,,"aureliana",,"","Hook. f.",Accepted,,M,TRO,50073941,103470-1,"Icon. Pl.","29: , pl. 2851","","1908"
kew-2862160,A,Balsaminaceae,,Impatiens,,"aurella",,"","Rydb.",Accepted,,M,WCSP (in review),988876,128209-2,"Bull. Torrey Bot. Club","28: 34","","1901"
tro-3100181,A,Balsaminaceae,,Impatiens,,"auricoma",,"","Baill.",Accepted,,M,TRO,3100181,373971-1,"Bull. Mens. Soc. Linn. Paris","1: 596","596","1886"
kew-2862166,A,Balsaminaceae,,Impatiens,,"auriculata",,"","Wight",Unresolved,,L,WCSP (in review),988882,373972-1,"Madras J. Lit. Sci.","5: 8","","1837"
kew-2862167,A,Balsaminaceae,,Impatiens,,"austrotanzanica",,"","Grey-Wilson",Unresolved,,L,WCSP (in review),988883,103472-1,"Kew Bull.","33: 641","","1979"
tro-50240568,A,Balsaminaceae,,Impatiens,,"austroyunnanensis",,"","S.H. Huang",Accepted,,M,TRO,50240568,70029154-1,"Acta Bot. Yunnan.","25(3): 276–277, pl. 1, f. 9–15","276","2003"
tro-50275629,A,Balsaminaceae,,Impatiens,,"bachii",,"","H. Lév.",Accepted,,M,TRO,50275629,103474-1,"Cat. Pl. Yun-Nan","119","119","1916"
kew-2904448,A,Balsaminaceae,,Impatiens,,"badrinathii",,"","Pusalkar & D.K.Singh",Unresolved,,L,WCSP (in review),1026904,77115380-1,"Taiwania","55: 13","","2010"
kew-2862172,A,Balsaminaceae,,Impatiens,,"bagshawei",,"","Baker f.",Unresolved,,L,WCSP (in review),988888,373974-1,"J. Linn. Soc., Bot.","37: 129","","1905"
tro-50190616,A,Balsaminaceae,,Impatiens,,"bahanensis",,"","Hand.-Mazz.",Accepted,,M,TRO,50190616,103475-1,"Symb. Sin.","7(3): 648, pl. 10, f. 14–16","648","1933"
tro-50192081,A,Balsaminaceae,,Impatiens,,"bajurenses",,"","S. Akiyama & H. Ohba",Unresolved,,L,TRO,50192081,972549-1,"J. Jap. Bot.","68(3): 157","157","1993"
tro-50274204,A,Balsaminaceae,,Impatiens,,"balansae",,"","Hook. f.",Accepted,,M,TRO,50274204,103476-1,"Hooker's Icon. Pl.","29: , pl. 2862","","1908"
kew-2862177,A,Balsaminaceae,,Impatiens,,"balfourii",,"","Hook.f.",Accepted,,M,WCSP (in review),988893,373976-1,"Bot. Mag.","129: t. 7878","","1903"
kew-2862178,A,Balsaminaceae,,Impatiens,,"ballardii",,"","Bedd.",Unresolved,,L,WCSP (in review),988894,,"Icon. Pl. Ind. Or.","1: 44","","1874"
kew-2862179,A,Balsaminaceae,,Impatiens,,"balsamina",,"","L.",Accepted,,M,WCSP (in review),988895,373978-1,"Sp. Pl.","938","","1753"
tro-3100094,A,Balsaminaceae,,Impatiens,,"balsamina",var.,"coccinea","(Wall.) Hook. f.",Accepted,,L,TRO,3100094,,"","","",""
tro-50240560,A,Balsaminaceae,,Impatiens,,"bannaensis",,"","S.H. Huang",Accepted,,M,TRO,50240560,77064904-1,"Acta Bot. Yunnan.","25(3): 271, pl. 6, f. 1–7","271","2003"
tro-3100469,A,Balsaminaceae,,Impatiens,,"barbata",,"","H.F. Comber",Accepted,,M,TRO,3100469,,"Notes Roy. Bot. Gard. Edinburgh","18(89): 244–245, f. s.n.","244","1934"
kew-2862183,A,Balsaminaceae,,Impatiens,,"barberi",,"","Hook.f.",Accepted,,M,WCSP (in review),988899,103478-1,"Rec. Bot. Surv. India","4: 39","","1906"
kew-2862184,A,Balsaminaceae,,Impatiens,,"barbulata",,"","G.M.Schulze",Unresolved,,L,WCSP (in review),988900,103479-1,"Bot. Jahrb. Syst.","73: 457","","1944"
kew-2607501,A,Balsaminaceae,,Impatiens,,"bardotiae",,"","Eb.Fisch. & Raheliv.",Unresolved,,L,WCSP (in review),740523,,"Adansonia","III, 29: 270","","2007"
kew-2862185,A,Balsaminaceae,,Impatiens,,"barnesii",,"","Hook.f.",Unresolved,,L,WCSP (in review),988901,103480-1,"Bull. Misc. Inform. Kew","1909: 284","","1909"
kew-2862186,A,Balsaminaceae,,Impatiens,,"barnesii",,"","C.E.C.Fisch.",Unresolved,,L,WCSP (in review),988902,103481-1,"Bull. Misc. Inform. Kew","1930: 153","","1930"
tro-50089163,A,Balsaminaceae,,Impatiens,,"baroniana",,"","H. Perrier",Accepted,,M,TRO,50089163,,"Mém. Acad. Sci. (Paris)","67: 11","11","1949"
tro-3100163,A,Balsaminaceae,,Impatiens,,"baronii",,"","Baker",Accepted,,M,TRO,3100163,373979-1,"J. Bot.","20: 49","49","1882"
kew-2607502,A,Balsaminaceae,,Impatiens,,"barthlottii",,"","Eb.Fisch. & Raheliv.",Unresolved,,L,WCSP (in review),740524,,"Adansonia","III, 29: 272","","2007"
kew-2862189,A,Balsaminaceae,,Impatiens,,"batanggadisensis",,"","Utami",Unresolved,,L,WCSP (in review),988905,77069413-1,"Blumea","50: 443","","2005"
tro-50226045,A,Balsaminaceae,,Impatiens,,"bathiei",,"","Eb. Fisch. & Raheliv.",Accepted,,M,TRO,50226045,20010541-1,"Adansonia, sér. 3,","24(2): 276","276","2002"
kew-2862192,A,Balsaminaceae,,Impatiens,,"baumannii",,"","Warb.",Unresolved,,L,WCSP (in review),988908,373981-1,"Bot. Jahrb. Syst.","22: 52","","1895"
kew-2862193,A,Balsaminaceae,,Impatiens,,"beccarii",,"","Hook.f. ex Dunn",Unresolved,,L,WCSP (in review),988909,103483-1,"Bull. Misc. Inform. Kew","1920: 246","","1920"
kew-2862194,A,Balsaminaceae,,Impatiens,,"beddomei",,"","Hook.f.",Unresolved,,L,WCSP (in review),988910,373982-1,"Fl. Brit. India","1: 442","","1874"
kew-2607503,A,Balsaminaceae,,Impatiens,,"befiananensis",,"","Eb.Fisch. & Raheliv.",Unresolved,,L,WCSP (in review),740525,,"Adansonia","III, 29: 308","","2007"
tro-50073942,A,Balsaminaceae,,Impatiens,,"begoniifolia",,"","S. Akiyama & H. Ohba",Accepted,,M,TRO,50073942,,"J. Jap. Bot.","70(2): 90, 99?, pl. 1, f. 4a–4e; pl. 3","90","1995"
tro-50226046,A,Balsaminaceae,,Impatiens,,"begonioides",,"","Eb. Fisch. & Raheliv.",Accepted,,M,TRO,50226046,20010543-1,"Adansonia, sér. 3,","24(2): 279, f. 5","279","2002"
kew-2862197,A,Balsaminaceae,,Impatiens,,"bella",,"","Hook.f. & Thomson",Unresolved,,L,WCSP (in review),988913,373983-1,"J. Proc. Linn. Soc., Bot.","4: 138","","1860"
tro-50275635,A,Balsaminaceae,,Impatiens,,"bellula",,"","Hook. f.",Accepted,,M,TRO,50275635,103484-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 262","262","1908"
tro-50226042,A,Balsaminaceae,,Impatiens,,"bemarahensis",,"","Eb. Fisch. & Raheliv.",Accepted,,M,TRO,50226042,20010538-1,"Adansonia, sér. 3,","24(2): 173, 175, f. 2","173","2002"
kew-2862200,A,Balsaminaceae,,Impatiens,,"benitae",,"","Eb.Fisch., Wohlh. & Raheliv.",Unresolved,,L,WCSP (in review),988916,70028679-1,"Adansonia","III, 25: 21","","2003"
kew-2862202,A,Balsaminaceae,,Impatiens,,"benthamii",,"","Steenis",Unresolved,,L,WCSP (in review),988918,103486-1,"Bull. Jard. Bot. Buitenzorg","III, 17: 385","","1948"
kew-2862203,A,Balsaminaceae,,Impatiens,,"bequaertii",,"","De Wild.",Accepted,,M,WCSP (in review),988919,103487-1,"Pl. Bequaert.","1: 355","","1922"
kew-2862204,A,Balsaminaceae,,Impatiens,,"betongensis",,"","Craib",Unresolved,,L,WCSP (in review),988920,103488-1,"Bull. Misc. Inform. Kew","1926: 337","","1926"
kew-2607504,A,Balsaminaceae,,Impatiens,,"betsomangae",,"","Eb.Fisch. & Raheliv.",Unresolved,,L,WCSP (in review),740526,,"Adansonia","III, 29: 280","","2007"
kew-2901975,A,Balsaminaceae,,Impatiens,,"bhaskarii",,"","J.Dessai & Janarth.",Accepted,,M,WCSP (in review),1024642,,"Taiwania","54: 149","","2009"
tro-3100205,A,Balsaminaceae,,Impatiens,,"bicaudata",,"","H. Perrier",Accepted,,M,TRO,3100205,103489-1,"Arch. Bot. Mém.","7(1): 10–11","10","1934"
tro-50325680,A,Balsaminaceae,,Impatiens,,"bicolor",,"","Royle",Accepted,,M,TRO,50325680,373985-1,"Ill. Bot. Himal. Mts.","151, pl. 28","151","1834"
tro-50325686,A,Balsaminaceae,,Impatiens,,"bicolor",subsp.,"pseudobicolor","(Grey-Wilson & Rech. f.) Y.J. Nasir",Accepted,,L,TRO,50325686,874641-1,"Fl. Pakistan","133: 9, Pl. 2, f. G–J","9","1980"
kew-2862209,A,Balsaminaceae,,Impatiens,,"bicornuta",,"","Wall.",Accepted,,M,WCSP (in review),988925,373986-1,"Fl. Ind.","2: 460","","1824"
tro-3100206,A,Balsaminaceae,,Impatiens,,"bidentata",,"","H. Perrier",Accepted,,M,TRO,3100206,103491-1,"Arch. Bot. Mém.","7(1): 39–40","39","1934"
kew-2862217,A,Balsaminaceae,,Impatiens,,"biflora",var.,"ecalcarata","M.E.Jones",Unresolved,,L,WCSP (in review),988933,128216-2,"Bull. Montana State Univ., Biol. Ser.","15: 39","","1910"
kew-2862221,A,Balsaminaceae,,Impatiens,,"biganensis",,"","Hook.f.",Unresolved,,L,WCSP (in review),988937,103492-1,"Bull. Misc. Inform. Kew","1909: 283","","1909"
kew-2862222,A,Balsaminaceae,,Impatiens,,"biglandulosa",,"","Moon",Unresolved,,L,WCSP (in review),988938,373989-1,"Cat. Pl. Ceylon","18","","1824"
kew-2896386,A,Balsaminaceae,,Impatiens,,"biluoxueshanensis",,"","S.Akiyama & S.K.Wu",Unresolved,,L,WCSP (in review),1019215,,"Bull. Natl. Mus. Nat. Sci., Tokyo, B.","34: 95","","2008"
tro-3100207,A,Balsaminaceae,,Impatiens,,"biophytoides",,"","H. Perrier",Accepted,,M,TRO,3100207,103493-1,"Arch. Bot. Mém.","7(1): 83–84","83","1934"
tro-3100180,A,Balsaminaceae,,Impatiens,,"bisaccata",,"","Warb.",Accepted,,M,TRO,3100180,,"Bot. Jahrb. Syst.","22: 53","53","1897"
kew-2862227,A,Balsaminaceae,,Impatiens,,"bivittata",,"","Hook.f.",Accepted,,M,WCSP (in review),988943,373992-1,"Rec. Bot. Surv. India","4: 16","","1905"
tro-50005193,A,Balsaminaceae,,Impatiens,,"blepharosepala",,"","E. Pritz.",Accepted,,M,TRO,50005193,,"Bot. Jahrb. Syst.","29(3–4): 455","455","1900"
kew-2862228,A,Balsaminaceae,,Impatiens,,"blepharosephala",,"","E.Pritz. ex Diels",Unresolved,,L,WCSP (in review),988944,373993-1,"Bot. Jahrb. Syst.","29: 455","","1900"
tro-50274244,A,Balsaminaceae,,Impatiens,,"blinii",,"","H. Lév.",Accepted,,M,TRO,50274244,103495-1,"Cat. Pl. Yun-Nan","119–120","119","1916"
kew-2862230,A,Balsaminaceae,,Impatiens,,"blumei",,"","Zoll. & Moritzi",Unresolved,,L,WCSP (in review),988946,373994-1,"Syst. Verz. Java","13","","1846"
kew-2862231,A,Balsaminaceae,,Impatiens,,"bodenii",,"","Ridl.",Unresolved,,L,WCSP (in review),988947,103496-1,"J. Straits Branch Roy. Asiat. Soc.","82: 175","","1920"
tro-50275649,A,Balsaminaceae,,Impatiens,,"bodinieri",,"","Hook. f.",Accepted,,M,TRO,50275649,103497-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 259","259","1908"
tro-3100208,A,Balsaminaceae,,Impatiens,,"boinensis",,"","H. Perrier",Accepted,,M,TRO,3100208,103498-1,"Arch. Bot. Mém.","7(1): 28","28","1934"
kew-2862234,A,Balsaminaceae,,Impatiens,,"bolovenensis",,"","Tardieu",Unresolved,,L,WCSP (in review),988950,103499-1,"Notul. Syst. (Paris)","11: 182","","1944"
kew-2862235,A,Balsaminaceae,,Impatiens,,"bonii",,"","Hook.f.",Unresolved,,L,WCSP (in review),988951,103500-1,"Hooker's Icon. Pl.","29: t. 2860","","1908"
kew-2862237,A,Balsaminaceae,,Impatiens,,"borneensis",,"","Miq.",Unresolved,,L,WCSP (in review),988953,373996-1,"Ill. Fl. Archip. Ind.","96","","1870"
tro-3100297,A,Balsaminaceae,,Impatiens,,"brachycentra",,"","Kar. & Kir.",Accepted,,M,TRO,3100297,373997-1,"Bull. Soc. Imp. Naturalistes Moscou","15: 179","179","1842"
kew-2862240,A,Balsaminaceae,,Impatiens,,"bracteata",,"","Colebr. ex Roxb.",Accepted,,M,WCSP (in review),988956,373998-1,"Fl. Ind.","2: 459","","1824"
kew-2862241,A,Balsaminaceae,,Impatiens,,"bracteolata",,"","Hook.f.",Accepted,,M,WCSP (in review),988957,373999-1,"Rec. Bot. Surv. India","4: 31","","1905"
kew-2862242,A,Balsaminaceae,,Impatiens,,"brandisii",,"","Hook.f.",Unresolved,,L,WCSP (in review),988958,374000-1,"Rec. Bot. Surv. India","4: 29","","1905"
kew-2862243,A,Balsaminaceae,,Impatiens,,"brevicalcarata",,"","De Wild.",Unresolved,,L,WCSP (in review),988959,103503-1,"Pl. Bequaert.","1: 356","","1922"
tro-50275780,A,Balsaminaceae,,Impatiens,,"brevipes",,"","Hook. f.",Accepted,,M,TRO,50275780,103504-1,"Bull. Misc. Inform. Kew","1910: 271","271","1910"
kew-2862246,A,Balsaminaceae,,Impatiens,,"briartii",,"","De Wild. & T.Durand",Accepted,,M,WCSP (in review),988962,374002-1,"Bull. Soc. Roy. Bot. Belgique","Compt. Rend. 38: 185","","1899"
kew-2862247,A,Balsaminaceae,,Impatiens,,"buccinalis",,"","Hook.f.",Unresolved,,L,WCSP (in review),988963,374003-1,"J. Proc. Linn. Soc., Bot.","7: 187","","1864"
kew-2862248,A,Balsaminaceae,,Impatiens,,"buennemeijeri",,"","Grey-Wilson",Unresolved,,L,WCSP (in review),988964,936778-1,"Kew Bull.","44: 92","","1989"
