ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2384198,A,Nyctaginaceae,,Neea,,"tepuiensis",,"","Steyerm.",Accepted,,M,WCSP (in review),522892,281267-2,"Ann. Missouri Bot. Gard.","74: 634","","1987"
tro-22500138,A,Nyctaginaceae,,Neea,,"tessmannii",,"","Heimerl",Unresolved,,L,TRO,22500138,,"","","",""
tro-22500139,A,Nyctaginaceae,,Neea,,"theifera",,"","Oerst.",Accepted,,M,TRO,22500139,604815-1,"Overs. Danske Vidensk. Selsk. Forh.","1863: 9","9","1863"
tro-22500744,A,Nyctaginaceae,,Neea,,"transparens",,"","Lundell",Accepted,,M,TRO,22500744,168042-2,"Wrightia","4(2): 85","85","1968"
tro-22500140,A,Nyctaginaceae,,Neea,,"trichantha",,"","Heimerl",Unresolved,,L,TRO,22500140,,"","","",""
kew-2384186,A,Nyctaginaceae,,Neea,,"tristis",,"","Heimerl",Accepted,,M,WCSP (in review),522880,168055-2,"Notizbl. Königl. Bot. Gart. Berlin","6: 128","","1914"
tro-22500745,A,Nyctaginaceae,,Neea,,"turbinata",,"","Lundell",Accepted,,M,TRO,22500745,168056-2,"Contr. Univ. Michigan Herb.","7: 10–11","10","1942"
tro-22500142,A,Nyctaginaceae,,Neea,,"uleana",,"","Heimerl",Unresolved,,L,TRO,22500142,,"","","",""
tro-22500143,A,Nyctaginaceae,,Neea,,"umbellifera",,"","Heimerl",Unresolved,,L,TRO,22500143,,"","","",""
kew-2384202,A,Nyctaginaceae,,Neea,,"urophylla",,"","Standl.",Accepted,,M,WCSP (in review),522896,168057-2,"Trop. Woods","16: 21","","1928"
tro-22500145,A,Nyctaginaceae,,Neea,,"velutina",,"","Hiemerl",Unresolved,,L,TRO,22500145,,"","","",""
kew-2384192,A,Nyctaginaceae,,Neea,,"verticillala",,"","Ruiz & Pav.",Unresolved,,L,WCSP (in review),522886,,"Syst. Veg. Fl. Peruv. Chil.","90","","1798"
tro-22500146,A,Nyctaginaceae,,Neea,,"verticillata",,"","Ruiz & Pav.",Accepted,,M,TRO,22500146,,"Syst. Veg. Fl. Peruv. Chil.","90","90","1798"
tro-22500147,A,Nyctaginaceae,,Neea,,"virens",,"","Poepp. ex Heimerl",Accepted,,M,TRO,22500147,604821-1,"Jahresber. K. K. Staats-Oberrealsch. XV Bezirke Wien","23: 38","38","1897"
tro-22500148,A,Nyctaginaceae,,Neea,,"warmingii",,"","Hiemerl",Unresolved,,L,TRO,22500148,,"","","",""
kew-2384189,A,Nyctaginaceae,,Neea,,"wiesneri",,"","Heimerl",Unresolved,,L,WCSP (in review),522883,168059-2,"Bot. Jahrb. Syst.","11: 89","","1889"
tro-22500150,A,Nyctaginaceae,,Neea,,"williamsii",,"","Standl.",Accepted,,M,TRO,22500150,168060-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","8(5): 309","309","1931"
tro-22500151,A,Nyctaginaceae,,Neea,,"woronowii",,"","Standl.",Unresolved,,L,TRO,22500151,168061-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","11(3): 77–78","77","1931"
tro-22500739,A,Nyctaginaceae,,Neeopsis,,"flavifolia",,"","(Lundell) Lundell",Accepted,,M,TRO,22500739,168063-2,"Wrightia","5(7): 242","242","1976"
tro-22500152,A,Nyctaginaceae,,Nyctaginia,,"capitata",,"","Choisy",Accepted,,M,TRO,22500152,171132-2,"Prodr.","13(2): 429","429","1849"
tro-50113919,A,Nyctaginaceae,,Nyctaginia,,"cockerelliae",,"","A. Nelson",Unresolved,,L,TRO,50113919,171133-2,"Proc. Biol. Soc. Wash.","16(11): 29–30","29","1903"
kew-2384530,A,Nyctaginaceae,,Nyctaginia,,"ovata",,"","Choisy",Unresolved,,L,WCSP (in review),523223,604831-1,"Mém. Soc. Phys. Genève","12: 167","","1849"
kew-2384537,A,Nyctaginaceae,,Nyctaginia,,"torreyana",,"","Choisy",Unresolved,,L,WCSP (in review),523230,604832-1,"Prodr.","13(2): 430","","1849"
kew-2384526,A,Nyctaginaceae,,Nyctago,,"cordifolia",,"","Moc. & Sessé ex Choisy",Unresolved,,L,WCSP (in review),523219,604834-1,"Prodr.","13(2): 432","","1849"
kew-2377669,A,Nyctaginaceae,,Nyctago,,"mirabilis",,"","J.St.-Hil.",Unresolved,,L,WCSP (in review),516559,305750-2,"Expos. Fam. Nat.","1: 212","","1805"
kew-2873635,A,Nyctaginaceae,,Nyctago,,"viscosa",,"","(Cav.) Dum.Cours.",Unresolved,,L,WCSP (in review),998965,77104967-1,"Bot. Cult.","5: 113","","1805"
kew-2397600,A,Nyctaginaceae,,Okenia,,"grandiflora",,"","Standl.",Unresolved,,L,WCSP (in review),536107,173613-2,"Contr. U. S. Natl. Herb.","13: 397","","1911"
kew-2397599,A,Nyctaginaceae,,Okenia,,"hypogaea",,"","Schltdl. & Cham.",Accepted,,M,WCSP (in review),536106,326881-2,"Linnaea","5: 92","","1830"
kew-2397598,A,Nyctaginaceae,,Okenia,,"parviflora",,"","Paul G.Wilson",Unresolved,,L,WCSP (in review),536105,173614-2,"Kew Bull.","13: 169","","1958"
kew-2397597,A,Nyctaginaceae,,Okenia,,"rosei",,"","Standl.",Unresolved,,L,WCSP (in review),536104,173615-2,"Contr. U. S. Natl. Herb.","13: 398","","1911"
tro-50102931,A,Nyctaginaceae,,Oxybaphus,,"brandegeei",,"","(Standl.) Weath.",Accepted,,L,TRO,50102931,178661-2,"Proc. Amer. Acad. Arts","49(8): 492","492","1913"
tro-50140244,A,Nyctaginaceae,,Oxybaphus,,"ciliatus",,"","Phil. ex F. Meigen",Unresolved,,L,TRO,50140244,,"Bot. Jahrb. Syst.","17: 231","231","1893"
tro-22500154,A,Nyctaginaceae,,Oxybaphus,,"cordifolius",,"","Kuntze ex Choisy",Accepted,,M,TRO,22500154,604863-1,"Prodr.","13(2): 432","432","1849"
tro-50009396,A,Nyctaginaceae,,Oxybaphus,,"corymbosus",,"","(Cav.) Standl.",Accepted,,M,TRO,50009396,178674-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","8(1): 10","10","1930"
tro-50140901,A,Nyctaginaceae,,Oxybaphus,,"cucullatus",,"","(C.A. Mey.) Choisy",Accepted,,M,TRO,50140901,604866-1,"Prodr.","13(2): 434","434","1849"
kew-2397633,A,Nyctaginaceae,,Oxybaphus,,"dichotomus",,"","Phil.",Unresolved,,L,WCSP (in review),536140,178677-2,"Anales Univ. Chile","111: 274","","1895"
kew-2397634,A,Nyctaginaceae,,Oxybaphus,,"diffusus",,"","(A.Heller) W.C.Martin & C.R.Hutchins",Unresolved,,L,WCSP (in review),536141,604870-1,"Fl. New Mexico","1: 652","","1980"
kew-2397610,A,Nyctaginaceae,,Oxybaphus,,"floribundus",,"","Choisy",Unresolved,,L,WCSP (in review),536117,604874-1,"Prodr.","13(2): 433","","1849"
tro-50097542,A,Nyctaginaceae,,Oxybaphus,,"himalaicus",,"","Edgew.",Accepted,,M,TRO,50097542,604881-1,"Trans. Linn. Soc. London","20: 87","87","1846"
tro-50097545,A,Nyctaginaceae,,Oxybaphus,,"himalaicus",var.,"chinensis","(Heimerl) D.Q. Lu",Accepted,,L,TRO,50097545,1005690-1,"Rep. Abst. 60th Ann. Bot. Soc. China","102","102","1993"
kew-2397594,A,Nyctaginaceae,,Oxybaphus,,"nyctagineus",,"","(Michx.) Sweet",Accepted,,M,WCSP (in review),536101,1015559-2,"Hort. Brit.","334","","1826"
tro-50092282,A,Nyctaginaceae,,Oxybaphus,,"polytrichus",,"","(Standl.) Barneby",Accepted,,M,TRO,50092282,178709-2,"Leafl. W. Bot.","5(1): 22","22","1947"
tro-50140243,A,Nyctaginaceae,,Oxybaphus,,"pratensis",,"","(Standl.) Weath.",Accepted,,L,TRO,50140243,178710-2,"Proc. Amer. Acad. Arts","49(8): 492","492","1913"
kew-2401828,A,Nyctaginaceae,,Oxybaphus,,"san-romani",,"","Phil.",Unresolved,,L,WCSP (in review),540314,178715-2,"Anales Univ. Chile","91: 275","","1895"
kew-2552612,A,Nyctaginaceae,,Phaeoptilum,,"spinosum",,"","Radlk.",Accepted,,M,WCSP (in review),688442,604914-1,"Abh. Naturwiss. Vereins Bremen","8: 436","","1883"
kew-2552434,A,Nyctaginaceae,,Pisonia,,"aculeata",,"","L.",Accepted,,M,WCSP (in review),688264,326897-2,"Sp. Pl.","1026","","1753"
tro-22500157,A,Nyctaginaceae,,Pisonia,,"acuminata",,"","Mart.",Unresolved,,L,TRO,22500157,,"","","",""
kew-2552426,A,Nyctaginaceae,,Pisonia,,"aeuminata",,"","Mart. ex J.A.Schmidt",Unresolved,,L,WCSP (in review),688256,604916-1,"Fl. Bras.","14(2): 357","","1872"
tro-22500315,A,Nyctaginaceae,,Pisonia,,"albida",,"","(Heimerl) Britton",Accepted,,M,TRO,22500315,,"N. Amer. Fl.","21: 190","190","1918"
tro-22500158,A,Nyctaginaceae,,Pisonia,,"ambigua",,"","Heimerl",Accepted,,M,TRO,22500158,,"Denkschr. Kaiserl. Akad. Wiss., Math.-Naturwiss. Kl.","79: 236","236","1983"
kew-2552354,A,Nyctaginaceae,,Pisonia,,"amplifolia",,"","(Heimerl) J.Florence",Unresolved,,L,WCSP (in review),688064,1008436-1,"Adansonia","III, 21: 49","","1999"
kew-2552346,A,Nyctaginaceae,,Pisonia,,"anisophylla",,"","Hassk.",Unresolved,,L,WCSP (in review),688056,604921-1,"Hort. Bogor. Descr.","85","","1858"
kew-2552339,A,Nyctaginaceae,,Pisonia,,"arborescens",,"","Kuntze",Unresolved,,L,WCSP (in review),688049,199991-2,"Revis. Gen. Pl.","3(2): 265","","1898"
kew-2552350,A,Nyctaginaceae,,Pisonia,,"artensis",,"","Montrouz. ex Heimerl",Unresolved,,L,WCSP (in review),688060,604925-1,"Nat. Pflanzenfam.","3(1b): 29","","1889"
kew-2552352,A,Nyctaginaceae,,Pisonia,,"aruensis",,"","Barg.-Petr.",Unresolved,,L,WCSP (in review),688062,604927-1,"Nuovo Giorn. Bot. Ital.","n.s., 8: 618","","1901"
kew-2552353,A,Nyctaginaceae,,Pisonia,,"austro-orientalis",,"","J.Florence",Unresolved,,L,WCSP (in review),688063,77065107-1,"Fl. Polynésie Franç.","2: 307","","2004"
kew-2552331,A,Nyctaginaceae,,Pisonia,,"beccariana",,"","Barg.-Petr.",Unresolved,,L,WCSP (in review),688041,604928-1,"Nuovo Giorn. Bot. Ital.","n.s., 8: 612","","1901"
kew-2552325,A,Nyctaginaceae,,Pisonia,,"bonairensis",,"","Bold.",Unresolved,,L,WCSP (in review),688035,199996-2,"Fl. Curaçao","27","","1914"
kew-2552326,A,Nyctaginaceae,,Pisonia,,"breviflora",,"","Huber",Unresolved,,L,WCSP (in review),688036,199997-2,"Bol. Mus. Goeldi Hist. Nat. Ethnogr.","5: 348","","1909"
kew-2552327,A,Nyctaginaceae,,Pisonia,,"brevipetiolata",,"","Urb.",Unresolved,,L,WCSP (in review),688037,199998-2,"Repert. Spec. Nov. Regni Veg.","15: 169","","1918"
kew-2552338,A,Nyctaginaceae,,Pisonia,,"brownii",,"","J.Florence",Unresolved,,L,WCSP (in review),688048,77065108-1,"Fl. Polynésie Franç.","2: 308","","2004"
tro-22500316,A,Nyctaginaceae,,Pisonia,,"brunoniana",,"","Endl.",Accepted,,M,TRO,22500316,,"","","",""
kew-2552333,A,Nyctaginaceae,,Pisonia,,"byrsonimifolia",,"","Heimerl & Ekman",Unresolved,,L,WCSP (in review),688043,200001-2,"Repert. Spec. Nov. Regni Veg.","24: 225","","1928"
kew-2552334,A,Nyctaginaceae,,Pisonia,,"cacerensis",,"","Hoehne",Unresolved,,L,WCSP (in review),688044,200002-2,"Relat. Commiss. Linhas Telegr. Estratég. Matto Grosso Amazonas","5: 70","","1915"
kew-2552336,A,Nyctaginaceae,,Pisonia,,"calophylla",,"","Heimerl",Unresolved,,L,WCSP (in review),688046,200005-2,"Bot. Jahrb. Syst.","21: 625","","1896"
kew-2552356,A,Nyctaginaceae,,Pisonia,,"calpidia",,"","Steud.",Unresolved,,L,WCSP (in review),688066,604942-1,"Nomencl. Bot.","ed. 2, 2: 345","","1841"
tro-50083924,A,Nyctaginaceae,,Pisonia,,"capitata",,"","(S. Watson) Standl.",Accepted,,L,TRO,50083924,200010-2,"Contr. U.S. Natl. Herb.","13(11): 388","388","1911"
kew-2552372,A,Nyctaginaceae,,Pisonia,,"capparosa",,"","Netto",Unresolved,,L,WCSP (in review),688082,604945-1,"Ann. Sci. Nat., Bot.","V, 5: 82","","1866"
kew-2552373,A,Nyctaginaceae,,Pisonia,,"cauliflora",,"","Scheff.",Unresolved,,L,WCSP (in review),688083,604946-1,"Natuurk. Tijdschr. Ned.-Indië","32: 417","","1871"
kew-2552374,A,Nyctaginaceae,,Pisonia,,"cephalotomandra",,"","Heimerl",Unresolved,,L,WCSP (in review),688084,604947-1,"Jahres-Ber. Staats-Ober-Realsch. Steyr","reimpr. 23: 34","","1897"
kew-2552376,A,Nyctaginaceae,,Pisonia,,"coccinea",,"","Sw.",Unresolved,,L,WCSP (in review),688086,604948-1,"Prodr. Veg. Ind. Occ.","60","","1788"
kew-2552371,A,Nyctaginaceae,,Pisonia,,"comosa",,"","Choisy",Unresolved,,L,WCSP (in review),688081,604951-1,"Prodr.","13(2): 444","","1849"
kew-2552380,A,Nyctaginaceae,,Pisonia,,"cordifolia",,"","Mart. ex J.A.Schmidt",Unresolved,,L,WCSP (in review),688090,604952-1,"Fl. Bras.","14(2): 359","","1872"
kew-2552382,A,Nyctaginaceae,,Pisonia,,"corniculata",,"","Barg.-Petr.",Unresolved,,L,WCSP (in review),688092,604954-1,"Nuovo Giorn. Bot. Ital.","n.s., 8: 615","","1901"
kew-2552383,A,Nyctaginaceae,,Pisonia,,"coronata",,"","(Heimerl) J.Florence",Unresolved,,L,WCSP (in review),688093,1008437-1,"Adansonia","III, 21: 49","","1999"
kew-2552384,A,Nyctaginaceae,,Pisonia,,"costata",,"","Choisy",Unresolved,,L,WCSP (in review),688094,604955-1,"Prodr.","13(2): 446","","1849"
kew-2552385,A,Nyctaginaceae,,Pisonia,,"crenulata",,"","J.A.Schmidt",Unresolved,,L,WCSP (in review),688095,604956-1,"Fl. Bras.","14(2): 356","","1872"
kew-2552363,A,Nyctaginaceae,,Pisonia,,"cuneifolia",,"","Schltdl.",Unresolved,,L,WCSP (in review),688073,604957-1,"Linnaea","23: 571","","1850"
kew-2552377,A,Nyctaginaceae,,Pisonia,,"darwinii",,"","Hemsl.",Unresolved,,L,WCSP (in review),688087,604959-1,"Rep. Challenger, Bot.","1(2): 20","","1884"
tro-22500171,A,Nyctaginaceae,,Pisonia,,"demissa",,"","Heimerl",Unresolved,,L,TRO,22500171,,"","","",""
kew-2552357,A,Nyctaginaceae,,Pisonia,,"diandra",,"","Pulle",Unresolved,,L,WCSP (in review),688067,604960-1,"Nova Guinea","8: 629","","1912"
kew-2552359,A,Nyctaginaceae,,Pisonia,,"domingensis",,"","Heimerl",Unresolved,,L,WCSP (in review),688069,200025-2,"Ark. Bot.","22A(8): 16","","1929"
tro-22500612,A,Nyctaginaceae,,Pisonia,,"donnellsmithii",,"","Heimerl ex Standl.",Accepted,,M,TRO,22500612,604963-1,"Contr. U.S. Natl. Herb.","13(11): 387","387","1911"
kew-2552370,A,Nyctaginaceae,,Pisonia,,"duckei",,"","Huber",Unresolved,,L,WCSP (in review),688080,200027-2,"Bol. Mus. Goeldi Hist. Nat. Ethnogr.","5: 350","","1909"
tro-22500173,A,Nyctaginaceae,,Pisonia,,"duseniana",,"","Heimerl",Unresolved,,L,TRO,22500173,,"","","",""
tro-22500174,A,Nyctaginaceae,,Pisonia,,"ectinopus",,"","Mart.",Unresolved,,L,TRO,22500174,,"","","",""
kew-2552364,A,Nyctaginaceae,,Pisonia,,"ekmanii",,"","Heimerl",Unresolved,,L,WCSP (in review),688074,200031-2,"Repert. Spec. Nov. Regni Veg.","24: 227","","1928"
kew-2552365,A,Nyctaginaceae,,Pisonia,,"elliptica",,"","J.A.Schmidt",Unresolved,,L,WCSP (in review),688075,604968-1,"Fl. Bras.","14(2): 361","","1872"
kew-2552783,A,Nyctaginaceae,,Pisonia,,"ferruginosa",,"","Klotzsch",Unresolved,,L,WCSP (in review),688612,604973-1,"Reis. Br.-Guiana","3: 1131","","1849"
tro-50083926,A,Nyctaginaceae,,Pisonia,,"flavescens",,"","Standl.",Accepted,,M,TRO,50083926,200036-2,"Contr. U.S. Natl. Herb.","13(11): 389","389","1911"
tro-22500663,A,Nyctaginaceae,,Pisonia,,"floribunda",,"","Hook. f.",Accepted,,M,TRO,22500663,200037-2,"Trans. Linn. Soc. London","20: 193","193","1847"
kew-2553019,A,Nyctaginaceae,,Pisonia,,"florida",,"","Choisy",Unresolved,,L,WCSP (in review),688841,604976-1,"Prodr.","13(2): 443","","1849"
kew-2553020,A,Nyctaginaceae,,Pisonia,,"floridana",,"","Britton",Accepted,,M,WCSP (in review),688842,200039-2,"Fl. S.E. U.S.","411","","1903"
kew-2552379,A,Nyctaginaceae,,Pisonia,,"gammillii",,"","Merr.",Unresolved,,L,WCSP (in review),688089,604984-1,"Philipp. J. Sci., C","5: 175","","1910"
kew-2552337,A,Nyctaginaceae,,Pisonia,,"georgina",,"","Wall.",Unresolved,,L,WCSP (in review),688047,604985-1,"Numer. List","6768","","1832"
kew-2552401,A,Nyctaginaceae,,Pisonia,,"gigantocarpa",,"","(Heimerl) Stemm.",Unresolved,,L,WCSP (in review),688231,604986-1,"Blumea","12: 282","","1964"
kew-2553021,A,Nyctaginaceae,,Pisonia,,"glaucescens",,"","Mart. ex J.A.Schmidt",Unresolved,,L,WCSP (in review),688843,604988-1,"Fl. Bras.","14(2): 360","","1872"
kew-2553022,A,Nyctaginaceae,,Pisonia,,"glutinosa",,"","Heimerl",Unresolved,,L,WCSP (in review),688844,604989-1,"Ark. Bot.","22A(9): 23","","1929"
kew-2553031,A,Nyctaginaceae,,Pisonia,,"gracilescens",,"","(Heimerl) Stemm.",Unresolved,,L,WCSP (in review),688853,604990-1,"Blumea","12: 281","","1964"
tro-50097056,A,Nyctaginaceae,,Pisonia,,"grandis",,"","R. Br.",Accepted,,M,TRO,50097056,604995-1,"Prodr.","1: 422","422","1810"
tro-22500183,A,Nyctaginaceae,,Pisonia,,"halophila",,"","Heimerl",Unresolved,,L,TRO,22500183,,"","","",""
tro-22500317,A,Nyctaginaceae,,Pisonia,,"helleri",,"","Standl.",Accepted,,M,TRO,22500317,,"","","",""
kew-2553004,A,Nyctaginaceae,,Pisonia,,"heterophylla",,"","Choisy",Unresolved,,L,WCSP (in review),688826,605001-1,"Prodr.","13(2): 444","","1849"
tro-22500187,A,Nyctaginaceae,,Pisonia,,"hirtella",,"","Kunth",Accepted,,M,TRO,22500187,605003-1,"Nov. Gen. Sp. (quarto ed.)","2: 217","217","1818"
tro-22500188,A,Nyctaginaceae,,Pisonia,,"humilis",,"","Glaz.",Unresolved,,L,TRO,22500188,,"","","",""
tro-50008028,A,Nyctaginaceae,,Pisonia,,"indecora",,"","Heimerl",Accepted,,M,TRO,50008028,200057-2,"Notizbl. Bot. Gart. Berlin-Dahlem","11: 469","469","1932"
tro-22500190,A,Nyctaginaceae,,Pisonia,,"itatiaiensis",,"","Heimerl",Unresolved,,L,TRO,22500190,,"","","",""
tro-22500191,A,Nyctaginaceae,,Pisonia,,"lancifolia",,"","Heimerl",Unresolved,,L,TRO,22500191,,"","","",""
kew-2553011,A,Nyctaginaceae,,Pisonia,,"latifolia",,"","Desf.",Unresolved,,L,WCSP (in review),688833,605009-1,"Tabl. École Bot.","ed. 3: 391","","1829"
kew-2553012,A,Nyctaginaceae,,Pisonia,,"laurifolia",,"","J.A.Schmidt",Unresolved,,L,WCSP (in review),688834,605010-1,"Fl. Bras.","14(2): 364","","1872"
kew-2553013,A,Nyctaginaceae,,Pisonia,,"lauterbachii",,"","Warb. ex K.Schum. & Lauterb.",Unresolved,,L,WCSP (in review),688835,605011-1,"Fl. Schutzgeb. Südsee","307","","1900"
kew-2553014,A,Nyctaginaceae,,Pisonia,,"laxa",,"","Netto",Unresolved,,L,WCSP (in review),688836,605012-1,"Ann. Sci. Nat., Bot.","V, 5: 84","","1866"
tro-22500195,A,Nyctaginaceae,,Pisonia,,"laxiflora",,"","Choisy",Accepted,,M,TRO,22500195,605013-1,"Prodr.","13(2): 444","444","1849"
kew-2553025,A,Nyctaginaceae,,Pisonia,,"limonella",,"","Blume",Unresolved,,L,WCSP (in review),688847,605015-1,"Bijdr.","735","","1826"
kew-2553051,A,Nyctaginaceae,,Pisonia,,"longirostris",,"","Teijsm. & Binn.",Unresolved,,L,WCSP (in review),688873,605018-1,"Natuurk. Tijdschr. Ned.-Indië","25: 40","","1863"
kew-2553063,A,Nyctaginaceae,,Pisonia,,"macranthocarpa",,"","(Donn.Sm.) Donn.Sm.",Accepted,,M,WCSP (in review),688885,200067-2,"Bot. Gaz.","20: 293","","1895"
kew-2553055,A,Nyctaginaceae,,Pisonia,,"macrocarpa",,"","C.Presl",Unresolved,,L,WCSP (in review),688877,605022-1,"Symb. Bot.","2: 8","","1834"
kew-2553048,A,Nyctaginaceae,,Pisonia,,"macrophylla",,"","Link",Unresolved,,L,WCSP (in review),688870,605023-1,"Enum. Hort. Berol. Alt.","1: 354","","1821"
kew-2553057,A,Nyctaginaceae,,Pisonia,,"macrophylla",,"","Choisy",Unresolved,,L,WCSP (in review),688879,605024-1,"Prodr.","13(2): 446","","1849"
kew-2553058,A,Nyctaginaceae,,Pisonia,,"major",,"","Baill.",Unresolved,,L,WCSP (in review),688880,605025-1,"Adansonia","10: 185","","1872"
kew-2553059,A,Nyctaginaceae,,Pisonia,,"malabarica",,"","Choisy",Unresolved,,L,WCSP (in review),688881,605026-1,"Prodr.","13(2): 447","","1849"
kew-2553060,A,Nyctaginaceae,,Pisonia,,"membranacea",,"","K.Schum.",Unresolved,,L,WCSP (in review),688882,605027-1,"Fl. Kais. Wilh. Land","43","","1889"
kew-2553061,A,Nyctaginaceae,,Pisonia,,"merytifolia",,"","Whistler",Unresolved,,L,WCSP (in review),688883,77065589-1,"Rainforest Trees Samoa","192","","2004"
kew-2553062,A,Nyctaginaceae,,Pisonia,,"mexicana",,"","Willd.",Unresolved,,L,WCSP (in review),688884,605028-1,"Enum. Pl.","Suppl.: 20","","1814"
kew-2553040,A,Nyctaginaceae,,Pisonia,,"micrantha",,"","Valeton",Unresolved,,L,WCSP (in review),688862,605029-1,"Bot. Jahrb. Syst.","52: 102","","1914"
kew-2553054,A,Nyctaginaceae,,Pisonia,,"minor",,"","Choisy",Unresolved,,L,WCSP (in review),688876,605031-1,"Prodr.","13(2): 443","","1849"
kew-2553034,A,Nyctaginaceae,,Pisonia,,"mitis",,"","L.",Unresolved,,L,WCSP (in review),688856,605032-1,"Sp. Pl.","1026","","1753"
kew-2553035,A,Nyctaginaceae,,Pisonia,,"mitis",,"","Banks ex Griseb.",Unresolved,,L,WCSP (in review),688857,605033-1,"Fl. Brit. W. I.","71","","1859"
kew-2553036,A,Nyctaginaceae,,Pisonia,,"moaensis",,"","Alain",Unresolved,,L,WCSP (in review),688858,200070-2,"Contr. Ocas. Mus. Hist. Nat. Colegio ""De La Salle""","9: 1","","1950"
kew-2553037,A,Nyctaginaceae,,Pisonia,,"mollis",,"","Perr.",Unresolved,,L,WCSP (in review),688859,605035-1,"Mém. Soc. Linn. Paris","3: 136","","1825"
kew-2553032,A,Nyctaginaceae,,Pisonia,,"mooriana",,"","F.Muell.",Unresolved,,L,WCSP (in review),688854,605038-1,"Fragm.","1: 20","","1858"
kew-2553041,A,Nyctaginaceae,,Pisonia,,"morindifolia",,"","R.Br.",Unresolved,,L,WCSP (in review),688863,605039-1,"Numer. List","7130","","1832"
kew-2553042,A,Nyctaginaceae,,Pisonia,,"muelleriana",,"","Warb.",Unresolved,,L,WCSP (in review),688864,,"Bot. Jahrb. Syst.","13: 204","","1891"
tro-22500202,A,Nyctaginaceae,,Pisonia,,"multiflora",,"","Heimerl",Unresolved,,L,TRO,22500202,,"","","",""
kew-2553043,A,Nyctaginaceae,,Pisonia,,"myrtifrons",,"","Mart. ex J.A.Schmidt",Unresolved,,L,WCSP (in review),688865,605041-1,"Fl. Bras.","14(2): 360","","1872"
kew-2553044,A,Nyctaginaceae,,Pisonia,,"nigricans",,"","Sw.",Unresolved,,L,WCSP (in review),688866,605042-1,"Prodr. Veg. Ind. Occ.","60","","1788"
kew-2553045,A,Nyctaginaceae,,Pisonia,,"nigricans",,"","Choisy",Unresolved,,L,WCSP (in review),688867,605043-1,"Prodr.","13(2): 442","","1849"
kew-2553046,A,Nyctaginaceae,,Pisonia,,"nishimurae",,"","Koidz.",Unresolved,,L,WCSP (in review),688868,605044-1,"Bot. Mag. (Tokyo)","33: 120","","1919"
kew-2552957,A,Nyctaginaceae,,Pisonia,,"obovata",,"","Klotzsch",Unresolved,,L,WCSP (in review),688779,605050-1,"Reis. Br.-Guiana","3: 1075","","1849"
kew-2552958,A,Nyctaginaceae,,Pisonia,,"obovata",,"","Link",Unresolved,,L,WCSP (in review),688780,605049-1,"Enum. Hort. Berol. Alt.","1: 354","","1821"
kew-2552961,A,Nyctaginaceae,,Pisonia,,"ochracea",,"","Heimerl",Unresolved,,L,WCSP (in review),688783,200092-2,"Ark. Bot.","22A(8): 19","","1929"
kew-2552963,A,Nyctaginaceae,,Pisonia,,"olitoria",,"","Zoll.",Unresolved,,L,WCSP (in review),688785,605055-1,"Natuurk. Tijdschr. Ned.-Indië","14: 154","","1857"
tro-22500205,A,Nyctaginaceae,,Pisonia,,"pachyphylla",,"","Heimerl",Unresolved,,L,TRO,22500205,,"","","",""
kew-2552966,A,Nyctaginaceae,,Pisonia,,"palicureoides",,"","Casar.",Unresolved,,L,WCSP (in review),688788,605058-1,"Nov. Stirp. Bras.","68","","1844"
kew-2552967,A,Nyctaginaceae,,Pisonia,,"pallavia",,"","Steud.",Unresolved,,L,WCSP (in review),688789,605059-1,"Nomencl. Bot.","ed. 2, 2: 345","","1841"
tro-22500209,A,Nyctaginaceae,,Pisonia,,"paranaensis",,"","Heimerl",Unresolved,,L,TRO,22500209,,"","","",""
tro-50218140,A,Nyctaginaceae,,Pisonia,,"pedicellaris",,"","(Griseb. ex Heimerl) Heimerl",Accepted,,M,TRO,50218140,,"Jahresb. Oberrealsch. Fünfhaus","23: repr. 23","repr. 23","1897"
tro-22500746,A,Nyctaginaceae,,Pisonia,,"petenensis",,"","Lundell",Accepted,,M,TRO,22500746,200106-2,"Wrightia","4(2): 86","86","1968"
kew-2552940,A,Nyctaginaceae,,Pisonia,,"petiolaris",,"","Heimerl & Ekman",Unresolved,,L,WCSP (in review),688762,200107-2,"Repert. Spec. Nov. Regni Veg.","24: 226","","1928"
tro-22500212,A,Nyctaginaceae,,Pisonia,,"pittieri",,"","Heimerl",Unresolved,,L,TRO,22500212,,"","","",""
kew-2552941,A,Nyctaginaceae,,Pisonia,,"platystemon",,"","Heimerl ex Warm.",Unresolved,,L,WCSP (in review),688763,,"Vidensk. Meddel. Naturhist. Foren. Kjøbenhavn","1890: 161","","1891"
kew-2552942,A,Nyctaginaceae,,Pisonia,,"praecox",,"","Kuntze",Unresolved,,L,WCSP (in review),688764,200109-2,"Revis. Gen. Pl.","3(2): 265","","1898"
kew-2552943,A,Nyctaginaceae,,Pisonia,,"procera",,"","Bertero ex Guill.",Unresolved,,L,WCSP (in review),688765,605067-1,"Ann. Sci. Nat., Bot.","II, 7: 191","","1837"
