ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50307885,A,Hydrangeaceae,,Philadelphus,,"laxus",var.,"strigosus","(Beadle) Rehder",Unresolved,,L,TRO,50307885,192805-2,"J. Arnold Arbor.","1(3): 198","198","1920"
kew-2530266,A,Hydrangeaceae,,Philadelphus,,"ledebourii",,"","K.Koch",Unresolved,,L,WCSP (in review),666285,792253-1,"Dendrologie","1: 339","","1869"
kew-2530244,A,Hydrangeaceae,,Philadelphus,,"lemoinei",,"","auct.",Unresolved,,L,WCSP (in review),666263,,"Wiener Ill. Gart.-Zeitung","1888: 124","","1888"
tro-29100457,A,Hydrangeaceae,,Philadelphus,,"lewisii",,"","Pursh",Accepted,,M,TRO,29100457,,"Fl. Amer. Sept.","1: 329","329","1814"
tro-50307868,A,Hydrangeaceae,,Philadelphus,,"lewisii",var.,"angustifolius","(Rydb.) S.Y. Hu",Accepted,,L,TRO,50307868,192806-2,"J. Arnold Arbor.","36(1): 79","79","1955"
tro-29100458,A,Hydrangeaceae,,Philadelphus,,"lewisii",subsp.,"californicus","(Benth.) Munz",Accepted,,L,TRO,29100458,192807-2,"Aliso","4(1): 92","92","1958"
tro-29100459,A,Hydrangeaceae,,Philadelphus,,"lewisii",subsp.,"gordonianus","(Lindl.) Munz",Accepted,,L,TRO,29100459,192810-2,"Aliso","4(1): 92","92","1958"
tro-50107069,A,Hydrangeaceae,,Philadelphus,,"lewisii",var.,"helleri","(Rydb.) S.Y. Hu",Accepted,,L,TRO,50107069,192812-2,"J. Arnold Arbor.","36(1): 79","79","1955"
tro-50307869,A,Hydrangeaceae,,Philadelphus,,"lewisii",var.,"intermedius","(A. Nelson) S.Y. Hu",Accepted,,L,TRO,50307869,192813-2,"J. Arnold Arbor.","36(1): 81","81","1955"
tro-50089846,A,Hydrangeaceae,,Philadelphus,,"lewisii",var.,"platyphyllus","(Rydb.) A.H. Moore",Accepted,,L,TRO,50089846,192817-2,"Rhodora","16(184): 77","77","1914"
tro-50077705,A,Hydrangeaceae,,Philadelphus,,"lushuiensis",,"","T.C. Ku & S.M. Hwang",Accepted,,M,TRO,50077705,958873-1,"Acta Phytotax. Sin.","29(1): 80–82, pl. 1, f. 1–2","80","1991"
kew-2530270,A,Hydrangeaceae,,Philadelphus,,"macranthus",,"","Jacques",Unresolved,,L,WCSP (in review),666289,792257-1,"Hort. Universel","2: 17","","1840"
tro-29100460,A,Hydrangeaceae,,Philadelphus,,"maculatus",,"","(C.L. Hitchc.) S.Y. Hu",Accepted,,M,TRO,29100460,192818-2,"J. Arnold Arbor.","37(1): 28","28","1956"
tro-29100461,A,Hydrangeaceae,,Philadelphus,,"madrensis",,"","Hemsl.",Accepted,,M,TRO,29100461,192819-2,"Bull. Misc. Inform. Kew","1908: 251","251","1908"
kew-2530265,A,Hydrangeaceae,,Philadelphus,,"matsumuranus",,"","Koehne",Unresolved,,L,WCSP (in review),666284,792262-1,"Gartenflora","45: 619","","1896"
tro-29101171,A,Hydrangeaceae,,Philadelphus,,"matudae",,"","Lundell",Accepted,,M,TRO,29101171,192820-2,"Contr. Univ. Michigan Herb.","4: 6","6","1940"
kew-2530263,A,Hydrangeaceae,,Philadelphus,×,"maximus",,"","Rehder",Unresolved,,L,WCSP (in review),666282,792264-1,"Mitt. Deutsch. Dendrol. Ges.","22: 255","","1913"
tro-29100462,A,Hydrangeaceae,,Philadelphus,,"mearnsii",,"","W.H. Evans ex Rydb.",Accepted,,M,TRO,29100462,192821-2,"N. Amer. Fl.","22(2): 174","174","1905"
tro-29101110,A,Hydrangeaceae,,Philadelphus,,"mexicanus",,"","Schltdl.",Accepted,,M,TRO,29101110,792266-1,"Linnaea","13: 418–419","418","1839"
tro-29100463,A,Hydrangeaceae,,Philadelphus,,"microphyllus",,"","A. Gray",Accepted,,M,TRO,29100463,792267-1,"Mem. Amer. Acad. Arts, n.s.","4(1): 54–55","54","1849"
tro-50107077,A,Hydrangeaceae,,Philadelphus,,"microphyllus",subsp.,"argenteus","(Rydb.) C.L. Hitchc.",Accepted,,L,TRO,50107077,192825-2,"Madroño","7(2): 42","42","1943"
tro-50307859,A,Hydrangeaceae,,Philadelphus,,"microphyllus",var.,"argyrocalyx","(Wooton) Henrickson",Accepted,,L,TRO,50307859,77094301-1,"J. Bot. Res. Inst. Texas","1(2): 901","901","2007"
tro-50307833,A,Hydrangeaceae,,Philadelphus,,"microphyllus",var.,"crinitus","(C.L. Hitchc.) B.L. Turner",Accepted,,L,TRO,50307833,77084202-1,"Lundellia","9: 35–36","35","2006"
tro-29100466,A,Hydrangeaceae,,Philadelphus,,"microphyllus",subsp.,"pumilus","(Rydb.) C.L. Hitchc.",Accepted,,L,TRO,29100466,192833-2,"Madroño","7(2): 49","49","1943"
tro-50307860,A,Hydrangeaceae,,Philadelphus,,"microphyllus",var.,"stramineus","(Rydb.) Henrickson",Accepted,,L,TRO,50307860,77094302-1,"J. Bot. Res. Inst. Texas","1(2): 901","901","2007"
kew-2530256,A,Hydrangeaceae,,Philadelphus,×,"monstruosus",,"","Rehder",Unresolved,,L,WCSP (in review),666275,792270-1,"Man. Cult. Trees","273","","1927"
kew-2529996,A,Hydrangeaceae,,Philadelphus,,"myrtoides",,"","Bertol.",Accepted,,M,WCSP (in review),666020,792273-1,"Fl. Guatimal.","21","","1840"
kew-2530172,A,Hydrangeaceae,,Philadelphus,,"nanus",,"","Mill.",Unresolved,,L,WCSP (in review),666196,792274-1,"Gard. Dict. ed. 8","2","","1768"
kew-2530036,A,Hydrangeaceae,,Philadelphus,,"nepalensis",,"","Koehne",Unresolved,,L,WCSP (in review),666060,,"Deut. Dendrol.","183","","1893"
kew-2530037,A,Hydrangeaceae,,Philadelphus,,"nepalensis",,"","Wall. ex Loudon",Unresolved,,L,WCSP (in review),666061,792275-1,"Hort. Brit.","196","","1830"
kew-2530035,A,Hydrangeaceae,,Philadelphus,,"nitidus",,"","A.Nelson",Unresolved,,L,WCSP (in review),666059,192837-2,"Bot. Gaz.","42: 54","","1906"
kew-2530033,A,Hydrangeaceae,,Philadelphus,,"nivalis",,"","Jacques",Unresolved,,L,WCSP (in review),666057,792279-1,"Hort. Universel","2: 19","","1840"
kew-2530034,A,Hydrangeaceae,,Philadelphus,,"nivalis",,"","K.Koch",Unresolved,,L,WCSP (in review),666058,792278-1,"Dendrologie","1: 343","","1869"
kew-2530032,A,Hydrangeaceae,,Philadelphus,,"niveus",,"","K.Koch",Unresolved,,L,WCSP (in review),666056,,"Dendrologie","1: 343","","1869"
tro-50334283,A,Hydrangeaceae,,Philadelphus,,"oblongifolius",,"","S.Y. Hu",Accepted,,M,TRO,50334283,192838-2,"J. Arnold Arbor.","35(4): 327","327","1954"
tro-29100468,A,Hydrangeaceae,,Philadelphus,,"occidentalis",,"","A. Nelson",Accepted,,M,TRO,29100468,192839-2,"Bull. Torrey Bot. Club","25(7): 374–375","374","1898"
tro-29100469,A,Hydrangeaceae,,Philadelphus,,"occidentalis",var.,"minutus","(Rydb.) S.Y. Hu",Accepted,,L,TRO,29100469,192840-2,"J. Arnold Arbor.","37(1): 25","25","1956"
kew-2530018,A,Hydrangeaceae,,Philadelphus,,"oreganus",,"","Nutt.",Unresolved,,L,WCSP (in review),666042,,"Fl. N. Amer.","1: 595","","1840"
kew-2530028,A,Hydrangeaceae,,Philadelphus,,"oreganus",,"","Nutt. ex S.Y.Hu",Unresolved,,L,WCSP (in review),666052,192841-2,"J. Arnold Arbor.","36: 85","","1955"
tro-50334256,A,Hydrangeaceae,,Philadelphus,,"osmanthus",,"","S.Y. Hu",Accepted,,M,TRO,50334256,192842-2,"J. Arnold Arbor.","35(4): 326–327","326","1954"
tro-29100470,A,Hydrangeaceae,,Philadelphus,,"palmeri",,"","Rydb.",Accepted,,M,TRO,29100470,192843-2,"N. Amer. Fl.","22(2): 173","173","1905"
kew-2530022,A,Hydrangeaceae,,Philadelphus,,"parviflorus",,"","Carrière",Unresolved,,L,WCSP (in review),666046,,"Rev. Hort.","1870-1871: 460","","1871"
tro-29102358,A,Hydrangeaceae,,Philadelphus,,"pekinensis",,"","Rupr.",Accepted,,M,TRO,29102358,792291-1,"Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg","15: 365","365","1857"
kew-2530019,A,Hydrangeaceae,,Philadelphus,,"pendulifolius",,"","Carrière",Unresolved,,L,WCSP (in review),666043,792292-1,"Rev. Hort.","1875: 360","","1875"
kew-2530052,A,Hydrangeaceae,,Philadelphus,×,"polyanthus",,"","Rehder",Unresolved,,L,WCSP (in review),666076,792294-1,"Man. Cult. Trees","279","","1927"
kew-2530029,A,Hydrangeaceae,,Philadelphus,,"primuliflorus",,"","auct.",Unresolved,,L,WCSP (in review),666053,,"Gard. Chron.","1871: 5","","1871"
tro-50334258,A,Hydrangeaceae,,Philadelphus,,"pringlei",,"","S.Y. Hu",Accepted,,M,TRO,50334258,192846-2,"J. Arnold Arbor.","35(4): 332","332","1954"
kew-2530059,A,Hydrangeaceae,,Philadelphus,,"pubescens",,"","Loisel.",Accepted,,M,WCSP (in review),666083,192847-2,"Herb. Gén. Amateur","4: t. 268","","1820"
tro-50301828,A,Hydrangeaceae,,Philadelphus,,"pueblanus",,"","S.Y. Hu",Accepted,,M,TRO,50301828,192850-2,"J. Arnold Arbor.","35(4): 319","319","1954"
kew-2530056,A,Hydrangeaceae,,Philadelphus,,"pulchellus",,"","G.Nicholson",Unresolved,,L,WCSP (in review),666080,,"Hand-List Trees Shrubs","1[Polypet.]: 227","","1894"
tro-50077577,A,Hydrangeaceae,,Philadelphus,,"purpurascens",,"","(Koehne) Rehder",Accepted,,M,TRO,50077577,,"Mitt. Deutsch. Dendrol. Ges.","1915(24): 220","220","1916"
tro-50077588,A,Hydrangeaceae,,Philadelphus,,"purpurascens",var.,"szechuanensis","(W.P. Fang) S.M. Hwang",Accepted,,L,TRO,50077588,967224-1,"Acta Bot. Austro Sin.","7: 4","4","1991"
tro-50077586,A,Hydrangeaceae,,Philadelphus,,"purpurascens",var.,"venustus","(Koehne) S.Y. Hu",Accepted,,L,TRO,50077586,,"J. Arnold Arbor.","36(4): 331–332","331","1955"
tro-50214818,A,Hydrangeaceae,,Philadelphus,,"purpusii",,"","Brandegee",Accepted,,M,TRO,50214818,192853-2,"Univ. Calif. Publ. Bot.","4: 270","270","1912"
tro-50077598,A,Hydrangeaceae,,Philadelphus,,"reevesianus",,"","S.Y. Hu",Accepted,,M,TRO,50077598,792304-1,"J. Arnold Arbor.","36(4): 340–341","340","1955"
kew-2530049,A,Hydrangeaceae,,Philadelphus,,"robustus",,"","Nakai",Unresolved,,L,WCSP (in review),666073,792306-1,"J. Jap. Bot.","19: 372","","1943"
kew-2530048,A,Hydrangeaceae,,Philadelphus,,"roylei",,"","K.Koch",Unresolved,,L,WCSP (in review),666072,792307-1,"Dendrologie","1: 339","","1869"
kew-2530046,A,Hydrangeaceae,,Philadelphus,,"salicifolius",,"","K.Koch",Unresolved,,L,WCSP (in review),666070,792309-1,"Dendrologie","1: 337","","1869"
kew-2530045,A,Hydrangeaceae,,Philadelphus,,"salzmannii",,"","K.Koch",Unresolved,,L,WCSP (in review),666069,,"Dendrologie","1: 338","","1869"
tro-50334284,A,Hydrangeaceae,,Philadelphus,,"sargentianus",,"","S.Y. Hu",Accepted,,M,TRO,50334284,192854-2,"J. Arnold Arbor.","35(4): 330–332","330","1954"
kew-2530043,A,Hydrangeaceae,,Philadelphus,,"satsumanus",,"","Miq.",Unresolved,,L,WCSP (in review),666067,792312-1,"Ann. Mus. Bot. Lugduno-Batavi","3: 99","","1867"
tro-29102361,A,Hydrangeaceae,,Philadelphus,,"satsumi",,"","Siebold ex Lindl. & J. Paxton",Accepted,,M,TRO,29102361,792313-1,"Fl. Gard.","2: 102, f. 188","102","1852"
kew-2530016,A,Hydrangeaceae,,Philadelphus,,"scaber",,"","Nakai",Unresolved,,L,WCSP (in review),666040,792314-1,"Fl. Sylv. Kor.","15: 50","","1926"
tro-29101281,A,Hydrangeaceae,,Philadelphus,,"schrenkii",,"","Rupr.",Accepted,,M,TRO,29101281,792315-1,"Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg","15: 365","365","1857"
tro-50077568,A,Hydrangeaceae,,Philadelphus,,"schrenkii",var.,"mandshuricus","(Maxim.) Kitag.",Accepted,,L,TRO,50077568,,"Lin. Fl. Manshur.","253","253","1939"
kew-2529991,A,Hydrangeaceae,,Philadelphus,,"seoulensis",,"","Y.H.Chung & H.Shin",Unresolved,,L,WCSP (in review),666015,1003534-1,"Korean J. Pl. Taxon.","21: 212","","1991"
tro-50005021,A,Hydrangeaceae,,Philadelphus,,"sericanthus",,"","Koehne",Accepted,,M,TRO,50005021,792317-1,"Gartenflora","45: 561","561","1896"
tro-50077730,A,Hydrangeaceae,,Philadelphus,,"sericanthus",var.,"kulingensis","(Koehne) Hand.-Mazz.",Accepted,,L,TRO,50077730,,"Symb. Sin.","7(2): 439","439","1931"
tro-29100474,A,Hydrangeaceae,,Philadelphus,,"serpyllifolius",,"","A. Gray",Accepted,,M,TRO,29100474,792318-1,"Smithsonian Contr. Knowl.","3(5): 77","77","1852"
kew-2529988,A,Hydrangeaceae,,Philadelphus,,"sharpianus",,"","S.Y.Hu",Unresolved,,L,WCSP (in review),666012,192855-2,"J. Arnold Arbor.","37: 45","","1956"
kew-2529987,A,Hydrangeaceae,,Philadelphus,,"shikokianus",,"","Nakai",Unresolved,,L,WCSP (in review),666011,792320-1,"Bot. Mag. (Tokyo)","29: 66","","1915"
kew-2529985,A,Hydrangeaceae,,Philadelphus,,"speciosus",,"","Schrad. ex DC.",Unresolved,,L,WCSP (in review),666009,792322-1,"Prodr.","3: 206","","1828"
kew-2529986,A,Hydrangeaceae,,Philadelphus,,"speciosus",,"","K.Koch",Unresolved,,L,WCSP (in review),666010,792321-1,"Dendrologie","1: 339","","1869"
kew-2529973,A,Hydrangeaceae,,Philadelphus,×,"splendens",,"","Rehder",Unresolved,,L,WCSP (in review),665997,792323-1,"Horticulture (Boston)","n.s., 1: 340","","1923"
kew-2529994,A,Hydrangeaceae,,Philadelphus,,"stenopetala",,"","Carrière",Unresolved,,L,WCSP (in review),666018,792325-1,"Rev. Hort.","1870: 340","","1870"
tro-50077719,A,Hydrangeaceae,,Philadelphus,,"subcanus",,"","Koehne",Accepted,,M,TRO,50077719,792328-1,"Mitt. Deutsch. Dendrol. Ges.","13: 83","83","1904"
tro-50077721,A,Hydrangeaceae,,Philadelphus,,"subcanus",var.,"magdalenae","(Koehne) S.Y. Hu",Accepted,,L,TRO,50077721,,"J. Arnold Arbor.","36(4): 355–356","355","1955"
kew-2529977,A,Hydrangeaceae,,Philadelphus,,"tenuifolius",,"","Rupr.",Accepted,,M,WCSP (in review),666001,792329-1,"Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg","15: 133","","1856"
tro-50077716,A,Hydrangeaceae,,Philadelphus,,"tetragonus",,"","S.M. Hwang",Accepted,,M,TRO,50077716,960515-1,"Acta Bot. Austro Sin.","7(1): 7, f. 2","7","1991"
tro-29100475,A,Hydrangeaceae,,Philadelphus,,"texensis",,"","S.Y. Hu",Accepted,,M,TRO,29100475,192859-2,"J. Arnold Arbor.","37(1): 54–55, map 8","54","1956"
kew-2529974,A,Hydrangeaceae,,Philadelphus,,"thyrsiflorus",,"","G.Nicholson",Unresolved,,L,WCSP (in review),665998,,"Hand-List Trees Shrubs","1[Polypet.]: 227","","1894"
tro-29100477,A,Hydrangeaceae,,Philadelphus,,"tomentosus",,"","Wall. ex G. Don",Accepted,,M,TRO,29100477,,"Gen. Hist.","2: 807","807","1832"
kew-2530013,A,Hydrangeaceae,,Philadelphus,,"trichothecus",,"","S.Y.Hu",Unresolved,,L,WCSP (in review),666037,192861-2,"J. Arnold Arbor.","36: 84","","1955"
kew-2530011,A,Hydrangeaceae,,Philadelphus,,"triflorus",,"","Wall. ex S.Y.Hu",Unresolved,,L,WCSP (in review),666035,792337-1,"J. Arnold Arbor.","36: 89","","1955"
kew-2530012,A,Hydrangeaceae,,Philadelphus,,"triflorus",,"","Wall.",Unresolved,,L,WCSP (in review),666036,792336-1,"Numer. List","3653","","1831"
kew-2530010,A,Hydrangeaceae,,Philadelphus,,"trinervius",,"","Schrad.",Unresolved,,L,WCSP (in review),666034,792338-1,"Linnaea","12: 399","","1838"
tro-50077573,A,Hydrangeaceae,,Philadelphus,,"tsianschanensis",,"","Wang et Li",Accepted,,M,TRO,50077573,,"Ill. Fl. Lign. Pl. N.-E. China","561, pl. 95, f. 175","561","1955"
kew-2530008,A,Hydrangeaceae,,Philadelphus,,"umbellatus",,"","Koehne",Unresolved,,L,WCSP (in review),666032,792340-1,"Deut. Dendrol.","181","","1893"
tro-50307822,A,Hydrangeaceae,,Philadelphus,,"undulatus",,"","K. Koch ex Koehne",Unresolved,,L,TRO,50307822,,"Gartenflora","1896: 542","542","1896"
kew-2530003,A,Hydrangeaceae,,Philadelphus,,"viksnei",,"","Zämelis",Unresolved,,L,WCSP (in review),666027,792345-1,"Acta Horti Bot. Univ.","11-12: 232","","1939"
kew-2530002,A,Hydrangeaceae,,Philadelphus,,"villosus",,"","Lodd. ex W.Baxter",Unresolved,,L,WCSP (in review),666026,792346-1,"Suppl. Hort. Brit.","606","","1850"
kew-2530001,A,Hydrangeaceae,,Philadelphus,×,"virginalis",,"","Rehder",Unresolved,,L,WCSP (in review),666025,792347-1,"Man. Cult. Trees","280","","1927"
tro-29100478,A,Hydrangeaceae,,Philadelphus,,"wootonii",,"","S.Y. Hu",Accepted,,M,TRO,29100478,192864-2,"J. Arnold Arbor.","37(1): 22–23","22","1956"
kew-2529998,A,Hydrangeaceae,,Philadelphus,,"yangjiaensis",,"","Y.T.Zhao & H.Xie",Unresolved,,L,WCSP (in review),666022,20002156-1,"Bull. Bot. Res., Harbin","14(4): 1","","1994"
kew-2529997,A,Hydrangeaceae,,Philadelphus,,"yokohamae",,"","Dippel",Unresolved,,L,WCSP (in review),666021,792350-1,"Handb. Laubholzk.","3: 343","","1893"
kew-2530083,A,Hydrangeaceae,,Philadelphus,,"zelleri",,"","S.Y.Hu",Unresolved,,L,WCSP (in review),666107,192865-2,"J. Arnold Arbor.","36: 87","","1955"
tro-50077732,A,Hydrangeaceae,,Philadelphus,,"zhejiangensis",,"","S.M. Hwang",Accepted,,M,TRO,50077732,961717-1,"Acta Bot. Austro Sin.","7(1): 10","10","1991"
kew-2530124,A,Hydrangeaceae,,Pileostegia,,"subansiriana",,"","H.B.Naithani & Bennet",Unresolved,,L,WCSP (in review),666148,904941-1,"Indian Forester","110: 518","","1984"
tro-50077746,A,Hydrangeaceae,,Pileostegia,,"tomentella",,"","Hand.-Mazz.",Accepted,,M,TRO,50077746,792367-1,"Akad. Wiss. Wien, Math.-Naturwiss. Kl., Anz.","59: 55","55","1922"
tro-50077741,A,Hydrangeaceae,,Pileostegia,,"viburnoides",,"","Hook. f. & Thomson",Accepted,,M,TRO,50077741,,"J. Linn. Soc., Bot.","2: 76, pl. 2","76","1858"
tro-50077744,A,Hydrangeaceae,,Pileostegia,,"viburnoides",var.,"glabrescens","(C.C. Yang) S.M. Hwang",Accepted,,L,TRO,50077744,967226-1,"Acta Bot. Austro Sin.","7: 33","33","1991"
tro-29101174,A,Hydrangeaceae,,Platycrater,,"arguta",,"","Siebold & Zucc.",Accepted,,M,TRO,29101174,,"Fl. Jap.","1: 64, f. 27","64","1835"
kew-2543683,A,Hydrangeaceae,,Platycrater,,"serrata",,"","Makino",Unresolved,,L,WCSP (in review),679528,792371-1,"Bot. Mag. (Tokyo)","26: 387","","1912"
tro-50077761,A,Hydrangeaceae,,Schizophragma,,"choufenianum",,"","Chun",Accepted,,M,TRO,50077761,,"Acta Phytotax. Sin.","3(2): 169–170, pl. 20","169","1954"
kew-2583822,A,Hydrangeaceae,,Schizophragma,,"corylifolium",,"","Chun",Accepted,,M,WCSP (in review),717436,794775-1,"Acta Phytotax. Sin.","3: 171","","1954"
kew-2583821,A,Hydrangeaceae,,Schizophragma,,"crassum",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),717435,794776-1,"Anz. Akad. Wiss. Wien, Math.-Naturwiss. Kl.","59: 247","","1922"
kew-2870960,A,Hydrangeaceae,,Schizophragma,,"crassum",var.,"ellipticum","J.Anthony",Accepted,,L,WCSP (in review),997521,,"Notes Roy. Bot. Gard. Edinburgh","18: 34","","1933"
kew-2583820,A,Hydrangeaceae,,Schizophragma,,"fauriei",,"","Hayata",Accepted,,M,WCSP (in review),717434,794777-1,"J. Bot. (Morot)","22: 131","","1906"
tro-29100643,A,Hydrangeaceae,,Schizophragma,,"hydrangeoides",,"","Siebold & Zucc.",Accepted,,M,TRO,29100643,,"Fl. Jap.","1: 59, pl. 26","59","1835"
kew-2583802,A,Hydrangeaceae,,Schizophragma,,"hypoglaucum",,"","Rehder",Accepted,,M,WCSP (in review),717416,794781-1,"Pl. Wilson.","1: 43","","1911"
kew-2591549,A,Hydrangeaceae,,Schizophragma,,"integrifolium",,"","Oliv.",Accepted,,M,WCSP (in review),724924,794782-1,"Hooker's Icon. Pl.","20: t. 1934","","1890"
kew-2870962,A,Hydrangeaceae,,Schizophragma,,"integrifolium",var.,"minus","Rehder",Accepted,,L,WCSP (in review),997523,,"Pl. Wilson.","1: 43","","1911"
tro-50077760,A,Hydrangeaceae,,Schizophragma,,"megalocarpum",,"","Chun",Accepted,,M,TRO,50077760,,"Acta Phytotax. Sin.","3(2): 164–165, pl. 19","164","1954"
kew-2583814,A,Hydrangeaceae,,Schizophragma,,"molle",,"","(Rehder) Chun",Accepted,,M,WCSP (in review),717428,794785-1,"Acta Phytotax. Sin.","3: 168","","1954"
kew-2583812,A,Hydrangeaceae,,Schizophragma,,"tomentellum",,"","(Hand.-Mazz.) Stapf",Unresolved,,L,WCSP (in review),717426,794787-1,"Bot. Mag.","155: t. 9262","","1932"
tro-29100655,A,Hydrangeaceae,,Whipplea,,"modesta",,"","Torr.",Accepted,,M,TRO,29100655,,"Pacif. Railr. Rep.","4(5): 90–91, pl. 7","90","1857"
