"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Mite2447","euphorbia",1.01646748260954,1.41170602479836,0.720027728687157,0.471507923106343,-1.75042548275345,3.78336044797253,-0.460070321695127,0.604214841798465,-0.76143498945791,0.446397295227984,-1.64430965054469,0.724169007154431
"Mite2447","ficus",0.385522264536612,1.53986848169642,0.250360513978372,0.802308562681463,-2.63256450051675,3.40360902958997,-0.188082602944499,0.659245563136887,-0.2852997630345,0.7754144943861,-1.48018016366062,1.10401495777163
"Mite2447","fragaria",2.09761248086068,1.86608209339278,1.12407299136928,0.260982062081628,-1.55984121438428,5.75506617610564,-0.924865459559216,0.799018876105914,-1.15750138978772,0.247067571818737,-2.49091367969448,0.641182760576047
"Mite2447","fraxinus",12.8991984923951,4.23536807023249,3.04559090933671,0.00232223563041524,4.59802961346847,21.2003673713216,-5.4295174138408,1.76787641259398,-3.07120869714764,0.00213194080007549,-8.89449151164286,-1.96454331603873
"Mite2447","gardenia",16.8309551713437,5.17744361469347,3.25082346113395,0.00115071286833316,6.68335215455761,26.9785581881298,-7.05056366541302,2.15981150912411,-3.26443471369051,0.00109682737325484,-11.2837164366914,-2.81741089413467
"Mite2447","gossypium",0.720060239073802,1.49404370312727,0.481953933185892,0.629838671638398,-2.20821161038449,3.6483320885321,-0.33094645570842,0.637305151125324,-0.519290413899919,0.603558237194276,-1.58004159907591,0.918148687659072
"Mite2447","hedera",6.44643388633779,3.75167411629045,1.71828194201256,0.0857452015139608,-0.906712263322619,13.7995800359982,-2.71757296871091,1.56376787428837,-1.73783655067578,0.0822396182770777,-5.78250168249688,0.347355745075062
"Mite2447","helianthus",9.40409733030907,3.64881860640757,2.57729921509248,0.00995757130223749,2.25254427563061,16.5556503849875,-3.96739242014494,1.52135493587947,-2.6078019839936,0.0091125651874375,-6.94919330217094,-0.985591538118928
"Mite2447","hibiscus",0.720060239073802,1.49404370312726,0.481953933185894,0.629838671638397,-2.20821161038449,3.64833208853209,-0.33094645570842,0.637305151125324,-0.51929041389992,0.603558237194275,-1.58004159907591,0.91814868765907
"Mite2447","ilex",19.8792244074135,6.16846677593317,3.22271726986908,0.00126980822638734,7.78925168675257,31.9691971280744,-8.30170647258706,2.56981909065128,-3.23046338272907,0.00123589734192441,-13.338459337047,-3.26495360812709
"Mite2447","ipomoea",11.5772635825271,4.1071768032344,2.81878870503213,0.00482052387205273,3.52734497004931,19.6271821950049,-4.86948009634146,1.71552372811135,-2.83848017753876,0.004532893476129,-8.23184481806359,-1.50711537461933
"Mite2447","jasminum",12.899198492395,4.23536807023251,3.04559090933668,0.00232223563041547,4.59802961346836,21.2003673713216,-5.42951741384076,1.76787641259398,-3.07120869714761,0.0021319408000757,-8.89449151164284,-1.96454331603869
"Mite2447","lantana",7.65081148299979,3.12954313197517,2.44470555616566,0.014497044262344,1.51701965626377,13.7846033097358,-3.2390314011271,1.30845959372186,-2.47545389759711,0.0133066940349831,-5.80356508004785,-0.67449772220635
"Mite2447","ligustrum",12.899198492395,4.23536807023248,3.04559090933672,0.00232223563041521,4.59802961346847,21.2003673713216,-5.42951741384079,1.76787641259397,-3.07120869714765,0.00213194080007545,-8.89449151164285,-1.96454331603873
"Mite2447","lonicera",18.3285206321006,5.67348864706913,3.23055561970128,0.00123549863398747,7.20868721714822,29.448354047053,-7.66386958910259,2.36512918580347,-3.24035982267034,0.00119378951931363,-12.2994376120619,-3.02830156614324
"Mite2447","luffa",-0.197822513963816,1.47213262094196,-0.134378187908938,0.893103528715294,-3.08314943147661,2.68750440354897,0.0628424217109106,0.630594048907298,0.0996559067117819,0.920617507555187,-1.17309920301268,1.2987840464345
"Mite2447","lycopersicon",12.231724747174,4.08856383351923,2.99169225313171,0.00277435786170309,4.21828688498328,20.2451626093647,-5.14597116347226,1.70725724603663,-3.01417444583617,0.00257679595641473,-8.4921338780491,-1.79980844889542
"Mite2447","magnolia",2.01005529943916,2.93075618828474,0.685848692386645,0.492808527381647,-3.73412127706683,7.75423187594515,-0.827127610957641,1.1721423700292,-0.705654562198821,0.48040298424189,-3.12448444096829,1.470229219053
"Mite2447","malus",2.09761248086067,1.86608209339277,1.12407299136928,0.260982062081628,-1.55984121438428,5.75506617610562,-0.924865459559211,0.799018876105911,-1.15750138978772,0.247067571818738,-2.49091367969447,0.641182760576045
"Mite2447","manilkara",5.26982115353539,4.05391415412965,1.29993407683957,0.193623564457772,-2.67570458497588,13.2153468920467,-2.21819826263261,1.68496485862348,-1.31646559349893,0.188017819243303,-5.52066870075027,1.08427217548504
"Mite2447","medicago",-0.92747317163989,1.13566568250437,-0.816677994173976,0.414112470289477,-3.15333700782656,1.29839066454678,0.384005117226512,0.493448021496251,0.778207836485224,0.436446497728696,-0.583135233148686,1.35114546760171
"Mite2447","melia",0.855658291277841,1.69155262777751,0.5058419568075,0.6129676018122,-2.45972393712016,4.17104051967584,-0.388006437651418,0.720229562599075,-0.538726064299872,0.590075886376144,-1.79963044094664,1.0236175656438
"Mite2447","mentha",4.69421579304034,2.37854782376905,1.97356376278442,0.0484313675796351,0.0323477229468807,9.3560838631338,-2.00323878819738,0.996004837726576,-2.01127415482224,0.0442965068543218,-3.95537239856913,-0.0511051778256328
"Mite2447","musa",-0.741171838017117,1.89849666873661,-0.390399335549187,0.696241279113544,-4.46215693351013,2.9798132574759,0.281570536610953,0.772900751293684,0.364303613548906,0.715631301788674,-1.23328709954862,1.79642817277052
"Mite2447","ocimum",4.69421579304034,2.37854782376905,1.97356376278442,0.0484313675796351,0.0323477229468816,9.3560838631338,-2.00323878819738,0.996004837726576,-2.01127415482224,0.0442965068543217,-3.95537239856913,-0.0511051778256333
"Mite2447","olea",12.899198492395,4.23536807023248,3.04559090933672,0.0023222356304152,4.59802961346848,21.2003673713216,-5.42951741384079,1.76787641259397,-3.07120869714765,0.00213194080007545,-8.89449151164285,-1.96454331603873
"Mite2447","paspalum",-1.97209998876672,2.04100891507296,-0.966237812193104,0.333925196082872,-5.97240395443488,2.02820397690145,0.788965079497136,0.834843176991724,0.945045849617044,0.344635468880467,-0.84729748014564,2.42522763913991
"Mite2447","passiflora",1.72658006104058,2.05742089826733,0.839196327059101,0.401359148076349,-2.30589080060343,5.75905092268459,-0.758623761247915,0.874191677457016,-0.867800255722769,0.385503690027044,-2.47200796464832,0.954760442152491
"Mite2447","pelargonium",2.29962205235875,2.50763542359818,0.917048000964609,0.359117487472455,-2.61525306425052,7.21449716896803,-0.996884110995734,1.05935159544382,-0.941032340238359,0.346688286342237,-3.07317508503066,1.07940686303919
"Mite2447","phaseolus",0.156413502173108,1.09620384163415,0.142686511607127,0.886537769887809,-1.99210654714428,2.30493355149049,-0.0913397557829664,0.476654352730998,-0.191626815657161,0.848034535911228,-1.02556512020997,0.84288560864404
"Mite2447","phoenix",-1.32848910356837,2.00367206755815,-0.663027211427555,0.507313126529759,-5.25561419281125,2.59863598567452,0.522227272288031,0.816558451741363,0.639546711168501,0.522467336313572,-1.07819788439683,2.12265242897289
"Mite2447","physalis",11.2280891664499,4.01588834903893,2.79591666664163,0.00517527428871706,3.35709263639955,19.0990856965002,-4.72831984384806,1.67648028595194,-2.82038499555825,0.0047966063297457,-8.01416082510528,-1.44247886259085
"Mite2447","piper",3.17072536665652,4.65737566109796,0.680796568149075,0.496000221884444,-5.9575631915689,12.2990139248819,-1.2904788066127,1.86005239836819,-0.693786265238993,0.487816257278855,-4.9361145167717,2.3551569035463
"Mite2447","pistacia",0.562949857870796,1.55611007717087,0.361767375026761,0.717525874093174,-2.48696984936395,3.61286956510554,-0.26338832770619,0.663652365027777,-0.396876951828788,0.691458201170261,-1.56412306141546,1.03734640600308
"Mite2447","pittosporum",9.02100706302272,4.30447588134016,2.09572717136798,0.0361064000896198,0.584389363274706,17.4576247627707,-3.79021572741126,1.79383290227931,-2.11291459901046,0.0346080780915195,-7.30606361016167,-0.274367844660856
"Mite2447","plantago",12.0403407303814,3.8958016395662,3.09059388653117,0.00199756641260472,4.40470982591957,19.6759716348433,-5.06968991937376,1.62757927263559,-3.11486512799113,0.00184029034770657,-8.25968667572341,-1.87969316302411
"Mite2447","plumeria",8.11654127688159,4.35847322985728,1.86224415037818,0.0625686837948732,-0.42590928122063,16.6589918349838,-3.41465299952733,1.81739961612219,-1.87886745943813,0.0602625930312426,-6.97669079264374,0.147384793589075
"Mite2447","polygonum",11.8214283253154,6.12244782049441,1.93083365867883,0.0535036264668853,-0.178348900079362,23.8212055507102,-4.92874304647159,2.53790165117859,-1.9420543913444,0.0521305160554361,-9.90293887908636,0.0454527861431924
"Mite2447","populus",1.11126469600094,1.74186384986822,0.63797448697555,0.523490288078387,-2.30272571571306,4.52525510771493,-0.497018337139917,0.741136451922899,-0.670616505031415,0.502464865272426,-1.9496190905386,0.955582416258765
"Mite2447","prunus",2.09761248086068,1.86608209339278,1.12407299136929,0.260982062081627,-1.55984121438427,5.75506617610563,-0.924865459559215,0.799018876105911,-1.15750138978772,0.247067571818736,-2.49091367969447,0.641182760576043
"Mite2447","psidium",1.02403129149018,1.63308635342057,0.627052751586162,0.530624657026462,-2.17675914485799,4.22482172783835,-0.459187037816712,0.693720233920056,-0.661919626045719,0.508022733104637,-1.81885371164672,0.900479636013299
"Mite2447","pueraria",-0.0303509357628618,1.12464249098807,-0.0269871857110757,0.978469954631401,-2.23460971358288,2.17390784205716,-0.00941070152943929,0.488801505282407,-0.019252603414145,0.984639593908152,-0.967444047471921,0.948622644413042
"Mite2447","punica",1.33248186857623,1.90997765204378,0.697642648933826,0.485400702694139,-2.41100554070595,5.07596927785841,-0.588805493778038,0.809172207076814,-0.727664010983689,0.466819286005425,-2.17475387693938,0.997142889383303
"Mite2447","pyrus",2.09761248086068,1.86608209339278,1.12407299136929,0.260982062081626,-1.55984121438427,5.75506617610563,-0.924865459559215,0.799018876105911,-1.15750138978772,0.247067571818736,-2.49091367969447,0.641182760576041
"Mite2447","raphanus",2.63335953685561,2.24345738287904,1.17379521311709,0.240477061832718,-1.76373613443779,7.03045520814901,-1.14334102525421,0.950650890445502,-1.20269284628599,0.229095203241613,-3.00658253239833,0.719900481889905
"Mite2447","rhododendron",14.2961245430246,5.93112387181983,2.41035676407785,0.0159369278118437,2.67133536641193,25.9209137196372,-5.96765611832028,2.46593007714892,-2.42004271476344,0.0155186840681556,-10.8007902579262,-1.13452197871433
"Mite2447","rhus",0.562949857870793,1.55611007717087,0.361767375026759,0.717525874093175,-2.48696984936395,3.61286956510554,-0.263388327706189,0.663652365027776,-0.396876951828786,0.691458201170262,-1.56412306141546,1.03734640600308
"Mite2447","ribes",8.87321225134164,6.30264196110653,1.40785599215346,0.159173716518856,-3.47973899987805,21.2261635025613,-3.70667448539559,2.61527947448598,-1.41731486885321,0.156390889865864,-8.83252806489494,1.41917909410376
"Mite2447","ricinus",1.01646748260954,1.41170602479836,0.720027728687161,0.47150792310634,-1.75042548275345,3.78336044797253,-0.460070321695129,0.604214841798465,-0.761434989457914,0.446397295227982,-1.64430965054469,0.724169007154428
"Mite2447","rosa",2.09761248086068,1.86608209339278,1.12407299136929,0.260982062081627,-1.55984121438428,5.75506617610563,-0.924865459559214,0.799018876105912,-1.15750138978772,0.247067571818737,-2.49091367969447,0.641182760576044
"Mite2447","rubus",2.09761248086068,1.86608209339278,1.12407299136929,0.260982062081627,-1.55984121438428,5.75506617610563,-0.924865459559214,0.799018876105912,-1.15750138978772,0.247067571818737,-2.49091367969447,0.641182760576044
"Mite2447","rumex",11.8214283253153,6.12244782049443,1.9308336586788,0.053503626466889,-0.178348900079543,23.8212055507101,-4.92874304647152,2.5379016511786,-1.94205439134437,0.0521305160554396,-9.90293887908631,0.0454527861432661
"Mite2447","saccharum",-2.29065162868792,2.16049890154159,-1.06024197793086,0.289034528183941,-6.52515166434778,1.94384840697195,0.919434432608596,0.883307978573286,1.04089904643866,0.297922404340244,-0.811817392651921,2.65068625786911
"Mite2447","salvia",4.69421579304033,2.37854782376905,1.97356376278441,0.0484313675796361,0.0323477229468612,9.35608386313379,-2.00323878819737,0.996004837726577,-2.01127415482223,0.0442965068543227,-3.95537239856913,-0.0511051778256244
"Mite2447","senecio",9.8443459354019,3.63967885488406,2.70472927087835,0.00683600775450387,2.71070646453716,16.9779854062666,-4.14970331637848,1.51808587102815,-2.73351026814315,0.00626631694727548,-7.12509694903276,-1.1743096837242
"Mite2447","setaria",-1.9720999887667,2.04100891507296,-0.966237812193094,0.333925196082877,-5.97240395443487,2.02820397690147,0.788965079497128,0.834843176991725,0.945045849617034,0.344635468880473,-0.847297480145649,2.42522763913991
"Mite2447","solanum",12.2317247471739,4.08856383351923,2.9916922531317,0.00277435786170326,4.21828688498321,20.2451626093646,-5.14597116347222,1.70725724603663,-3.01417444583615,0.00257679595641488,-8.49213387804906,-1.79980844889539
"Mite2447","sonchus",6.93120949732223,3.06225823401139,2.26343076502817,0.0236091480535028,0.929293647298673,12.9331253473458,-2.93407449364982,1.27870870929041,-2.29456049867528,0.0217583242266614,-5.44029751057672,-0.42785147672293
"Mite2447","spinacia",1.86417904923838,1.93804545693991,0.961886132527476,0.336106805237838,-1.93432024676532,5.66267834524208,-0.80173793833501,0.806986439224074,-0.993496172136287,0.320468214978982,-2.38340229522642,0.779926418556396
"Mite2447","viburnum",18.3285206321006,5.67348864706914,3.23055561970128,0.00123549863398747,7.20868721714823,29.448354047053,-7.6638695891026,2.36512918580348,-3.24035982267034,0.00119378951931363,-12.299437612062,-3.02830156614325
"Mite2447","vigna",0.15641350217311,1.09620384163415,0.142686511607128,0.886537769887808,-1.99210654714427,2.30493355149049,-0.091339755782967,0.476654352730998,-0.191626815657162,0.848034535911227,-1.02556512020997,0.84288560864404
"Mite2447","vitis",2.53043489227299,2.69557225315688,0.93873754981322,0.347865509357626,-2.75278964163998,7.81365942618597,-1.09245524511263,1.13651074045866,-0.961236182133871,0.336433427636277,-3.31997536445455,1.1350648742293
"Mite2447","zinnia",9.40409733030904,3.64881860640758,2.57729921509247,0.00995757130223786,2.25254427563056,16.5556503849875,-3.96739242014492,1.52135493587947,-2.60780198399358,0.00911256518743785,-6.94919330217094,-0.98559153811891
"Mite2447","ziziphus",0.60210684788655,1.59721039429158,0.37697403550495,0.706192900551569,-2.52836800065797,3.73258169643107,-0.280966463398279,0.68326533357472,-0.411211354640683,0.680917563052857,-1.62014190908948,1.05820898229292
"Mite2444","acalypha",3.09579550769405,1.90001055002896,1.62935700943706,0.103237464048135,-0.628156740608854,6.81974775599694,-1.207275388598,0.80902433577847,-1.4922609063871,0.135630761009619,-2.79293394934024,0.378383172144241
"Mite2444","acer",5.2507418360521,2.70403157457033,1.94181972038786,0.0521589286704523,-0.0490626631648725,10.5505463352691,-2.11689659541325,1.14653632512936,-1.84634062525181,0.0648427624979023,-4.36406649963371,0.130273308807201
"Mite2444","albizia",0.763537725997405,1.50764106739404,0.506445295575016,0.61254408348302,-2.19138446770843,3.71845991970324,-0.208148222812886,0.647834016193163,-0.321298693199251,0.747984046636244,-1.47787956251142,1.06158311688565
"Mite2444","amaranthus",10.2571838196314,5.31920375805587,1.92833068372255,0.0538140075883469,-0.168263972588202,20.682631611851,-4.14474389403679,2.20143925283875,-1.88274279596503,0.0597352327003948,-8.45948554375349,0.169997755679919
"Mite2444","anacardium",5.46695308688759,2.64823192038261,2.06437851791234,0.0389818416491523,0.276513900228334,10.6573922735468,-2.21008117706901,1.12285171888627,-1.96827518709339,0.0490363833132115,-4.410830106065,-0.00933224807302491
"Mite2444","annona",1173.29557553342,79509.0621201684,0.0147567528058641,0.988226242082529,-154661.602624555,157008.193775621,-468.787759678826,31774.7051850997,-0.0147534888820513,0.988228846033473,-62746.0655418523,61808.4900224947
"Mite2444","anthurium",1.63675156875289,2.57440997148751,0.635777357484038,0.524921547526297,-3.40899925680342,6.6825023943092,-0.547772730881399,1.03762227496798,-0.527911499296119,0.597560763008982,-2.58147501937517,1.48592955761237
"Mite2444","apium",5.47678103763009,3.5765985902681,1.53128199863758,0.125699712568499,-1.53322338645211,12.4867854617123,-2.1723957522936,1.48900706594349,-1.45895597272878,0.144577225903077,-5.09079597426849,0.746004469681292
"Mite2444","artocarpus",3.87080196327192,2.3508931608102,1.64652397982132,0.0996559272183525,-0.736863963417599,8.47846788996145,-1.53780450797042,1.00203556223848,-1.53468057015369,0.124862310797954,-3.50175812118618,0.426149105245339
"Mite2444","asparagus",0.075488296799536,1.58525967600508,0.0476188841122671,0.962019981756122,-3.03156357431405,3.18254016791313,0.084264564214889,0.645294605065056,0.130583091123773,0.896105119506039,-1.18048962113062,1.3490187495604
"Mite2444","averrhoa",6.20233943193166,3.32427253627329,1.86577344795107,0.062073068667707,-0.313115013959614,12.7177938778229,-2.51349995531607,1.40728726769652,-1.78606032543037,0.0740894911249938,-5.27173231590303,0.244732405270894
"Mite2444","bauhinia",1.10591208014126,1.63216300398316,0.677574529898283,0.49804149985071,-2.09306862456444,4.30489278484697,-0.355451115544007,0.700376059664611,-0.507514656789129,0.611793755053386,-1.72816296812072,1.01726073703271
"Mite2444","beta",10.2571838196314,5.31920375805588,1.92833068372254,0.0538140075883473,-0.168263972588216,20.682631611851,-4.14474389403679,2.20143925283875,-1.88274279596503,0.0597352327003952,-8.45948554375349,0.169997755679924
"Mite2444","cajanus",-0.286278242718281,1.12658492692571,-0.254111550648466,0.799409380074682,-2.49434412501836,1.9217876395818,0.249036767133367,0.4900072074048,0.508230824710371,0.611291475955321,-0.711359711545088,1.20943324581182
"Mite2444","camellia",20.9101858207076,6.52374450519582,3.20524290981256,0.00134948541119753,8.1238815461827,33.6964900952325,-8.57001455761087,2.70867168869411,-3.16391779534661,0.00155660755171533,-13.8789135133946,-3.26111560182712
"Mite2444","capsicum",8.63444843500906,3.67402773228037,2.35013153524834,0.0187667779252889,1.43348640153816,15.8354104684799,-3.49923091298682,1.53189545021677,-2.28424917150297,0.0223568912373009,-6.50169082349246,-0.496771002481183
"Mite2444","carica",6.57205149916051,3.44084998670028,1.91000814466283,0.0561321646589625,-0.171890550977155,13.3159935492982,-2.66555552097206,1.45416376816518,-1.83305043030702,0.0667950717806973,-5.51566413419885,0.184553092254741
"Mite2444","carya",2.63670738840984,2.01302303192498,1.30982474944087,0.190255128524944,-1.30874525421275,6.58216003103242,-1.010566644985,0.85887136499891,-1.17662165275038,0.239346551465351,-2.69392358773561,0.672790297765622
"Mite2444","cassia",1.17018712323026,1.63959372440368,0.713705539252327,0.475409280452531,-2.04335752587884,4.38373177233935,-0.383127630514718,0.703444567884068,-0.544645090752708,0.585997636402823,-1.76185364868783,0.995598387658397
"Mite2444","chenopodium",10.2571838196314,5.31920375805592,1.92833068372253,0.053814007588349,-0.168263972588294,20.6826316118511,-4.14474389403679,2.20143925283877,-1.88274279596501,0.0597352327003971,-8.45948554375353,0.169997755679957
"Mite2444","chrysophyllum",20.8591317938905,6.64957692757115,3.13691111796936,0.00170737878201719,7.82620050342251,33.8920630843584,-8.5508066136827,2.76010007807361,-3.09800600406152,0.00194827481442278,-13.9605033604332,-3.14110986693224
"Mite2444","cinnamomum",1156.1248352365,71490.5573490463,0.0161717138333643,0.987097401603651,-138962.79280359,141275.042474063,-461.925709039008,28570.2198323078,-0.016168083821205,0.987100297555688,-56458.5276107543,55534.6761926763
"Mite2444","citrus",5.99504292216966,2.76415855744671,2.16884914435131,0.0300941387794601,0.577391702015913,11.4126941423234,-2.43341407856116,1.17154380747222,-2.07710037221025,0.0377922962455053,-4.72959774751764,-0.137230409604679
"Mite2444","clerodendrum",3.72423543230242,2.16934258016133,1.71675763263977,0.0860234649961132,-0.527597894942981,7.97606875954783,-1.45298488825338,0.908375542845841,-1.59954206131677,0.109700210504155,-3.23336823666825,0.327398460161488
"Mite2444","cocos",-0.476156621050726,1.64436196943151,-0.289569224965318,0.772145813632614,-3.69904685868384,2.74673361658239,0.310802751530567,0.671695698487505,0.462713624979912,0.64356965074549,-1.00569662607542,1.62730212913655
"Mite2444","codiaeum",3.09579550769405,1.90001055002896,1.62935700943706,0.103237464048134,-0.628156740608842,6.81974775599695,-1.207275388598,0.809024335778469,-1.4922609063871,0.135630761009618,-2.79293394934024,0.378383172144237
"Mite2444","coffea",17.7433803541276,5.30973570392481,3.3416692173609,0.00083276238212247,7.33648960700856,28.1502711012467,-7.28119683825661,2.2099232818571,-3.29477357790353,0.000985010117279812,-11.6125668792931,-2.94982679722014
"Mite2444","croton",3.09579550769404,1.90001055002896,1.62935700943706,0.103237464048135,-0.628156740608851,6.81974775599694,-1.207275388598,0.809024335778469,-1.4922609063871,0.135630761009619,-2.79293394934024,0.37838317214424
"Mite2444","cucumis",3.75789653193639,2.25115116624338,1.66932216205071,0.0950535504067419,-0.654278677655983,8.17007174152876,-1.49017120842092,0.959457106341743,-1.55313999820451,0.120389692193913,-3.37067258156175,0.390330164719914
"Mite2444","cucurbita",3.75789653193636,2.25115116624338,1.6693221620507,0.0950535504067437,-0.654278677656003,8.17007174152873,-1.49017120842091,0.959457106341742,-1.5531399982045,0.120389692193915,-3.37067258156174,0.390330164719921
"Mite2444","cydonia",4.49114428733317,2.35682671017135,1.9055895233836,0.0567034824450216,-0.128151182404706,9.11043975707104,-1.80545249036148,1.00546786615198,-1.79563420288221,0.0725527125275916,-3.7761332956317,0.165228314908734
"Mite2444","dahlia",3.77891202676722,2.36319653912911,1.59906802680061,0.109805488084884,-0.85286807831553,8.41069213184998,-1.47193336056615,0.988415903638576,-1.48918421400105,0.136438866536029,-3.40919293344438,0.465326212312068
"Mite2444","datura",9.29246134165732,3.779521599763,2.45863427324771,0.0139466612448733,1.88473512733063,16.700187555984,-3.77365236925016,1.57555795364348,-2.39512127149851,0.0166148689314489,-6.861689213947,-0.68561552455331
"Mite2444","dioscorea",0.988517692162242,2.14817324809332,0.46016665231244,0.645396605292337,-3.22182450665309,5.19885989097757,-0.286526736320937,0.868231661570265,-0.330011849375236,0.741391008732237,-1.98822952323602,1.41517605059415
"Mite2444","diospyros",20.9594860820744,6.60135930115977,3.17502579785228,0.00149823180599952,8.02105960279274,33.8979125613561,-8.59235680211569,2.74021336206675,-3.13565247183346,0.00171472267740799,-13.9630763017219,-3.22163730250944
"Mite2444","dracaena",0.0754882967995399,1.58525967600508,0.0476188841122696,0.96201998175612,-3.03156357431405,3.18254016791313,0.0842645642148875,0.645294605065056,0.13058309112377,0.896105119506041,-1.18048962113062,1.34901874956039
"Mite2444","elaeis",-0.476156621050745,1.64436196943151,-0.289569224965329,0.772145813632606,-3.69904685868386,2.74673361658237,0.310802751530575,0.671695698487506,0.462713624979922,0.643569650745482,-1.00569662607541,1.62730212913656
"Mite2444","eriobotrya",4.49114428733317,2.35682671017135,1.9055895233836,0.0567034824450215,-0.128151182404705,9.11043975707104,-1.80545249036148,1.00546786615198,-1.79563420288221,0.0725527125275915,-3.7761332956317,0.165228314908734
"Mite2444","erythrina",-0.293313798933325,1.14289880213965,-0.256640219050195,0.797456524267382,-2.533354289101,1.94672669123435,0.251985666835299,0.496950811590712,0.507063598565634,0.612110195145534,-0.722020025970446,1.22599135964104
"Mite2444","eugenia",5.02676944824631,2.82609616739656,1.77869723834523,0.0752894122067888,-0.512277256697636,10.5658161531903,-2.0155132576657,1.19422467348698,-1.6877169785654,0.0914655709813619,-4.3561506071493,0.32512409181789
"Mite2444","euonymus",6.26764334441668,3.36110431976721,1.86475715959056,0.0622154507030305,-0.320000070609047,12.8552867594424,-2.54025487999562,1.42241646232058,-1.78587280679483,0.0741198548485857,-5.32813991716083,0.247630157169589
"Mite2444","euphorbia",3.09579550769404,1.90001055002896,1.62935700943706,0.103237464048135,-0.628156740608849,6.81974775599693,-1.207275388598,0.809024335778468,-1.4922609063871,0.135630761009619,-2.79293394934023,0.378383172144239
"Mite2444","ficus",3.86616354090183,2.36454950091657,1.63505290940333,0.102037956622422,-0.768268320556805,8.50059540236046,-1.53564648812004,1.00784095140086,-1.52369923645745,0.127583860296697,-3.5109784550103,0.439685478770222
"Mite2444","fragaria",4.49114428733317,2.35682671017135,1.9055895233836,0.0567034824450215,-0.128151182404705,9.11043975707104,-1.80545249036148,1.00546786615198,-1.79563420288221,0.0725527125275915,-3.7761332956317,0.165228314908734
"Mite2444","fraxinus",11.1372265164538,4.07189815250118,2.73514368467509,0.00623530518711887,3.15645278883627,19.1180002440713,-4.54563006605628,1.69655548691117,-2.67932885256366,0.00737699043209619,-7.87081771817599,-1.22044241393658
"Mite2444","gardenia",17.7433803541276,5.3097357039248,3.34166921736089,0.000832762382122486,7.33648960700852,28.1502711012466,-7.28119683825659,2.20992328185709,-3.29477357790352,0.000985010117279834,-11.6125668792931,-2.94982679722012
"Mite2444","gossypium",2.79170532787857,2.00671213539116,1.39118375707355,0.164169711442106,-1.14137818482757,6.7247888405847,-1.07295324247294,0.852628644721073,-1.25840628169834,0.208244861279077,-2.74407467831344,0.598168193367561
"Mite2444","hedera",9.6880383819993,4.4889900597787,2.15817773106785,0.0309140160871299,0.889779537874754,18.4862972261239,-3.92534073761628,1.86736135603011,-2.10207881026375,0.035546372728496,-7.58530174155717,-0.265379733675388
"Mite2444","helianthus",3.76160782321181,2.34035290381011,1.60728231075231,0.107992452906405,-0.825399579369748,8.34861522579337,-1.46490863750954,0.97883528580301,-1.4965833973872,0.134501692821891,-3.38339054448041,0.453573269461334
"Mite2444","hibiscus",2.79170532787857,2.00671213539116,1.39118375707355,0.164169711442106,-1.14137818482757,6.7247888405847,-1.07295324247294,0.852628644721073,-1.25840628169834,0.208244861279077,-2.74407467831344,0.598168193367561
"Mite2444","ilex",19.2795723740654,6.04378459718011,3.18998337284568,0.00142280979460061,7.43397223327444,31.1251725148563,-7.90353304250796,2.51288577341618,-3.14520187352702,0.0016597225947275,-12.8286986556668,-2.97836742934917
"Mite2444","ipomoea",10.8099224489326,4.10965188983808,2.6303742357503,0.00852909205437796,2.75515275585301,18.8646921420122,-4.40276386837785,1.71310863348689,-2.57004359345058,0.0101685718186139,-7.76039509161678,-1.04513264513892
"Mite2444","jasminum",11.1372265164538,4.07189815250117,2.7351436846751,0.00623530518711861,3.15645278883631,19.1180002440713,-4.54563006605629,1.69655548691116,-2.67932885256367,0.0073769904320959,-7.87081771817599,-1.2204424139366
"Mite2444","juglans",2.6367073884098,2.01302303192496,1.30982474944087,0.190255128524945,-1.30874525421274,6.58216003103233,-1.01056664498498,0.8588713649989,-1.17662165275038,0.239346551465353,-2.69392358773558,0.672790297765619
"Mite2444","lagerstroemia",8.03341741531903,3.5299311583822,2.27580002410042,0.0228579813089356,1.11487947698418,14.9519553536539,-3.28184092984574,1.49005745603035,-2.20249287473039,0.0276305118910499,-6.2022998785606,-0.361381981130874
"Mite2444","lantana",6.08066434748667,2.9315864646009,2.07418898296574,0.038061763007821,0.334860459303792,11.8264682356695,-2.43734888833339,1.22472467188062,-1.99011985656394,0.0465777339389319,-4.83776513619704,-0.0369326404697334
"Mite2444","ligustrum",11.1372265164538,4.07189815250117,2.73514368467509,0.0062353051871188,3.15645278883628,19.1180002440712,-4.54563006605628,1.69655548691117,-2.67932885256366,0.00737699043209612,-7.87081771817598,-1.22044241393658
"Mite2444","litchi",5.25074183605219,2.70403157457034,1.94181972038789,0.0521589286704494,-0.0490626631648068,10.5505463352692,-2.11689659541329,1.14653632512936,-1.84634062525183,0.0648427624978987,-4.36406649963375,0.130273308807173
"Mite2444","luffa",3.75789653193635,2.25115116624339,1.66932216205069,0.0950535504067463,-0.654278677656035,8.17007174152873,-1.4901712084209,0.959457106341745,-1.55313999820449,0.120389692193919,-3.37067258156174,0.390330164719935
