"Pest","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error.1","z value.1","Pr(>|z|).1","2.5 %.1","97.5 %.1"
"Insect2919",1.02977947414476,2.2742503718233,0.313478363848193,0.565609915151118,-3.42766934645574,5.48722829474526,-1.43885369853471,0.938461419789782,-1.48788513377077,0.166219043102984,-3.278204282203,0.400496885133591
"Insect2920",0.827548915352732,2.17378684849338,0.281502950877995,0.617256045386644,-3.43299501776113,5.08809284846659,-1.40645644884247,0.893885292240936,-1.54161744523114,0.150513295827723,-3.15843942794477,0.345526530259824
"Insect2921",5.57772249144299,6.42126024623239,0.726617204663432,0.476109981644867,-7.00771632653129,18.1631613094173,-3.82583196657834,2.73091965487864,-1.87038738691621,0.101708500953366,-9.17833613481303,1.52667220165635
"Insect2922",1.31894605668903,2.64931867178642,0.455100861174688,0.52350520866193,-3.87362312358184,6.51151523695989,-1.56510587540718,1.06455141691922,-1.68181942606849,0.150712768730354,-3.65158831225993,0.52137656144558
"Insect2923",0.671130167796744,3.20923888490998,0.0124022897381933,0.754327323807856,-5.6188624644123,6.96112280000579,-1.44181628945758,1.23922197116326,-1.60695281154843,0.165403487240218,-3.87064672178829,0.987014142873143
"Insect2926",4.1555816127706,8.05365869385386,0.585244846714136,0.562323219459213,-11.6292993709609,19.940462596502,-3.69353094275734,3.42126628415008,-1.34341821129282,0.24206966875565,-10.3990896412127,3.01202775569799
"Insect2928",9.8433857081567,15.4265782123367,0.673520145934124,0.502792102738808,-20.3921519927136,40.078923409027,-6.00861130015207,6.41399714352945,-1.93452719963408,0.164241456361713,-18.5798146984126,6.56259209810844
"Insect2929",21.4891892806093,113.121669234765,-0.134009291123737,0.753420367421737,-200.225208290582,243.203586851801,-8.08777227810458,39.806663391016,-0.710134854480021,0.499065080224284,-86.107398869205,69.9318543129958
"Insect2933",3.42030828158503,3.89161627428212,0.675546033161238,0.4011202933011,-4.20711945765787,11.0477360208279,-2.52595762659025,1.63126012088226,-1.71658638042695,0.140025413741551,-5.72316871293593,0.671253459755427
"Insect2934",3.10897027153978,2.63831318042567,1.09483703751757,0.299112666577779,-2.06202854203186,8.27996908511142,-2.55830584820974,1.14100152130883,-2.35494896409935,0.0303672247515502,-4.79462773628047,-0.321983960139015
"Insect2935",0.786418909712596,1.87611740041032,0.280975822575043,0.651610242580145,-2.89070362586055,4.46354144528574,-2.00490855937978,0.845981843705226,-2.45991469577084,0.0184112493705605,-3.66300250461682,-0.346814614142745
"Insect2936",1.11501781265868,2.4626605144282,0.279838591069828,0.591775760827294,-3.71170810176948,5.94174372708684,-1.84532269869428,1.03238362958326,-1.99045501004973,0.0631947550145829,-3.86875743090621,0.178112033517642
"Insect2939",102.015922129996,71.722799450471,1.00048753057408,0.349811832975725,-38.5581816633162,242.590025923309,-42.8223032895039,29.4456701776806,-2.08617656217471,0.0496109427811264,-100.534756338403,14.8901497593952
"Insect2940",5.4423243534067,4.16491618722362,0.997058176955639,0.343061500883263,-2.72076137217948,13.6054100789929,-3.32154626421918,1.75452181272115,-2.21614503065286,0.0411834231080481,-6.76034582724256,0.117253298804192
"Insect2941",1.47544601487441,2.02847321997098,0.589633990649705,0.455849858168598,-2.5002884398727,5.45118046962153,-1.06707145126852,0.837804272074368,-1.23614639451876,0.25011360407181,-2.70913765062808,0.574994748091038
"Insect2942",1.60702817896672,2.89375238043855,0.124991241435805,0.58322098760633,-4.06462226686988,7.27867862480332,-1.70221066170988,1.1775114948894,-1.45911116121392,0.181922999681647,-4.01009078307502,0.605669459655257
"Insect2944",0.720591235918958,2.57936892566188,0.053912988146867,0.701438462196425,-4.33487896122009,5.77606143305801,-1.92146813637501,1.04034854614094,-1.99153990118111,0.0597981722258841,-3.96051381817985,0.117577545429841
"Insect2945",2.74963829070953,3.31690282691758,0.754661968000121,0.462923756768801,-3.75137179026803,9.25064837168708,-2.32834520267362,1.4041032593195,-1.82069002626151,0.0894597341508827,-5.08033702151515,0.423646616167915
"Insect2946",2.7510192433355,5.33514524274523,0.451973726103867,0.656809625517053,-7.70567328473535,13.2077117714063,-2.6676698046871,2.20053857415852,-1.61363658807931,0.172737202709739,-6.98064615662891,1.64530654725472
"Insect2947",5.46896436887276,8.74522540794287,0.651646058312336,0.515438772578884,-11.6713624673799,22.6092912051254,-4.07512122481871,3.71564611773294,-1.5645381545824,0.192955945088038,-11.3576537948714,3.20741134523393
"Insect2948",2.40588287705137,3.10390418058017,0.734012447910364,0.467030113568942,-3.67765752834906,8.48942328245181,-2.10156511281797,1.29628558470223,-1.75475524930482,0.100944204401841,-4.64223817251278,0.439107946876835
"Insect2949",14.155732122272,31.4271585854346,0.534292583315677,0.594999564344616,-47.4403668416086,75.7518310861526,-7.99666831135492,12.9370110331191,-1.06951839599596,0.353354214046541,-33.3527440038657,17.3594073811558
"Insect2951",61.6857962205157,604.710994853902,0.177168279242135,0.859770703683691,-1123.52597474852,1246.89756718955,-27.4974150627681,248.047132765368,-1.50002562374257,0.45967842072687,-513.660861751315,458.666031625779
"Insect2954",1.5757747922801,3.00176115549127,0.473346940752115,0.640383213119463,-4.30756896267412,7.45911854723432,-2.26796501483583,1.2650979045796,-2.07207010712447,0.06814363822327,-4.74751134472893,0.211581315057272
"Insect2955",1.04525899061168,2.36715513318597,0.218626942875145,0.4810393403444,-3.59427981625194,5.68479779747529,-1.89538218378941,1.00895033632079,-1.92813507567698,0.0587737721447987,-3.87288850516773,0.0821241375889177
"Insect2956",2.45625063356842,3.85192579721608,0.629676566095776,0.528958582882344,-5.09338520009582,10.0058864672327,-3.32456566327137,1.75916520052816,-2.15864278263263,0.0664432020565312,-6.77246609916274,0.123334772619998
"Insect2957",2.32011603432396,3.22551251700249,0.512604368746231,0.416143166169907,-4.00177233068406,8.64200439933198,-2.3489789851172,1.38696421779931,-1.98388751241976,0.0925519847170439,-5.06737889984961,0.369420929615205
"Insect2958",1.68259657513377,2.94584621849141,0.417657706985647,0.443351885400197,-4.0911559171029,7.45634906737044,-2.25856993596276,1.26264616985256,-1.83655182074098,0.0816459227718217,-4.73331095409122,0.216171082165697
"Insect2967",1.91952139515352,2.90513030021283,0.603580584820931,0.553331557891678,-3.77442936365965,7.6134721539667,-2.4353174889676,1.24290056455914,-2.05937431407935,0.0492191452592342,-4.87135783186803,0.000722853932820566
"Insect2968",12.0985409131467,12.7863794844222,0.807595515452816,0.423108047465545,-12.9623023689826,37.159384195276,-6.90224360473296,5.46881759237512,-1.55937741535236,0.137577323254474,-17.6209291238072,3.81644191434132
"Insect2972",0.91958969889143,2.36421509368021,0.224817234056003,0.715677868398996,-3.71418673642776,5.55336613421062,-2.02864890823886,1.03114091679704,-2.12716314439728,0.0472270443204593,-4.04964796814666,-0.0076498483310568
"Insect2973",0.375592586307543,2.30665820245538,-0.0462548128116966,0.701295174544436,-4.1453744151489,4.89655958776398,-1.07441882320629,0.919671171011556,-1.27759566495767,0.221055139999531,-2.87694119600871,0.728103549596139
"Insect2976",0.792196034115179,2.49498526203363,0.201895841147015,0.596780080064758,-4.09788522142897,5.68227728965933,-1.25242139795446,0.99973182126196,-1.34294311375667,0.207844967449072,-3.21185976182653,0.707016965917618
"Insect2978",0.837546015982688,2.11027082589504,0.245619544395291,0.52629247422107,-3.29850880039718,4.97360083236255,-1.48442927233837,0.8728401746004,-1.66463398384093,0.109583101269138,-3.19516457881481,0.226306034138066
"Insect2981",2.29090139909958,3.32727957390914,0.702291125690018,0.482772063769679,-4.23044673225811,8.81224953045726,-2.93940649781289,1.47191402283732,-2.18155086010808,0.0521929928159016,-5.82430497091351,-0.0545080247122686
"Insect2982",7.62129764425793,8.8238013126432,0.801412938769923,0.423668085703775,-9.67303513525999,24.9156304237758,-4.79152742201562,3.6768394643926,-1.77242353482687,0.109385591389797,-11.9980003491606,2.41494550512941
"Insect2984",0.933268072385562,1.78751723400989,0.473599424603806,0.460865801792268,-2.57020132801848,4.4367374727896,-1.76976443919647,0.781517397872771,-2.2832743306621,0.0584278697735589,-3.30151039231856,-0.238018486074376
"Insect2985",0.439733835179573,2.41130280878654,0.0269764700224735,0.741677660593397,-4.28633282586231,5.16580049622146,-1.17565102329247,0.954922492651418,-1.57601906907945,0.188341695213512,-3.04726471691646,0.695962670331528
"Insect2987",3.01047118875937,3.95324774071081,0.693670150552163,0.49323115051611,-4.73775200499816,10.7586943825169,-3.0557669737361,1.7164443632929,-2.08906642523509,0.0716968896275367,-6.41993610725696,0.308402159784762
"Insect2992",2.81214582638211,4.60701756884699,0.631192962820307,0.528432834062063,-6.21744268470126,11.8417343374655,-3.29422121203108,1.92340627938077,-1.90003755347955,0.0922233593945593,-7.06402824725557,0.47558582319341
"Insect2993",0.422191822242204,1.85051742433792,0.082755140945223,0.550953314788047,-3.20475568222395,4.04913932670836,-2.12143653673656,0.867941782943838,-2.43818702873206,0.0167869143401253,-3.82257117198396,-0.420301901489158
"Insect2994",2.34124526267511,3.35152230894326,0.493441450147637,0.520700028461359,-4.2276177562362,8.91010828158641,-2.19283064528921,1.39399698800793,-1.57833374331501,0.121581214231058,-4.92501453634208,0.539353245763654
"Insect2995",1.26278247316111,2.33135516580871,0.449919288145411,0.542767389855331,-3.30658968699536,5.83215463331758,-1.67848575628579,0.975071309777226,-1.71295212283597,0.099923213609962,-3.58959040580745,0.232618893235869
"Insect2996",7.54452425574951,5.68254979989803,1.01446858518761,0.345647729486213,-3.59306869240592,18.6821172039049,-4.44795141180974,2.39121913611347,-2.11081769683336,0.049487577807633,-9.13465479773511,0.238751974115632
"Insect2998",1.47266763696154,3.32430383373415,0.470443484977554,0.493504887240782,-5.04284815082582,7.98818342474889,-1.82731772996496,1.30749832577798,-1.92801297607521,0.15478579551395,-4.38996735833622,0.735331898406302
"Insect3",1.37154928629494,2.05378830149184,0.495785585435353,0.448422799494234,-2.65380181649877,5.39690038908864,-1.39804319596954,0.854625517290323,-1.56595903415629,0.172667079865151,-3.07307843012749,0.276992038188405
"Insect3001",0.972258846219248,2.14188167142593,0.302636287705672,0.515161681120377,-3.22575208892202,5.17026978136052,-1.61145816250922,0.882396753174871,-1.79733476756004,0.0880174769492286,-3.34092401880705,0.118007693788605
"Insect3002",3.8605224440182,7.09158226476102,0.609071606405847,0.546392373295193,-10.0387233883164,17.7597682763528,-3.88201612251599,3.06568913637566,-1.49920816811604,0.186975241646961,-9.89065641760797,2.126624172576
"Insect3003",3.24006585031488,4.30837021746523,0.721284444324516,0.47794814173202,-5.20418460798196,11.6843163086117,-2.83756921049459,1.83114269603032,-1.82386841043589,0.106117442102786,-6.4265429452676,0.751404524278418
"Insect3007",5.79349772043017,6.44305009990118,0.955690422724159,0.394724374113148,-6.83464842596333,18.4216438668237,-4.0207940704427,2.75263543269137,-2.01727845160016,0.106060878604786,-9.4158603810866,1.3742722402012
"Insect3013",13.6241714317905,13.8308656513507,0.808541702714517,0.426470890995281,-13.483827119869,40.73216998345,-7.54449953525493,5.91002026334414,-1.53808856049918,0.158419441432051,-19.1279263993114,4.03892732880151
"Insect3018",1.78340272843844,3.05549987972555,0.503693273750345,0.435441169627534,-4.20526699059011,7.77207244746698,-2.166390767295,1.30204102750544,-1.95250988103231,0.107864269907497,-4.71834428759919,0.385562753009185
"Insect3019",5.89530681537598,9.52230932127057,0.672731425718685,0.50259747445711,-12.7680765039644,24.5586901347163,-4.25285476322162,4.04221222132851,-1.41868399115688,0.205614870109184,-12.1754451348932,3.66973560844992
"Insect3024",8.56868648559716,11.782560670964,0.693650322028126,0.492910914312014,-14.5247080751504,31.6620810463447,-5.16541687009154,4.89631932062518,-1.43191832427132,0.217840589606557,-14.7620263953245,4.43119265514143
"Insect3025",1.27605698117362,3.62255179381736,0.315893917323855,0.628796549189099,-5.82401406683937,8.37612802918661,-1.75930662414086,1.40984885910047,-1.65673976764238,0.142563466581412,-4.52255961162265,1.00394636334094
"Insect3026",1.05478127129655,2.62508624104252,0.200064678003988,0.593021862358826,-4.09029321745841,6.19985576005152,-1.69359212051904,1.08561509517767,-1.62240414427975,0.116798299047568,-3.8213586081403,0.434174367102216
"Insect3027",0.929862447274562,1.93236499665895,0.342151951197531,0.52726297411751,-2.85750335116284,4.71722824571196,-0.951023359728804,0.79742168413989,-1.11535836980875,0.293358098404664,-2.51394114113426,0.611894421676655
"Insect3028",1.04958593479361,1.88683317021466,0.41451417410702,0.535230190427507,-2.64853912366266,4.74771099324987,-0.778517000100249,0.777376610288901,-0.905194432080264,0.374471334731521,-2.30214715869032,0.745113158489826
"Insect3033",0.878836424977831,2.59472143973312,0.0709849308773339,0.608681181590525,-4.206724146813,5.96439699676866,-1.67466414664504,1.0729571682024,-1.75420698059572,0.0981559521735548,-3.77762155327584,0.428293259985751
"Insect3034",8.82010406080302,9.04859854162899,0.884410615130186,0.381195170197297,-8.91482319135145,26.5550313129575,-5.07539996072987,3.79817334577078,-1.52038266959207,0.152287460290784,-12.5196829254806,2.36888300402085
"Insect3035",2.6271211099557,3.75784736466165,0.715182463191159,0.474880285993729,-4.73812438417988,9.99236660409128,-3.37344528340195,1.69645931739718,-2.16688380111368,0.0540377357553591,-6.69844444673782,-0.0484461200660797
"Insect3039",2.0714908769762,2.75835306922231,0.707953442613872,0.483183880167179,-3.33478179534504,7.47776354929744,-2.57713346372685,1.2262662460794,-2.33038203615666,0.0377762600395808,-4.98057114149961,-0.173695785954085
"Insect3040",2.88833961245322,2.72107000805141,0.998548008027498,0.326838306608325,-2.44485960273966,8.22153882764609,-2.55978991258313,1.18298997968089,-2.36835142404288,0.0304058221585577,-4.87840766682943,-0.241172158336819
"Insect3041",2.38056351284986,3.22991942171703,0.735055121600558,0.462320256222791,-3.94996222668196,8.71108925238168,-3.34188393165719,1.52916403497024,-2.24418314749679,0.031304886794592,-6.33899036665281,-0.34477749666157
"Insect3044",4.97861196676411,5.52953172702783,0.68331567671442,0.513495200482663,-5.859071069582,15.8162950031102,-3.90991555385483,2.40566973709349,-2.03226329843815,0.0714538941791282,-8.624941597256,0.805110489546345
"Insect3045",2.96288684179803,3.46976138347101,0.596554140031595,0.46510580828778,-3.83772050475301,9.76349418834907,-2.15988325557145,1.44391796219593,-1.58662089136858,0.13894941021408,-4.98991045810593,0.670143946963036
"Insect3046",1.02473119865734,2.1841572430833,0.298097749720773,0.523794371541587,-3.25613833435822,5.3056007316729,-1.44162761729845,0.904826131148268,-1.5523707337407,0.136693158650552,-3.21505424661977,0.33179901202287
"Insect3049",3.53815782558173,5.3601435161801,0.68901180801067,0.492107133833187,-6.96753041809715,14.0438460692606,-3.77772369776094,2.37705409465399,-1.73837444110907,0.111206785441753,-8.43666411258623,0.881216717064351
"Insect3050",2.1624605304681,2.82166698659637,0.513877547581482,0.437027397543822,-3.36790513962646,7.69282620056265,-1.63689186074118,1.17262338122841,-1.36292799333973,0.217420656667894,-3.93519145537845,0.661407733896078
"Insect3052",6.11548838916051,5.86890598571867,1.06541341254394,0.346523136728388,-5.38735597149963,17.6183327498206,-4.06114488053214,2.49658952432345,-1.93596638956808,0.0993702985373581,-8.95437043238609,0.832080671321813
"Insect3053",1.62898157538376,2.08901893385539,0.706129970785027,0.36863761464023,-2.46542029799506,5.72338344876258,-1.84302090831021,0.897313986358153,-2.07567138714392,0.0881963806207721,-3.60172400439626,-0.0843178122241671
"Insect3054",2.99164175812892,3.83441898597246,0.518248911319769,0.458107806922394,-4.52368135601369,10.5069648722715,-2.51499056099464,1.62846750172195,-1.71615678547788,0.131800634604594,-5.70672821436358,0.676747092374302
"Insect3057",7.66193894400334,8.32210863377356,0.391083295010398,0.555688499432706,-8.64909425362267,23.9729721416293,-5.28032126389539,3.55299887478179,-1.93862134060669,0.0954977596994434,-12.244071095579,1.68342856778827
"Insect3058",2.89577509510025,3.55390628614721,0.288998134778828,0.521741268289744,-4.06975323017879,9.86130342037929,-1.81966483607698,1.37168447582838,-1.25007412433515,0.25175168176184,-4.50811700685331,0.868787334699346
"Insect3059",0.321913014707379,1.8104520267093,0.0628063797737366,0.745432494417133,-3.2265077533804,3.87033378279516,-0.740522838162301,0.735886366081974,-1.05134560129972,0.316479111000269,-2.18283361239703,0.701787936072425
"Insect3060",1.52017647532082,2.95791393370953,0.324384412232134,0.477651624730137,-4.27722830411906,7.31758125476069,-2.26773290431867,1.26408639102055,-1.86893963924145,0.0753494230427896,-4.74529670406616,0.209830895428811
"Insect3061",3.71066409333788,4.39346619962121,0.730559743730444,0.482575612163586,-4.90037142521375,12.3216996118895,-2.9662322272679,1.86839415393559,-1.91070409763276,0.077420395779693,-6.62821747790684,0.695753023371052
"Insect3063",0.627467779294471,3.61768672930191,-0.107790399731039,0.680420474583998,-6.46306791748577,7.71800347607471,-1.51177371492063,1.38393217616027,-1.57681250437362,0.14956407896014,-4.22423093724091,1.20068350739965
"Insect3065",7.80962092668211,9.36360315356936,0.67080402585353,0.517481782795599,-10.5427040198395,26.1619458732037,-4.86891571833115,3.90665887569984,-1.67811182259476,0.134817607425073,-12.5258264145866,2.78799497792426
"Insect3067",5.29249366723273,6.23278206327122,0.718074902392291,0.488116933629235,-6.92353470026611,17.5085220347316,-3.79382332799159,2.66149928022281,-1.6456245402568,0.131494230271875,-9.01026606210758,1.4226194061244
"Insect3103",1.59785612100733,2.86480311739184,0.416280522580577,0.460105469092465,-4.01705481187875,7.21276705389342,-2.20864425521334,1.22079944955164,-1.85169022761792,0.076378475880046,-4.60136720868088,0.184078698254199
"Insect3104",1.28721594463639,2.32355430461342,0.384634458765107,0.483563852366384,-3.26686680852892,5.8412986978017,-1.88698330087221,0.992230137351538,-1.94185009761828,0.0561064490025338,-3.83171863445645,0.0577520327120399
"Insect3105",3.11232304133921,4.5954949326657,0.697546106642655,0.486584287354296,-5.89468151782189,12.1193276005003,-3.57957089852776,2.0336208584414,-1.85529394288814,0.0814896544832601,-7.56539453928232,0.406252742226804
"Insect3106",1.6280221568842,2.7119470849429,0.402503324094278,0.460285655359921,-3.68729645758226,6.94334077135066,-2.24192222121445,1.17146409533169,-1.91855848436023,0.0659793442049848,-4.53794965724635,0.0541052148174506
"Insect3107",0.731468047506777,2.01011361629895,0.254181570667639,0.607904574381837,-3.20828224527273,4.67121834028628,-2.25640861117385,0.933071946305363,-2.42927403772287,0.0158035798549725,-4.08519602091705,-0.427621201430645
"Insect3108",1.33454206346778,2.68397343396916,0.360547896257365,0.540793889981114,-3.92594920257407,6.59503332950962,-1.86012361310506,1.1095967723922,-1.7341387076433,0.0999323911318339,-4.03489332435566,0.314646098145543
"Insect3112",0.97850844382991,2.46725677963064,0.218360683533932,0.635796831023776,-3.85722598485842,5.81424287251824,-1.62291969703731,1.02311408849374,-1.63917589550821,0.116105264894029,-3.62818646256057,0.382347068485943
"Insect3115",1.35644006063422,2.29977716546692,0.433526995046257,0.484632569974991,-3.15104035614854,5.86392047741699,-1.66009003227525,0.965337087658924,-1.73493258208218,0.0978759675049941,-3.55211595702752,0.231935892477029
"Insect3118",1.17178499159801,2.71139252892584,0.0677111989332949,0.652347589254538,-4.14244671304761,6.48601669624363,-0.942181072157616,1.05436050907572,-0.821131120326132,0.392768076437691,-3.00868969666734,1.12432755235211
"Insect3121",5.38312697086737,4.44941028090341,0.586551488888996,0.630803364277283,-3.33755693214555,14.1038108738803,-4.15555602036157,1.95141419696824,-2.5945187690935,0.0234522176161582,-7.98025756533947,-0.330854475383665
"Insect3123",3.00876522095548,4.6045197825599,0.69456357074096,0.488857826827752,-6.01592771896412,12.0334581608751,-3.0482546241866,1.97483570212797,-1.78427437133572,0.111041455536143,-6.91886147574128,0.82235222736809
"Insect3131",6.88288576457205,23.1678405526203,0.328209673877044,0.743442252073619,-38.5252473181303,52.2910188472744,-5.11252627383869,9.75495137206716,-0.60236298725755,0.554009943163366,-24.2318796340299,14.0068270863525
"Insect3132",2.26080361698037,3.14581698110547,0.569389473079357,0.431082874932972,-3.90488436794088,8.42649160190161,-2.15412393630935,1.32657140478464,-1.75400727969432,0.12813412768284,-4.75415611260794,0.445908239989245
"Insect3133",1.67855562601011,3.03995471714145,0.401829647448795,0.509515835270663,-4.27964613421978,7.63675738624,-1.9699968677652,1.26474767746187,-1.60364076338256,0.136607435110557,-4.44885676512114,0.508863029590732
"Insect3134",6.39123071390019,7.03016425123327,0.885730699397899,0.376987663153245,-7.38763802391802,20.1700994517184,-4.1007977436676,2.98028472846203,-1.74428295504059,0.110570602717731,-9.94204847512792,1.74045298779271
"Insect3135",7.08127164123011,7.70765024472608,0.985335666116463,0.331404865654224,-8.02544524386433,22.1879885263246,-4.4333277367572,3.28848848108624,-2.24078204786181,0.0711150327901919,-10.8786467232611,2.01199124974666
"Insect3139",1.62382051293536,2.29653321312087,0.707073776291452,0.479593502332822,-2.87730187408159,6.12494289995232,-3.02685445348485,1.1532816689096,-2.62485805956804,0.00869439977170488,-5.28724498857792,-0.766463918391781
"Insect314",0.876486565120411,2.49412888591416,0.0827298089231543,0.559656272704402,-4.01191622407235,5.76488935431317,-2.59663222410779,1.1917583401955,-2.24717648364393,0.027859721646262,-4.93243564916621,-0.260828799049367
"Insect3144",8.42165946587902,10.977514401835,0.739130250129529,0.46001622358429,-13.0938734014873,29.9371923332453,-5.2269564100439,4.55713074469179,-1.76260459719617,0.126578029094568,-14.15876854248,3.7048557223922
"Insect3146",8.96838482167979,12.721805876513,0.651470633906436,0.517464981304202,-15.9658965145957,33.9026661579553,-5.4453830228156,5.27592313231309,-1.53764329090652,0.20876332733537,-15.786002347351,4.8952363017198
"Insect315",4.83741804953426,6.98080260156262,0.665129310290302,0.510095497401589,-8.84470363271199,18.5195397317805,-3.81380872638642,2.98254049519355,-1.89721639979169,0.119720908605492,-9.65948067939805,2.0318632266252
"Insect316",1.02911408854324,2.80369105213368,0.132217787621573,0.519961627147492,-4.46601939741598,6.52424757450245,-2.03478444787974,1.11588984892674,-1.90236791086233,0.0720472537734337,-4.22188836249001,0.152319466730516
"Insect3197",42.7171198625625,286.041929211483,0.523594944592856,0.612167457863882,-517.914759460299,603.348999185424,-19.4457079432365,117.345561069953,-1.47983566804502,0.315580052786982,-249.438781385989,210.547365499517
"Insect3205",3.07365017655299,5.10346259824554,0.616760764041218,0.537674142652459,-6.92895271245547,13.0762530655615,-3.08586983482759,1.90827800103842,-1.76957173143038,0.107903875153007,-6.82602598935297,0.6542863196978
"Insect3213",2.084415673324,5.14751931127361,0.357613947767521,0.664787665492976,-8.00453678649671,12.1733681331447,-2.33728483013035,2.0720021785943,-1.67968919461362,0.15041651286004,-6.39833447606371,1.72376481580301
"Insect324",1.06040591064368,2.22545606846795,0.303096896727205,0.583761852881111,-3.3014078327296,5.42221965401697,-1.99209862107729,0.961070952335715,-2.19127427900045,0.0376037406600102,-3.8757630742429,-0.108434167911679
"Insect325",2.87045766473586,3.9553927962842,0.70219703429978,0.395379518025286,-4.88196976069035,10.6228850901621,-2.09850729768491,1.62440136601994,-1.65400089107841,0.157344595421511,-5.28227547152166,1.08526087615185
"Insect326",2.83590438477879,2.79180366384996,0.898088157053901,0.304769702625074,-2.6359302482741,8.30773901783169,-1.94943288700846,1.16658406527107,-1.77006755891612,0.150839314364646,-4.23589563987807,0.337029865861149
"Insect328",2.54878856619142,4.0745315848056,0.54707959131739,0.594723705122569,-5.43714659389847,10.5347237262813,-3.04672086404715,1.79049839528031,-2.07045168237265,0.0856792749984772,-6.55603323317331,0.462591505079014
"Insect329",1.35609714172227,2.60135122606941,0.323869924449545,0.490388946857979,-3.74245757251289,6.45465185595742,-2.11888622571891,1.12022019667361,-1.92073309775551,0.0681680964717984,-4.31447746595355,0.076705014515733
"Insect330",1.51954546615549,2.69026776856615,0.426864633879541,0.503811140800324,-3.7532824690031,6.79237340131407,-1.86644335832367,1.12727566235546,-1.68429057317391,0.119231153454216,-4.07586305718891,0.342976340541572
"Insect331",1.41581363876174,2.03684420518203,0.513649233400258,0.4298607407138,-2.57632764551414,5.40795492303762,-1.11174596728513,0.844529170355227,-1.21598363811943,0.280164445316318,-2.76699272507487,0.543500790504603
"Insect332",8.40290534223435,5.09388844583726,1.23707150323209,0.305055696652087,-1.58093255287138,18.3867432373401,-4.8694629967822,2.18253368715463,-2.32650524690892,0.0241917599902459,-9.14715041865068,-0.591775574913728
"Insect334",3.10533386701039,5.83264496591896,0.582461077369727,0.562981401857742,-8.32644020079962,14.5371079348204,-2.78783617291449,2.37786325964389,-1.48716285344585,0.190461394002356,-7.44836252197752,1.87269017614855
"Insect335",4.05907314456051,3.66844247762641,0.836097976527205,0.438038021881908,-3.13094199094414,11.2490882800652,-2.96465806961711,1.56117201202423,-1.98590189110463,0.0555405395713232,-6.02449898685652,0.0951828476223066
"Insect336",1.83483145789544,2.58533103880509,0.473425921952041,0.456320464808593,-3.23232426627607,6.90198718206695,-1.61264013968454,1.07969585220349,-1.47070895303863,0.169654019163198,-3.72880512426066,0.50352484489158
"Insect341",0.987987406847007,2.10346869869747,0.283187141119809,0.585637372965504,-3.13473548520737,5.11071029890138,-0.981434773137041,0.862770064205538,-1.11187230453631,0.290166592489376,-2.6724330259192,0.709563479645122
"Insect344",-0.0147598168075356,1.49534115370835,-0.013806615420005,0.868001852120579,-2.94557462267647,2.9160549890614,-2.28199695972388,0.855001454373329,-2.67160331930029,0.00833021768769382,-3.95776901702497,-0.606224902422793
"Insect345",1.387834796328,2.40020072288269,0.380668450658293,0.47064813812506,-3.31647217618907,6.09214176884507,-1.78071991718919,1.01273307786797,-1.75600895275598,0.0815919571761564,-3.7656402757628,0.204200441384426
"Insect348",1.87610327183263,1.99311097305151,0.878456577176358,0.402297458470438,-2.03032245253991,5.78252899620516,-0.834998156227282,0.818818670316513,-0.970517853900577,0.357387137705258,-2.43985325991662,0.76985694746206
"Insect349",1.25984116064641,2.23954013878704,0.399677446129712,0.596032694773602,-3.12957685330803,5.64925917460085,-2.21143756875125,1.00150597136926,-2.36720813479335,0.0283585499307072,-4.17435320293681,-0.248521934565697
"Insect353",2.00142558238527,2.69377415600934,0.701602510339811,0.493708019654319,-3.27827474587782,7.28112591064837,-1.84208457507949,1.12454404850008,-1.84982728976118,0.0822871769335257,-4.04615040916852,0.361981259009536
"Insect360",10.6352574323835,17.8110198137681,0.554974129272264,0.579631065674203,-24.2736999305313,45.5442147952983,-6.29792937909311,7.37180118352709,-1.42825130517289,0.273216836929134,-20.746394199996,8.15053544180973
"Insect362",2.44651403733311,2.44677963194937,0.880080546838173,0.315967803409619,-2.34908591939383,7.24211399406005,-1.51287959641904,1.01311255548415,-1.52812752695114,0.19399259614259,-3.49854371745332,0.472784524615234
"Insect365",0.871984233329546,2.097981207059,0.31792214793521,0.570943751776412,-3.23998337274796,4.98395183940705,-1.24873197788521,0.861917635880579,-1.40088877205653,0.179597270986367,-2.93805950185105,0.440595546080638
"Insect378",1.08970026281804,2.17241629162656,0.384821445549753,0.499199084126654,-3.16815742819809,5.34755795383416,-1.19831535384849,0.884003754104186,-1.41078534390868,0.234092270001393,-2.93093087409089,0.534300166393921
"Insect379",1.84408067322285,2.58650518130191,0.599322145902674,0.443724147722916,-3.22537632795514,6.91353767440083,-1.37108214529902,1.06417331391695,-1.34525442293433,0.183929964060003,-3.45682351388488,0.714659223286846
"Insect380",3.19912111678062,2.95246375126452,0.822624843348563,0.303720596121162,-2.58760150135787,8.98584373491911,-2.17611335001509,1.2404185416941,-1.67453372386841,0.154060892658382,-4.60728901749121,0.255062317461038
"Insect383",0.83011592626007,1.82749808300991,0.335301129645436,0.581007679609526,-2.75171449825534,4.41194635077548,-0.873345369134328,0.748111138815516,-1.1663899463257,0.276503584584541,-2.33961625764598,0.592925519377327
