"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Insect2830","zea",1.25775467980715,1.78252958247329,0.705601013399167,0.480436293878441,-2.23593910321772,4.75144846283202,-1.80472799175596,0.790822483269872,-2.28208988734592,0.0224840339214093,-3.35471157712944,-0.254744406382481
"Insect2722","agropyron",4.21542148325242,7.15493971172995,0.589162404309511,0.55575233447955,-9.80800266329367,18.2388456297985,-2.62672501690132,2.80753543656454,-0.935598170085979,0.349480117094555,-8.12939335788775,2.87594332408511
"Insect2722","betula",-0.839893725273608,1.09899459592264,-0.764238266857435,0.444725266188969,-2.99388355248614,1.31409610193892,-0.672826533975986,0.470704294040016,-1.42940385820824,0.152888190132933,-1.59538999766277,0.249736929710796
"Insect2722","bromus",-0.806360814259311,1.10685479238789,-0.72851544737833,0.466298116098467,-2.97575634345513,1.36303471493651,-0.68699366837197,0.474226904383735,-1.44866025529431,0.147432484954781,-1.61646132146401,0.24247398472007
"Insect2722","convolvulus",2.28647765999139,3.21895010829009,0.710317831302444,0.477507064691397,-4.0225486202885,8.59550394027127,-1.98195034802865,1.34587738198031,-1.47260840739624,0.140856656499181,-4.61982154431712,0.655920848259816
"Insect2722","corylus",2.21059030555059,3.11849697036863,0.708864022173246,0.478408863404136,-3.9015514422692,8.32273205337038,-1.95100174853477,1.30486263063287,-1.49517788519127,0.134868023482683,-4.50848550934738,0.606482012277839
"Insect2722","festuca",1.88707462597018,2.80871632291965,0.671863730263998,0.501670452244027,-3.61790820974211,7.39205746168246,-1.81483299312556,1.17603543695723,-1.54317883296195,0.122787391586353,-4.11982009410457,0.490154107853442
"Insect2722","hordeum",0.774591068317762,1.88332029627923,0.411290139998,0.680859798678947,-2.91664888374284,4.46583102037837,-1.36085336351277,0.802815631434549,-1.69510073076313,0.0900563136432796,-2.93434308735027,0.212636360324727
"Insect2722","juniperus",1.15484302951786,2.14943964411281,0.537276323473847,0.591076757497952,-3.05798125988583,5.36766731892155,-1.51879711520903,0.911298009623474,-1.66663056340545,0.0955878876599914,-3.30490839325408,0.26731416283601
"Insect2722","poa",1.84449099099047,2.73466480812114,0.67448521863187,0.50000288005429,-3.5153535427161,7.20433552469704,-1.80173301982573,1.14870022074446,-1.56849714772236,0.116765155095349,-4.05314408151809,0.449678041866624
"Insect2722","secale",0.691805510534012,1.8009232953202,0.38413935359252,0.700875164949813,-2.83793928721277,4.22155030828079,-1.32807172645449,0.769692292337802,-1.72545800403004,0.0844449658496452,-2.83664089861465,0.180497445705676
"Insect2722","trifolium",1.76069685218767,2.42948750069975,0.724719452839556,0.468624158647258,-3.00101115007408,6.52240485444941,-1.78927253290398,1.03675064463337,-1.72584655931102,0.0843750210598079,-3.82126645733406,0.242721391526108
"Insect2722","triticum",1.69709353641868,2.37186290996521,0.715510803465271,0.47429346763791,-2.9516723433795,6.34585941621687,-1.7628249086931,1.01292233348391,-1.74033571027102,0.0818000870868961,-3.74811620145783,0.222466384071629
"Insect2723","acacia",4.90652205275651,11.5634983398575,0.424311216947603,0.671338859845208,-17.7575182286528,27.5705623341658,-2.48153067996216,4.06254917174117,-0.610830927838,0.541311516106885,-10.4439807419979,5.48091938207356
"Insect2723","alnus",1.32800509016241,2.36867455585096,0.560653250942412,0.575033942254742,-3.31451173040187,5.97052191072669,-1.35949674771527,0.93380941747692,-1.45586103788558,0.145431038264989,-3.18972957439436,0.470736078963816
"Insect2723","bauhinia",-2.08629237007751,1.44074435586149,-1.44806562079503,0.147598699267015,-4.91009941849539,0.737514678340369,-0.00356951699741576,0.584242875742647,-0.00610964574087181,0.995125238318734,-1.14866451167711,1.14152547768228
"Insect2723","eucalyptus",0.952934163097521,2.07226322117127,0.459851892057858,0.645622533126706,-3.10862711688513,5.01449544308018,-1.2888945039327,0.871740201259837,-1.4785305324568,0.139265830965778,-2.99747390227768,0.419684894412274
"Insect2723","ficus",1.51168879845702,2.43673819162584,0.620373909536991,0.535011645430834,-3.26423029688289,6.28760789379693,-1.51955054786642,1.01953111599717,-1.49044058001133,0.136108429228191,-3.51779481633881,0.478693720605963
"Insect2723","juglans",1.54154448488841,2.31553110259749,0.665741212959375,0.505576526126183,-2.99681308128498,6.0799020510618,-1.5460376118767,0.978670961680126,-1.57973177136323,0.11416830642597,-3.46419744948493,0.372122225731524
"Insect2723","lagerstroemia",1.1768281233321,2.03708336585771,0.57770248535538,0.563465000909896,-2.81578190725463,5.16943815391883,-1.39465682105829,0.864217522437331,-1.61377984691282,0.106575187385112,-3.08849203984389,0.299178397727314
"Insect2723","mangifera",-0.701198621386844,1.42697283756577,-0.491388905890455,0.62315140934107,-3.49801398993269,2.095616747159,-0.600432529698317,0.611595572789691,-0.981747671847172,0.326224173443215,-1.79913782547026,0.598272766073622
"Insect2723","melia",1.21680622175736,2.16598064349338,0.561780746015738,0.574265411905915,-3.02843783070056,5.46205027421528,-1.40867602195304,0.916287520334062,-1.53737335791659,0.124201906698215,-3.20456656129132,0.387214517385232
"Insect2723","morus",0.843226414780931,1.95079504578879,0.432247568293356,0.665561490048409,-2.98026161618427,4.66671444574613,-1.25445278871194,0.829421932237123,-1.51244226847055,0.130421388845473,-2.88008990388433,0.371184326460438
"Insect2723","prunus",1.38853382212182,2.17434614283871,0.638598332972422,0.52308426605408,-2.87310630776564,5.65017395200928,-1.47791979971324,0.91730501644366,-1.61115416706544,0.107146124637935,-3.27580459478073,0.31996499535426
"Insect2723","psidium",2.195815274495,2.97546784483472,0.737973115154591,0.460530786568861,-3.63599453853807,8.02762508752806,-1.81144833440176,1.24682377152062,-1.45285033521018,0.146265312873117,-4.25517802165057,0.632281352847062
"Insect2723","pyrus",1.52242978642775,2.2799266937621,0.667753831995184,0.504290741287851,-2.94614442073745,5.99100399359296,-1.53337738173702,0.960625345074381,-1.59622832106131,0.11043782670249,-3.41616846071917,0.349413697245123
"Insect2723","quercus",1.69703903998169,2.56057050824292,0.662758176163721,0.507485443864652,-3.32158693604986,6.71566501601325,-1.60038209047699,1.07297980916048,-1.49153048064265,0.135822274809898,-3.70338387257019,0.502619691616206
"Insect2723","tectona",0.65766171753264,1.47464356180909,0.445980123309134,0.655611603862098,-2.23258655364705,3.54790998871233,-1.1937222254522,0.637862857193277,-1.87144025081632,0.061284084249675,-2.44391045262684,0.0564660017224381
"Insect2723","terminalia",0.657661760442939,1.4746435771009,0.445980147783155,0.655611586183201,-2.23258654070814,3.54791006159401,-1.19372224283087,0.637862863139591,-1.87144026061545,0.0612840828925644,-2.44391048166007,0.0564659959983274
"Insect409","acer",2.45107427740793,3.36184395420129,0.729086272533508,0.46594889115598,-4.13801879447032,9.04016734928618,-1.61869529106773,1.18772339646338,-1.36285543914319,0.172928074853626,-3.94659037173154,0.709199789596072
"Insect409","alnus",1.2553040718751,2.30248638453978,0.545195003238211,0.585619407771332,-3.25748631671671,5.76809446046692,-1.32830075956937,0.908447874834214,-1.46216507998522,0.14369597826649,-3.10882587607638,0.45222435693764
"Insect409","betula",-1.45894551473711,1.49937263678872,-0.973037308365049,0.330534760003596,-4.39766188224786,1.47977085277365,-0.25678429122975,0.607165097072449,-0.422923340732001,0.672351192734029,-1.44680601416152,0.933237431702016
"Insect409","cydonia",0.281280993075866,1.68374677665098,0.167056588898327,0.867325522971218,-3.01880204824546,3.58136403439719,-1.00573931244658,0.71182415060473,-1.4129041724591,0.157683902113187,-2.40088901095766,0.389410386064507
"Insect409","fraxinus",1.10148046535692,2.16672359932728,0.508362241357829,0.611199327699615,-3.14521975377754,5.34818068449138,-1.34811149760466,0.910477297499084,-1.4806645935134,0.13869597340193,-3.13261420944423,0.436391214234905
"Insect409","juglans",0.688185402176329,1.97127071099721,0.349107506309064,0.727008601468666,-3.17543419515686,4.55180499950952,-1.18095097940302,0.834880072887061,-1.41451571040524,0.157210537897489,-2.81728585367183,0.455383894865794
"Insect409","malus",-0.613071254136797,1.55648373018324,-0.393882211711024,0.693668003970784,-3.6637233078185,2.4375807995449,-0.634871365082556,0.66767104886852,-0.95087448550967,0.341668095266519,-1.94348257438494,0.673739844219826
"Insect409","morus",0.0647399627624301,1.80743188430739,0.0358187566151289,0.971426877046953,-3.47776143498941,3.60724136051427,-0.922917944792923,0.77278583226508,-1.19427389356738,0.232370846230683,-2.43755034379529,0.591714454209445
"Insect409","platanus",1.08128350955702,2.12613383916831,0.508567941320189,0.611055104963205,-3.08586224152475,5.24842926063879,-1.33875042173422,0.893075661979153,-1.49903359673626,0.133864916482316,-3.08914655468263,0.411645711214183
"Insect409","populus",2.76924270840405,3.13716692690134,0.882720866606644,0.377387105098373,-3.37949148181278,8.91797689862088,-2.06327092115873,1.32406707337798,-1.55828278086765,0.119166228957175,-4.65839469809493,0.53185285577746
"Insect409","prunus",2.56416405125466,2.91584781332681,0.879388848600125,0.379190476368857,-3.15079264726576,8.27912074977508,-1.97755790653833,1.23152524252817,-1.60577943370341,0.108322380975099,-4.3913030279455,0.436187214868831
"Insect409","pyrus",1.67648756912213,2.42689587405837,0.690795013928071,0.489694369410251,-3.08014093826113,6.4331160765054,-1.59658361197659,1.02248991034716,-1.56146637323248,0.118413751967851,-3.60062701081261,0.407459786859439
"Insect409","quercus",1.76622175289637,2.6430615969661,0.668248426341548,0.503975028212499,-3.41408378607809,6.94652729187084,-1.62998768517983,1.10956846591287,-1.46902848742984,0.141825062613924,-3.80470191675041,0.54472654639075
"Insect409","robinia",0.969927777248658,1.85530581357847,0.522785931111748,0.601123231149931,-2.66640479767292,4.60626035217023,-1.31253617261663,0.793457641858856,-1.65419816178431,0.0980872562432072,-2.86768457391807,0.242612228684809
"Insect409","salix",0.837216836857265,1.78889688704295,0.468007319438734,0.639779355430576,-2.66895663380272,4.34339030751725,-1.25704254681932,0.76628192844755,-1.64044394126066,0.100912895305691,-2.75892752858041,0.24484243494178
"Insect409","ulmus",0.254264912918947,1.76565815618771,0.144005742010639,0.885495935431898,-3.20636148221835,3.71489130805625,-1.00554515256629,0.755948452462788,-1.33017687818574,0.183460000431238,-2.48717689356214,0.476086588429563
"Insect1769","crataegus",1.71763291706217,2.08921991554876,0.822140792493363,0.410996771264865,-2.37716287319721,5.81242870732155,-1.71622719488217,0.88423908249282,-1.94090854935277,0.0522693708381866,-3.44930395029084,0.0168495605265022
"Insect1769","daucus",1.82617267055307,2.24513907897942,0.813389552411691,0.415994747440433,-2.57421906453003,6.22656440563616,-1.76715786696043,0.954196793304468,-1.85198470521014,0.0640280192280858,-3.6373492160008,0.103033482079935
"Insect1769","lathyrus",3.89920997505913,4.08588482902258,0.954312257497453,0.339925605275435,-4.10897713480372,11.907397084922,-2.63719783127037,1.72575114458921,-1.52814491216699,0.126476562615134,-6.01960792094401,0.745212258403259
"Insect1769","lotus",7.87884727156323,6.46817688277345,1.21809397212788,0.223188264284746,-4.79854646430728,20.5562410074337,-4.31957794662188,2.74369315075629,-1.57436626811974,0.115402797499213,-9.69711770673342,1.05796181348967
"Insect1769","lupinus",9.35556254940515,6.8817620161772,1.3594719677043,0.17399707949703,-4.13244315247791,22.8435682512882,-4.94357044851878,2.92225873768007,-1.69169498401205,0.0907041453190195,-10.6710923278792,0.783951430841644
"Insect1769","medicago",0.406644479360863,1.39488090339396,0.291526307637758,0.770648826618215,-2.327271854014,3.14056081273573,-1.18069835201901,0.605305682345825,-1.95058197280304,0.0511067933953583,-2.36707568905427,0.00567898501625064
"Insect1769","mentha",2.05428325790101,2.56834437944218,0.799847276846566,0.423799287787088,-2.97957922570154,7.08814574150357,-1.87569201264077,1.09775415626249,-1.70866309359001,0.0875133741901983,-4.02725062279441,0.275866597512874
"Insect1769","robinia",6.05434847910736,3.38058184768181,1.79091906420164,0.0733062839228428,-0.571470189138847,12.6801671473536,-3.5834829995967,1.44947823450948,-2.47225719868046,0.0134262882126509,-6.42440813560997,-0.742557863583423
"Insect1769","salvia",7.24143244660177,3.43170311154519,2.11015703026279,0.0348448323399982,0.515417942339169,13.9674469508644,-4.09507936564246,1.47682505704448,-2.77289401754722,0.00555602123690506,-6.98960328891594,-1.20055544236897
"Insect1769","senecio",4.70945485797678,2.92219917135602,1.61161323435438,0.107046128982015,-1.01795027353381,10.4368599894874,-3.01684709460228,1.25258753446383,-2.40849203077344,0.0160185760059483,-5.47187354963521,-0.561820639569361
"Insect1769","solanum",4.52248527222223,3.87942290451746,1.16576237845994,0.243710531937101,-3.08104390143177,12.1260144458762,-2.91924919889027,1.65252512000502,-1.76653847106506,0.0773055532498653,-6.15813891764784,0.319640519867303
"Insect1769","trifolium",5.33438975192933,4.20941024265568,1.26725347362768,0.205064670941466,-2.9159027198298,13.5846822236885,-3.27373100491833,1.80379508501375,-1.81491292005232,0.0695372927079936,-6.80910440703564,0.261642397198978
"Insect1769","vicia",4.43550650168111,3.75321130603313,1.18178971020129,0.237289151679916,-2.92065248451237,11.7916654878746,-2.89435193310832,1.609186500822,-1.79864293643392,0.0720751808532791,-6.04829951912748,0.259595652910842
"Insect1772","ananas",2.8838742875033,4.20652534176193,0.685571594891514,0.492983298785682,-5.36076388240513,11.1285124574117,-2.23968020441685,1.66218582396049,-1.34743069765832,0.177841559436749,-5.49750455499245,1.01814414615875
"Insect1772","carica",-1.09965136415043,1.3965624230023,-0.787398648308478,0.431048537771554,-3.83686341539693,1.63756068709608,-0.675899322183455,0.589213779649016,-1.14712069800213,0.2513317406038,-1.83073710949025,0.478938465123336
"Insect1772","citrus",2.94794658192929,4.43519726885777,0.664670904861127,0.506261007134247,-5.74488032936234,11.6407734932209,-2.33987251706852,1.80920527944748,-1.29331510561538,0.195902098288217,-5.8858497054253,1.20610467128826
"Insect1772","cucumis",1.828861526217,2.76506140381884,0.661418051581477,0.508344252508092,-3.59055924030969,7.24828229274369,-1.92881931528463,1.1636938557515,-1.65749720663346,0.0974189931644283,-4.20961736158811,0.351978731018851
"Insect1772","fragaria",1.83379902449025,2.73686686746185,0.67003588895462,0.502834912180287,-3.53036146621594,7.19795951519644,-1.93410446276849,1.15407395883877,-1.67589299451363,0.0937591541739428,-4.19604785758804,0.327838932051048
"Insect1772","mangifera",-0.500515597407997,1.41674751081102,-0.353284966861508,0.723874814553809,-3.27728969378438,2.27625849896838,-0.967131767330472,0.623534897285526,-1.55104673618229,0.120890484220724,-2.18923770911398,0.25497417445304
"Insect1772","musa",1.74494323304981,2.52280557961147,0.691667739738608,0.489146010700933,-3.19966484298536,6.68955130908499,-1.92506349339429,1.08338155726236,-1.77690258846459,0.0755842684423823,-4.04845232714344,0.198325340354862
"Insect1772","persea",0.758564500340581,1.79667255379573,0.422205203022667,0.6728752440937,-2.76284899711066,4.27997799779182,-1.51494048360877,0.786618111209523,-1.92589067302221,0.0541180262969178,-3.05668365116636,0.0268026839488169
"Insect1772","vitis",0.365643488308397,1.78788615854532,0.204511616447602,0.837953715215412,-3.1385489908981,3.86983596751489,-1.3345975897434,0.777777857132728,-1.71591101174233,0.0861783309554701,-2.85901417769629,0.189818998209482
"Insect1494","humulus",2.63493026631414,3.47913607336666,0.757351885856075,0.448839073423849,-4.18405113479862,9.4539116674269,-3.21279900148779,1.58400662321325,-2.02827371704447,0.0425323198867521,-6.31739493425866,-0.108203068716917
"Insect1494","urtica",2.88487430567286,4.06527421870018,0.709638304939553,0.477928459524289,-5.08291675025869,10.8526653616044,-3.33598999010741,1.83006626269363,-1.82287934492451,0.0683216669150736,-6.92285395430874,0.25087397409392
"Insect2726","crataegus",1.77493469881667,2.25818054189128,0.78600212245657,0.431866243695141,-2.65101783387937,6.20088723151271,-2.22858720830416,0.980032954887151,-2.27399211137832,0.0229664608315033,-4.14941650354535,-0.307757913062982
"Insect2726","cydonia",18.8051691446524,24.3606142739971,0.771949710838177,0.44014421311589,-28.9407574736542,66.551095762959,-9.35482356882003,10.2747569056829,-0.910466656748439,0.362576458431347,-29.4929770538627,10.7833299162226
"Insect2726","malus",0.641720439284196,1.64080145617671,0.391101822142144,0.695721973822932,-2.57419132060303,3.85763219917143,-1.77747126187575,0.74766116701776,-2.37737539447937,0.0174363329807152,-3.24286022186975,-0.312082301881756
"Insect2726","prunus",3.6931273417873,4.43095468592568,0.833483437219076,0.404572135084683,-4.99138425975601,12.3776389433306,-3.04725979426664,1.89713072352322,-1.60624661046419,0.108219735872056,-6.76556768633656,0.671048097803284
"Insect2726","pyrus",4.30475658961625,5.25509068616444,0.819159334576238,0.412695512756454,-5.99503189075793,14.6045450699904,-3.30141456789047,2.2418074639039,-1.47265749670641,0.140843412745283,-7.69527645741519,1.09244732163425
"Insect2019","castanea",-0.865591693283895,1.3392617442049,-0.646320031935043,0.518072117378243,-3.4904964777978,1.75931309123001,-1.18556877985206,0.615408096816454,-1.92647575809464,0.054044995950752,-2.39174648540665,0.020608925702531
"Insect2019","fagus",2.7388411037171,4.07119254756102,0.672736814022195,0.501114742399219,-5.24054966363036,10.7182318710646,-2.71741423546502,1.71376528081258,-1.58563968233536,0.112821069091906,-6.07633246381285,0.641503992882805
"Insect2019","populus",2.16941428721638,3.04490187925357,0.712474284310335,0.476171130091057,-3.79848373257895,8.13731230701171,-2.50237347868568,1.31012196654346,-1.91003093039328,0.0561292309842262,-5.07016534846565,0.0654183910942865
"Insect2019","quercus",2.88314912005104,4.30595254628189,0.669572896835704,0.503130096422783,-5.55636278980001,11.3226610299021,-2.78643939969584,1.8167622170209,-1.53373918369186,0.125093829920313,-6.34722791352993,0.774349114138256
"Insect1777","carya",-0.928360973895655,1.38822253931951,-0.668740744081799,0.503660871967369,-3.64922715348864,1.79250520569733,-0.940964429057291,0.602827635185054,-1.5609178712725,0.118543130064234,-2.12248488290545,0.240556024790864
"Insect1777","fraxinus",2.73161055885303,3.79148434496251,0.720459405953327,0.471242184940389,-4.69956220522093,10.162783322927,-2.5115183247637,1.59865448158528,-1.57102010077449,0.116177979857235,-5.6448235323944,0.621786882867009
"Insect1777","juglans",2.16447729065964,2.95909855191882,0.731465090696655,0.464495119900355,-3.63524929780588,7.96420387912516,-2.28759523927076,1.26331070311507,-1.81079384005061,0.070172770212451,-4.76363871866026,0.188448240118739
"Insect1777","ligustrum",2.71452599324095,3.86129949664624,0.703008403155122,0.482050512686715,-4.85348195370832,10.2825339401902,-2.51377977318594,1.6337646654732,-1.53864251462303,0.123891593383033,-5.71589967672753,0.688340130355657
"Insect1777","syringa",1.008231556731,1.86632717907479,0.540222297588153,0.589043737213532,-2.64970249762383,4.66616561108583,-1.83058102915353,0.830799909714451,-2.20339579692865,0.0275668641842936,-3.45891893055298,-0.202243127754074
"Insect1777","ulmus",2.00876177911462,2.71355871750384,0.740268403317415,0.459137149123647,-3.30971557712761,7.32723913535685,-2.2439376017248,1.17532183185912,-1.90921119722191,0.056234852416132,-4.54752606241232,0.05965085896272
"Insect2729","arachis",1.47094746279124,2.39793611099751,0.613422290963103,0.539597150643737,-3.22892095199191,6.1708158775744,-1.37549871657714,0.952081122685199,-1.44472848353274,0.148534165967056,-3.24154342740059,0.490545994246311
"Insect2729","bambusa",-1.82421955236269,1.2203289599065,-1.49485885551914,0.134951282197287,-4.21602036307067,0.567581258345277,-0.0611064785283461,0.503637684348638,-0.12133023486393,0.903429472956665,-1.04821820110883,0.926005244052137
"Insect2729","chrysanthemum",-1.59950474824535,1.27842861200311,-1.25114905378968,0.210880101479314,-4.10517878457697,0.906169288086279,-0.155044379524677,0.528019224537648,-0.293633966945881,0.769037617489395,-1.18994304276324,0.879854283713881
"Insect2729","clerodendrum",7.81407519044747,11.284650737574,0.692451664846772,0.488653730135585,-14.3034338333109,29.9315842142059,-3.98390772927004,4.57777918068742,-0.870270839204568,0.384152411037089,-12.9561900525947,4.98837459405458
"Insect2729","colocasia",4.28353561118483,5.71735902000539,0.749215782356237,0.453727158206559,-6.92228215471095,15.4893533770806,-2.60780608654228,2.37051984869326,-1.10009881924415,0.271289068257926,-7.25393961461842,2.03832744153385
"Insect2729","convolvulus",3.52660836130072,4.58085429904608,0.769858225360956,0.441383996504256,-5.45170108325507,12.5049178058565,-2.29709447527686,1.90202349251038,-1.20771088491922,0.227158489671505,-6.0249920183463,1.43080306779257
"Insect2729","dioscorea",1.23028365919749,2.00402837892389,0.613905307996749,0.539277902419923,-2.69753978748951,5.1581071058845,-1.35216001293161,0.842400358251269,-1.60512753785925,0.108465740126339,-3.00323437566774,0.298914349804518
"Insect2729","glycine",3.11903062555963,3.53375967477048,0.882638015207477,0.377431882150607,-3.80701106701047,10.0450723181297,-2.13949289929393,1.47677466134234,-1.44876056943529,0.14740445890603,-5.03391804880624,0.754932250218387
"Insect2729","helianthus",4.65004513559192,5.43886682797696,0.854965801271797,0.392570080612624,-6.00993796395253,15.3100282351364,-2.77464524216382,2.26955896929328,-1.22254820416842,0.221500386590977,-7.22289908276849,1.67360859844085
"Insect2729","hibiscus",2.39888695379209,2.83450458003448,0.846316132522497,0.39737641053863,-3.15663993708932,7.9544138446735,-1.84096622394169,1.18675172621665,-1.55126483768485,0.120838229665153,-4.16695686591706,0.485024418033684
"Insect2729","ipomoea",2.43837782596286,3.01980562468325,0.807461846561275,0.419400447459376,-3.48033243872779,8.35708809065352,-1.86007075176492,1.26628274344081,-1.46892213559717,0.141853909936651,-4.34193932315348,0.621797819623636
"Insect2729","lonicera",2.71911940530138,3.29589459553621,0.825001930882138,0.409370494469663,-3.7407152987898,9.17895410939257,-1.97834608297375,1.38201895648349,-1.43148983137511,0.152289879231337,-4.68705346363301,0.73036129768551
"Insect2729","mangifera",0.0522334803796811,1.40970552251866,0.0370527599880277,0.970442938208067,-2.71073857256411,2.81520553332347,-0.866513641030155,0.60165786224195,-1.44020995221649,0.149808008380884,-2.04574138203974,0.312714099979428
"Insect2729","nicotiana",0.943528658285247,1.63561489690915,0.57686479871775,0.564030791776309,-2.26221763223387,4.14927494880437,-1.25695470273531,0.70375876003728,-1.78605905050294,0.0740896975317115,-2.63629652621295,0.122387120742323
"Insect2729","petunia",0.937989939476831,1.48562085098271,0.631379088989205,0.527792685397424,-1.97377342313103,3.84975330208469,-1.26532293625878,0.64549821647923,-1.96022685106753,0.0499692814091845,-2.53047619264291,-0.000169679874655326
"Insect2729","phaseolus",0.937989976313202,1.48562086480575,0.631379107909774,0.527792673029102,-1.97377341338732,3.84975336601372,-1.26532295095175,0.645498221783461,-1.96022685772202,0.0499692806317404,-2.53047621773198,-0.000169684171513529
"Insect2729","rumex",0.707383107423616,1.80246447512827,0.392453286699743,0.694723320296863,-2.82538234724068,4.24014856208791,-1.13712174743468,0.762807912537283,-1.49070523357885,0.136038901437825,-2.63219778312994,0.357954288260572
"Insect2729","vigna",0.289689371331708,1.68231009960236,0.172197368012104,0.863282366997935,-3.00757783471692,3.58695657738033,-0.964368454432856,0.715883469653584,-1.34710255972178,0.177947203867107,-2.36747427208145,0.438737363215741
"Insect2731","asparagus",0.889091417249343,1.29879521087931,0.684550889779929,0.493627366021926,-1.65650041936721,3.4346832538659,-1.61604030324154,0.580116757743504,-2.78571560236856,0.00534097083284158,-2.75304825524696,-0.479032351236127
"Insect2731","brassica",0.418578669057837,1.17137562772053,0.357339404331282,0.720837734251226,-1.87727537364241,2.71443271175808,-1.41732336146983,0.524676539488032,-2.70132787498527,0.00690632176941041,-2.44567048239948,-0.388976240540181
"Insect2731","capsicum",0.291103462747438,1.20613046974168,0.241353211821093,0.809281372485978,-2.07286881860263,2.6550757440975,-1.35116641992218,0.534119402235157,-2.52970855255939,0.0114157307957149,-2.39802121174715,-0.304311628097215
"Insect2731","cynara",1.27397318659359,2.33080806027154,0.546580050201631,0.584667278017085,-3.2943266664143,5.84227303960148,-1.74889813622136,0.986966931820623,-1.7719926370737,0.0763957794579051,-3.68331777652178,0.185521504079055
"Insect2731","ipomoea",0.440080713929655,1.75954818512626,0.250110066691964,0.802502231244394,-3.00857035798064,3.88873178583995,-1.41025730414591,0.760610643216895,-1.85411197795159,0.0637231414211447,-2.90102677110887,0.080512162817048
"Insect2731","lycopersicon",1.18373907915208,2.26897751745738,0.521705953472199,0.601875078879126,-3.26337513679548,5.63085329509964,-1.71787364448141,0.965835577150494,-1.77863984835769,0.0752988266743578,-3.61087659068384,0.17512930172101
"Insect2731","plantago",1.24902264103802,2.28126070529153,0.547514204817026,0.584025514227075,-3.22216618067982,5.72021146275587,-1.73673687533551,0.965854581599902,-1.79813494538554,0.0721556256429169,-3.62977706957432,0.156303318903298
"Insect2731","solanum",0.939557005777098,2.13097796286984,0.440904139858759,0.659282396485194,-3.23708305329632,5.11619706485051,-1.61766045486685,0.911505311173632,-1.77471314213627,0.0759452642203854,-3.40417803648415,0.168857126750441
"Insect2542","acacia",3.72208355548729,6.50287422778101,0.572375141377658,0.567067853204349,-9.02331572695721,16.4674828379318,-1.49575654919889,2.28449677013011,-0.654742247288754,0.512633719767974,-5.97328794145198,2.9817748430542
"Insect2542","agropyron",6.23024531787918,6.57261650881493,0.947909452730648,0.343175552294021,-6.65184632359147,19.1123369593498,-2.64475542341404,2.56923412630924,-1.02939447842899,0.303294342712924,-7.68036177883138,2.39085093200329
"Insect2542","allium",4.33828169994612,4.56895918032335,0.94951202861022,0.342360257188513,-4.6167137403213,13.2932771402135,-1.90918183633693,1.78941808274107,-1.06692888305477,0.286003951086247,-5.41637683179415,1.59801315912028
"Insect2542","amaranthus",4.18897906018347,4.4414432287304,0.943157177623298,0.345600513182823,-4.5160897075074,12.8940478278743,-1.85079499167734,1.73957741226065,-1.06393367643936,0.287358745891882,-5.26030406802759,1.55871408467292
"Insect2542","apium",5.64385109270894,4.72501054888955,1.19446317300505,0.232296838098562,-3.6169994096864,14.9047015951043,-2.42448712336759,1.85327422220337,-1.30821823037343,0.190799300398496,-6.05683785236267,1.2078636056275
"Insect2542","arachis",5.64385111378471,4.7250105640781,1.19446317362592,0.23229683785583,-3.61699941837964,14.9047016459491,-2.42448713046698,1.85327422726376,-1.30821823063205,0.190799300310802,-6.05683786938025,1.20786360844629
"Insect2542","asparagus",1.1259106622249,1.07437413579792,1.04796888226344,0.294652943986526,-0.979823949860369,3.23164527431017,-0.67262834077084,0.433543390529096,-1.55146717829089,0.120789767041705,-1.52235777194325,0.177101090401571
"Insect2542","avena",0.911590311584963,0.99036474207147,0.920459173130759,0.357332858614525,-1.02948891443342,2.85266953760334,-0.586993244897926,0.400217839856918,-1.46668435646892,0.142461940346019,-1.3714057969879,0.197419307192051
"Insect2542","beta",1.00648435452901,1.00350998984841,1.00296396120685,0.315878249907261,-0.960359083700032,2.97332779275805,-0.625678487657217,0.405421500220752,-1.5432790005378,0.122763096467859,-1.42029002664809,0.168933051333655
"Insect2542","brassica",1.00648435452901,1.00350998984841,1.00296396120686,0.315878249907258,-0.960359083700026,2.97332779275805,-0.625678487657218,0.405421500220752,-1.5432790005378,0.122763096467858,-1.42029002664809,0.168933051333652
"Insect2542","camellia",0.747459410030098,0.949657037997805,0.78708352607589,0.431232972381795,-1.11383418211059,2.60875300217078,-0.520745813197178,0.384240322501417,-1.35526071237684,0.175334507488423,-1.27384300670801,0.232351380313655
"Insect2542","capsicum",0.747459410030098,0.949657037997805,0.78708352607589,0.431232972381795,-1.11383418211059,2.60875300217078,-0.520745813197178,0.384240322501417,-1.35526071237684,0.175334507488423,-1.27384300670801,0.232351380313655
"Insect2542","casuarina",0.452404723905032,0.908458897117107,0.497991406480456,0.618490099200275,-1.32814199587948,2.23295144368954,-0.400138217966579,0.36781685305097,-1.08787352903356,0.276650943500012,-1.12104600285334,0.320769566920184
"Insect2542","chrysanthemum",1.02032110376019,1.07403859123701,0.949985514566147,0.342119612978921,-1.08475585307048,3.12539806059086,-0.629372097528338,0.433494952497261,-1.45185565345727,0.146541745443468,-1.47900659190287,0.220262396846194
