"Pest","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error.1","z value.1","Pr(>|z|).1","2.5 %.1","97.5 %.1"
"Nematode557",2.30729654604859,2.95426549281575,0.625003685331163,0.397974690574154,-3.48295742063976,8.09755051273694,-1.72421417371229,1.23243733550381,-1.45190326819056,0.192715468156872,-4.13974696450228,0.69131861707769
"Nematode558",1.91392258110414,2.6733440589259,0.540499989325339,0.455221076232024,-3.32573549267475,7.15358065488304,-1.84486605171347,1.1345003025618,-1.65507046380178,0.103918526973062,-4.06844578518439,0.378713681757458
"Nematode559",3.50850384664348,5.2797914815533,0.694315445864632,0.488942488230587,-6.83969730308235,13.8567049963693,-3.26103558932865,2.2680874121434,-1.5579100177576,0.142051278481569,-7.70640523091838,1.18433405226107
"Nematode560",1.30227575730825,2.08093293237497,0.528433896444851,0.612568398186502,-2.77627784439002,5.38082935900652,-1.93996352987717,0.910345939499959,-2.22749275620296,0.0334172411264939,-3.72420878476936,-0.155718274984966
"Nematode561",1.2120929509111,2.3322179619711,0.379054515830322,0.55234182424434,-3.35897025864966,5.78315616047186,-1.4935567056851,0.978448485402635,-1.53687777170533,0.138609021208393,-3.41128049780202,0.424167086431832
"Nematode562",11.5809386581363,22.0474982055706,0.972919950550136,0.365542664472809,-31.6313637739935,54.7932410902662,-6.77237431684369,9.40192745505992,-1.76551560079432,0.215403601178613,-25.1998135140195,11.6550648803321
"Nematode563",222.979100559933,432.189500109848,0.48684650457196,0.626520706094611,-624.096754151739,1070.0549552716,-95.9504537644126,182.143976292773,-0.708796820195822,0.486070613146691,-452.946087299165,261.04517977034
"Nematode564",11.2805153603961,11.8138921364293,0.911175836779702,0.399257235594119,-11.8742877442463,34.4353184650385,-6.39217215959132,5.05190953479627,-1.23744937833322,0.245589226173985,-16.2937329009465,3.50938858176386
"Nematode565",1.0715698875371,2.14734376241631,0.363442077033396,0.650642533206563,-3.13714654922561,5.2802863242998,-1.26290399728814,0.888480534512516,-1.46355097555138,0.160529673156811,-3.00429384589757,0.478485851321284
"Nematode567",9.05699163983192,15.9787194044397,0.641749784968501,0.522179972756971,-22.2607229119411,40.3747061916049,-5.48145263964742,6.60874770491374,-1.37733871317549,0.231958855361631,-18.4343601241901,7.47145484489525
"Nematode571",1.55647467246978,3.3125132701714,0.347594284199067,0.588383276573589,-4.93593203537715,8.04888138031671,-1.53802875283757,1.34636824374069,-1.26031702662364,0.242825707716282,-4.17686202049777,1.10080451482264
"Nematode572",1.22254020562415,2.22899326620131,0.435722180129562,0.606375788367393,-3.14620631791272,5.59128672916103,-1.34188454345205,0.932133842660933,-1.46126113268666,0.152588348451013,-3.16883330383841,0.485064216934299
"Nematode576",9.72282157576372,18.1969659821535,0.655491800968403,0.514766296584226,-25.9425763771578,45.3882195286852,-5.70081871860813,7.70333078016604,-1.73009216646125,0.169999055928359,-20.7990696087324,9.39743217151613
"Nematode577",1.39184524847272,3.04161302820952,0.249235061699247,0.703177157850337,-4.56960674172575,7.35329723867119,-2.59536343643519,1.37997069233423,-2.03400267048314,0.0571448256411179,-5.3000562931311,0.109329420260708
"Nematode579",0.667214124481957,2.1390855662981,0.191222060467822,0.618497633407968,-3.52531654531179,4.8597447942757,-1.46006255432739,0.883666298608138,-1.63272642224757,0.127669775339332,-3.19201667395116,0.271891565296375
"Nematode580",2.23875756378147,3.73329250224287,0.373099053987425,0.59504668954981,-5.07836128436798,9.55587641193092,-1.57835996356132,1.50225041328153,-1.19237365287885,0.243664536543067,-4.52271666935353,1.36599674223089
"Nematode581",25.4188907245224,200915.988402265,0.000126515022157569,0.99989905561738,-393762.682295981,393813.520077431,-21.2017873118143,83183.4942938126,-0.00025487973896513,0.99979663539362,-163057.854711377,163015.451136754
"Nematode582",2.26420596527538,3.13492433259302,0.484163556556016,0.469906781997195,-3.88013282086519,8.40854475141596,-1.84382500146795,1.32030463432739,-1.40281653964001,0.176747332564939,-4.43157453337097,0.743924530435067
"Nematode583",4.3484179736211,4.3145481140189,1.04404762196629,0.307786828841639,-4.10794093942115,12.8047768866634,-3.11616470777855,1.85941444017069,-1.94026161490624,0.0909369287157322,-6.76055004284682,0.528220627289718
"Nematode584",4.35528290892303,4.89942369471496,0.825847493457162,0.421353926995513,-5.24741107772045,13.9579768955665,-2.80637887173741,2.04564972993865,-1.53851122520478,0.145202381809368,-6.81577866740126,1.20302092392644
"Nematode585",4.72702657928512,4.99073542012241,0.954947033973663,0.346747169117086,-5.05463510052317,14.5086882590934,-3.32670419532556,2.14068117150929,-1.92745840683879,0.101194202557019,-7.52236219386679,0.868953803215661
"Nematode586",0.910833838448973,1.89269366597362,0.36579200249441,0.668355274463019,-2.7987775806264,4.62044525752435,-1.24290392808891,0.793307513164761,-1.61385556854354,0.112365413282152,-2.79775808255688,0.311950226379058
"Nematode588",0.594710879492403,2.09861248473843,0.128139929116075,0.721180006285737,-3.51849400810103,4.70791576708584,-0.977295536251206,0.855002551310446,-1.16968645207343,0.279846972403108,-2.65306974350954,0.698478671007127
"Nematode589",0.984567327048853,1.7298229711876,0.581593335727959,0.563686622390724,-2.40582339610891,4.37495805020662,-1.4965514232788,0.744198120205926,-2.1642045627013,0.0607471619729482,-2.95515293624483,-0.0379499103127785
"Nematode591",0.558552142140776,1.83990789285028,0.205438340593569,0.677852030311159,-3.04760106271676,4.16470534699831,-2.32160740393116,0.959405668862163,-2.41334940617479,0.0159260525121685,-4.20200796146456,-0.441206846397764
"Nematode593",1.62539219097938,3.10185922649991,0.390262442664904,0.585008007619989,-4.45414017807372,7.70492456003248,-1.74890123441217,1.26963068024681,-1.4690047860185,0.15267183870468,-4.237331641363,0.739529172538659
"Nematode594",11.1423662016469,8.12914856767671,1.14899618787657,0.322284903685213,-4.79047221597485,27.0752046192686,-5.81731720362446,3.44578164499516,-1.71015724224981,0.111751442832855,-12.5709251264041,0.936290719155224
"Nematode596",1.17181564394557,2.63103740813503,0.247189150054504,0.678895419558425,-3.98492291797671,6.32855420586784,-2.09169783509895,1.15291444121313,-1.96785279351937,0.0626251700336425,-4.3513686171328,0.167972946934904
"Nematode597",1.75313248705632,2.98376974540339,0.47938812975166,0.521754328250803,-4.09494875209458,7.60121372620721,-1.71108595943412,1.24242670308033,-1.45343909867353,0.173569878246903,-4.14619755090241,0.724025632034166
"Nematode598",25410.0108740315,431174.067355923,0.524303333582907,0.61173207726049,-819675.632211224,870495.653959287,-10419.5155253932,176781.866171945,-1.79298695012593,0.189184524048396,-356905.606342185,336066.575291398
"Nematode599",2.00408878962374,2.55578423850386,0.626400619706858,0.388437780536342,-3.00515627009894,7.01333384934643,-1.60115895322033,1.06944026870712,-1.43532507510292,0.212511625710002,-3.69722336350313,0.494905457062471
"Phytoplasma1019",65.4428963753887,707.301109559886,0.389161175739522,0.709644229724396,-1320.84180458721,1451.72759733798,-28.8745870277441,290.093238518111,-1.24518780020861,0.470524343495025,-597.446886681829,539.697712626341
"Phytoplasma1196",1.73425215008164,2.71637489724563,0.499455145952306,0.486150359042282,-3.58974481702848,7.05824911719176,-1.75699972333672,1.14123894059398,-1.54222011920947,0.157323352352525,-3.99378694465557,0.479787497982135
"Phytoplasma220",2.83075406903913,2.81476095678849,0.78530139037255,0.346315891128434,-2.68607603135581,8.34758416943407,-1.74247524675706,1.1753964442717,-1.37583056226349,0.223129901797279,-4.04620994508603,0.561259451571908
"Phytoplasma2239",1.33465871202379,2.54351696812382,0.370537142711538,0.545796968446152,-3.65054293956542,6.31986036361299,-1.46366797454577,1.05193788918525,-1.42105317823351,0.166444406398226,-3.52542835132196,0.598092402230413
"Phytoplasma2263",1.07224371114655,1.99678046451136,0.531548435157691,0.596596088370609,-2.84137408432888,4.98586150662198,-2.53063687787852,1.00445338545125,-2.51877537265199,0.0119113470042331,-4.49932933751229,-0.561944418244747
"Phytoplasma2404",2.67893139047719,3.84607523958375,0.579989666789961,0.436426082468179,-4.85923756093823,10.2171003418926,-2.31618623798196,1.63546472863984,-1.56633308408991,0.167154534764129,-5.52163820410163,0.889265728137705
"Phytoplasma304",8.14021309089872,12.9813970911495,0.691710153312699,0.490070262859697,-17.3028576767674,33.5832838585648,-5.20446111100401,5.51921289846607,-1.39722966548798,0.210903612839484,-16.0219196150064,5.61299739299841
"Phytoplasma3142",3.0447608340197,5.1018583858138,0.617279714216111,0.537650006719949,-6.95469785639899,13.0442195244384,-3.2180463600324,2.10889969790053,-1.66310828534198,0.125336924967595,-7.35141381492484,0.91532109486004
"Phytoplasma320",10.6286288609145,6.79987174098013,1.207148799904,0.290166555796005,-2.69887485089826,23.9561325727272,-5.71724123266921,2.8941317178657,-1.95947235678172,0.0581170039676047,-11.389635166201,-0.044847299137399
"Phytoplasma370",9.3791510545912,7.45768385704448,0.86828745395866,0.421155044713461,-5.23764071330173,23.9959428224841,-5.58139000267183,3.21896188202954,-2.02086282014697,0.0676728687880075,-11.890439359057,0.727659353713342
"Phytoplasma757",3.95079730938488,4.96476365832904,0.56233867011804,0.558789500567966,-5.77996065269337,13.6815552714631,-3.49350980223854,2.22336677924797,-1.7566166893821,0.0965173123796809,-7.85122861398739,0.864209009510299
"Viroid1452",3.48274748512769,3.9685663352903,0.808427214424703,0.42046836348614,-4.2954996022994,11.2609945725548,-2.87380373932763,1.71256178290193,-2.02414287961296,0.064480995050047,-6.23036315511512,0.482755676459857
"Viroid159",1.74034674023566,3.17618821666874,0.492923504056002,0.626280827164903,-4.48486777255557,7.96556125302689,-2.27325191484592,1.33720039265382,-1.94573209392991,0.0817237794379768,-4.89411652456023,0.347612694868381
"Viroid1627",30.7518124267483,90.8764627644951,1.02432569222484,0.374825488697452,-147.362781634057,208.866406487554,-14.0704491611198,37.3965793235289,-1.52188996405705,0.203373816408592,-87.3663977802318,59.2254994579922
"Viroid3086",3.46694741744528,5.54479040476224,0.667636105594089,0.505565252432594,-7.40064207771197,14.3345369126025,-3.23236111997842,2.3753994937122,-1.7127785053182,0.151321422184227,-7.888058576549,1.42333633659216
"Viroid3092",4.09254073265532,8.16314572031388,0.567951365889284,0.573850814652916,-11.9069308797122,20.0920123450228,-3.80649876676611,3.50539182025386,-1.30041564254946,0.241785227926803,-10.676940486165,3.06394295263276
"Virus1034",1.29397596137231,2.63105396728199,0.349868025566525,0.603363534383791,-3.86279505588162,6.45074697862624,-1.74134816459719,1.09949039271883,-1.63289249624584,0.115335027919938,-3.8963097356739,0.413613406479528
"Virus1065",0.462777113959921,1.65397633558575,0.246610206893928,0.808323710731848,-2.77895693506969,3.70451116298953,-1.81346311380968,0.766977650449429,-2.41504974868742,0.0201688890040825,-3.31671168563771,-0.310214541981648
"Virus1072",0.994057115281656,1.99876274538787,0.439438691320021,0.650492825968167,-2.92344587931897,4.91156010988228,-1.36728204330326,0.839693048398385,-1.66677214435404,0.104548631838726,-3.01305017623274,0.278486089626223
"Virus1094",1.751973450572,2.98651882963943,0.53889437355844,0.597413733203907,-4.10149589467199,7.60544279581599,-2.04061593151552,1.27374633878735,-1.81840107585471,0.0924236495178981,-4.53711288097848,0.455881017947435
"Virus1120",1.3871387394213,2.33848783111247,0.391485119018046,0.497866537127797,-3.19621318784433,5.97049066668693,-1.36024616514989,0.977185087677238,-1.35529197300401,0.19685511517777,-3.27549374322689,0.555001412927116
"Virus1174",2.29598637111869,3.57500437989158,0.63498618360833,0.525486186340064,-4.71089345804176,9.30286620027913,-3.09040203573564,1.64482586311562,-2.11175204547519,0.0660128491995615,-6.31420148828226,0.133397416810981
"Virus12",1.39894235283618,2.29816880630833,0.528590797526252,0.464516620504283,-3.10538573792155,5.90327044359391,-1.71206639155937,0.974908969114566,-1.75158410726746,0.109601531507841,-3.62285285922899,0.198720076110251
"Virus1212",1.85676056571891,2.97965091926485,0.608457223943296,0.543158760482614,-3.98324792254186,7.69676905397969,-2.50394922457897,1.27344603283641,-2.13119601213144,0.0540671598263255,-4.99985758519374,-0.00804086396421066
"Virus1222",8.92162263515337,14.0556541125768,0.694250280905876,0.494224835916261,-18.6269532046494,36.4701984749561,-5.31124724228285,5.87112274559273,-1.44027111067419,0.256086100122573,-16.8184363724585,6.19594188789281
"Virus143",1.36060559139269,2.27528628170152,0.460944010456605,0.423851982960917,-3.09887357526034,5.82008475804572,-1.65373016799069,0.970210192424215,-1.70290004835029,0.115449913249898,-3.55530720257583,0.247846866594442
"Virus144",3.54636868692641,4.48031383757058,0.814989868854082,0.416618499773596,-5.23488507414837,12.3276224480012,-2.99613018434197,1.9327478020093,-1.91979983870459,0.0899634477054759,-6.78424626747915,0.791985898795218
"Virus146",3.5156253207661,6.25883559021777,0.655406271858659,0.516200760167958,-8.75146702121822,15.7827176627504,-3.27269003279924,2.688022933008,-1.57596233742989,0.174901384939588,-8.54111817111264,1.99573810551417
"Virus148",1.82788189850561,2.45486285329535,0.658170200413206,0.423483336390139,-2.98356088093852,6.63932467794973,-1.37782157425864,1.01558059871244,-1.34102026802682,0.210302486515364,-3.36832297113265,0.61267982261536
"Virus160",21.986184023822,36073.2273004583,0.000609487580379112,0.999513699299723,-70680.2401310015,70724.2124990491,-27.2385710289097,25890.2121322723,-0.00105207987056068,0.999160561869407,-50771.1219023846,50716.6447603268
"Virus171",3.50533808149664,6.3113009604745,0.607291753774463,0.546092606492726,-8.86458449662643,15.8752606596197,-3.27810985709712,2.72800611472962,-1.69280921706785,0.170639213507407,-8.62490359157222,2.06868387737798
"Virus172",1.8291602357023,2.4614638411867,0.676725258606522,0.427433793778381,-2.99522024227126,6.65354071367586,-2.11062203183161,1.07438684048329,-1.99948247995953,0.0629906694692716,-4.21638154464263,-0.0048625190205913
"Virus180",1.36015376228926,2.19839689459429,0.487403476892629,0.598887015041643,-2.94862497484025,5.66893249941878,-1.4986809163969,0.926189739574721,-1.63694318461272,0.106800013828014,-3.31397944881388,0.316617616020086
"Virus183",2.43371767350609,5.28013285987872,0.317969176275733,0.610283541429568,-7.91515256544267,12.7825879124548,-2.56934569355523,2.18395811624622,-1.89494717954284,0.132292843420953,-6.84982494514176,1.7111335580313
"Virus184",1.20468284169202,2.73801066179334,0.254877051129662,0.593022122066161,-4.1617194447096,6.57108512809364,-1.93514532414084,1.15426253222446,-1.77615120917873,0.0881156056786833,-4.19745831600478,0.327167667723103
"Virus1880",1.12330099966791,2.08811963174892,0.402664155997556,0.525733333658812,-2.96933827397101,5.21594027330683,-2.30245341123609,0.993236834240174,-2.32428312785161,0.0218090708808508,-4.24916183446541,-0.355744988006765
"Virus1883",2.56576867941205,3.46123944213705,0.670993835147106,0.385416388181776,-4.21813596904608,9.34967332787017,-2.21832084546911,1.47118686332246,-1.75643734154655,0.133611400313142,-5.10179411210959,0.665152421171365
"Virus191",1.25659532516023,2.22891468496682,0.503196235814213,0.57715112777402,-3.11199718198717,5.62518783230764,-2.01608887584269,0.982417393408907,-2.0821610675423,0.0427056479413624,-3.94159158470987,-0.0905861669755164
"Virus192",1.84654205505529,2.68688965903336,0.525223898275416,0.438113600623663,-3.41966490708321,7.11274901719378,-1.91674829201646,1.14878088440176,-1.6643614663037,0.123521630842228,-4.16831745157199,0.334820867539056
"Virus193",5.75711582528421,9.24183405477875,0.680437245407671,0.497556206292095,-12.3565460731779,23.8707777237463,-4.01655569160716,3.9110257223774,-1.34927288473753,0.215120818526841,-11.6820252500766,3.64891386686228
"Virus208",10.5234697641714,12.192802483539,0.729136652342759,0.481871646473122,-13.3739839741755,34.4209235025183,-5.73371286663057,5.16890690879714,-1.65924499894253,0.139034247556878,-15.8645842473132,4.39715851405208
"Virus209",0.325857330496279,1.64267614029203,0.173557879657055,0.853197872227616,-2.89372874273936,3.54544340373192,-1.92860443019766,0.796338921141517,-2.42155934810452,0.0155946215377898,-3.48940003512252,-0.367808825272809
"Virus210",0.850399239545477,2.15498353904507,0.20726727532278,0.615787691638155,-3.37329088425952,5.07408936335048,-1.58127511980983,0.920664606489774,-1.759177563772,0.0822872637416911,-3.38574459037053,0.223194350750865
"Virus2103",1.14161931676401,2.33972995383349,0.336584518747687,0.512752511308684,-3.44416712629919,5.7274057598272,-1.78318357227142,1.00955872219068,-1.75631351829966,0.0921108359078702,-3.76188230804343,0.195515163500599
"Virus217",3.05412456044382,2.69459348812425,0.982471354159431,0.318582029345642,-2.22718162925586,8.33543075014349,-2.08329070242216,1.13913491905258,-1.78194849947187,0.122408175229385,-4.31595411729717,0.14937271245284
"Virus2171",0.934767440848454,1.5376095521478,0.607187977466826,0.544306962020332,-2.078891903646,3.94842678534291,-2.85595914959154,1.10462163261321,-2.5929381781824,0.0101600172678063,-5.02097776605726,-0.690940533125821
"Virus2172",0.6900246866085,1.67814306544009,0.373947217466894,0.711209708203313,-2.59907528255972,3.97912465577672,-2.11470469272806,0.822920302866328,-2.6289106030153,0.0122873085523458,-3.72759884849286,-0.501810536963265
"Virus2174",2.0912243502291,2.68952538989059,0.645036245198542,0.411425058624169,-3.1801485494625,7.36259724992069,-2.02901534873034,1.1548159220977,-1.73705209177999,0.106551121108002,-4.29241296481524,0.234382267354564
"Virus2175",1.13343670067702,2.02762895141,0.537582571269528,0.602609846195098,-2.84064301809729,5.10751641945134,-1.31130241155853,0.846035834851647,-1.72407150680244,0.109688075196264,-2.96950217749803,0.346897354380977
"Virus2177",1.49307235089945,2.77201203858548,0.456116931634007,0.655417928158977,-3.93997140943955,6.92611611123845,-2.68536387911774,1.2957343105833,-2.15354995175737,0.038613310374044,-5.22495646139385,-0.145771296841629
"Virus2178",2.36976610132459,3.12546852132006,0.711506743514038,0.357687794806903,-3.75603963527638,8.49557183792555,-2.13455141429777,1.32984661965525,-1.78208363912783,0.134697806264511,-4.7410028937844,0.471900065188866
"Virus2179",3.2872998583972,6.16678573915856,0.614241433666385,0.541927817596095,-8.7993780907288,15.3739778075232,-2.90552128452498,2.51003928618003,-1.43435953972738,0.195559987993928,-7.82510788521846,2.0140653161685
"Virus2182",12.5331122673563,7.14685933936831,1.18106017077919,0.38044391830974,-1.47447464037934,26.5406991750919,-6.55348385183693,2.93289445036336,-2.18418147948952,0.0296135186918304,-12.3018513450065,-0.805116358667359
"Virus2183",0.716849134886058,1.82385178993696,0.382276182093169,0.704845812909053,-2.85783468652929,4.29153295630141,-2.42027627541053,0.970562120731203,-2.49210257399326,0.0127910146626762,-4.3225430768025,-0.518009474018551
"Virus2184",2.51173279409848,3.27706716345116,0.75328573498678,0.45145663469996,-3.91120082118463,8.93466640938158,-2.71176449430942,1.45339019493172,-2.07382904624633,0.0589012903888418,-5.56035693185923,0.1368279432404
"Virus2186",2.06898075373043,3.20468760193926,0.576417795254856,0.542016152517849,-4.21209152777256,8.35005303523342,-2.14836011695178,1.34970981049004,-1.71434120992024,0.101385931592484,-4.79374273509263,0.497022501189071
"Virus2187",1.91688947985566,3.02597606618987,0.530679929056355,0.480326793929886,-4.01391462795667,7.84769358766799,-1.82299705038234,1.26654468361168,-1.50011094681804,0.160795101081789,-4.30537901507191,0.659384914307242
"Virus2188",0.90083836563526,2.09530886286859,0.251621001083405,0.579212649586196,-3.20589154207475,5.00756827334527,-1.68502605447702,0.909398256097299,-1.87299550191627,0.0640382580393373,-3.46741388403126,0.0973617750772145
"Virus2189",1.59356044427688,2.60114969765514,0.488733302276157,0.479837619097005,-3.50459928152443,6.6917201700782,-1.93604552488428,1.12563885791949,-1.87485096298881,0.101933158210908,-4.14225714600527,0.270166096236715
"Virus2190",1.03713285756064,2.29855144390143,0.327310759225771,0.609424499829598,-3.4679451890987,5.54221090421998,-2.03535974828026,1.01722473506011,-2.05209479362046,0.0449848408819469,-4.02908359318138,-0.0416359033791422
"Virus2191",1.05843707109806,2.38674603010026,0.291186420669701,0.599545501613231,-3.61949918814239,5.73637333033852,-2.05584621439996,1.06176182459445,-2.07165445720636,0.0519848535442761,-4.13686115076461,0.0251687219646908
"Virus2192",11.4866429328212,6.96932158205484,1.48631748580264,0.163871789591416,-2.17297636468397,25.1462622303264,-6.91440328691119,3.21931002487557,-2.15742712647444,0.0331589845436325,-13.224134990736,-0.604671583086341
"Virus2195",1.9401494676042,2.46117815324066,0.720070307097668,0.368572481340122,-2.8836710722843,6.7639700074927,-2.25199854530672,1.08357677071753,-2.1559638096626,0.0570326051309549,-4.37576999039729,-0.128227100216153
"Virus2197",1.33958924665243,2.49074185123679,0.407262015886612,0.488471135404249,-3.5421750765583,6.22135356986316,-1.94093647172253,1.07313830458007,-1.81182723430333,0.0821306790187993,-4.04424889912984,0.162375955684776
"Virus2201",5.22302356798245,3.25201331308373,1.52821252645919,0.237915790896273,-1.15080540290645,11.5968525388713,-3.52849340002411,1.42480655958346,-2.6055425907615,0.0275450484467888,-6.3210629417441,-0.735923858304113
"Virus2202",3.65742812301902,6.12708969060862,0.621849968839952,0.535537980552764,-8.35144700062054,15.6663032466586,-3.63550454639054,2.66116045074743,-1.45119603820981,0.165989895294991,-8.85128318693788,1.5802740941568
"Virus2215",2.92348355069677,5.35068954733052,0.618465485981433,0.537997995546778,-7.56367525452597,13.4106423559195,-3.03840244783782,2.3198663182138,-1.84244203903623,0.144152833870416,-7.58525688048439,1.50845198480876
"Virus223",1.31007271475608,2.25985183910393,0.39456083864165,0.505973734841421,-3.11915550028424,5.73930092979639,-1.63260134165522,0.963588302810844,-1.69458682473168,0.0999525981826524,-3.52119971108855,0.255997027778105
"Virus224",0.749917663026174,1.74780329266324,0.371947104506356,0.714659486201325,-2.6757138426543,4.17554916870665,-1.95680404103104,0.814527364732822,-2.48529279067263,0.019165926523406,-3.55324834032969,-0.360359741732386
"Virus2246",1.38585164871831,2.8989492983522,0.340562639107213,0.612112034057461,-4.29598456905967,7.06768786649629,-2.01209531290842,1.21759960929711,-1.86014094044903,0.0844969765413195,-4.3985466947208,0.374356068903959
"Virus225",4.48901082535673,3.62316573629178,0.780182181263168,0.331852107423682,-2.61226352779471,11.5902851785082,-3.13935195770464,1.55440287141879,-1.86772690304034,0.0935897657141614,-6.18592560315111,-0.0927783122581738
"Virus2250",1.69203168775786,2.232402035207,0.607471516484429,0.383991630663727,-2.68339590026178,6.0674592757775,-1.45273573268991,0.938307095261987,-1.49339889612692,0.187089147620937,-3.2917838458418,0.386312380461979
"Virus2252",3.95715443461771,4.44890891664547,0.870223920670249,0.389648928251919,-4.76254681250652,12.6768556817419,-3.20029877601887,1.93971401877959,-1.79037899789579,0.096644026803689,-7.00206839313431,0.601470841096579
"Virus2253",0.870532494636435,2.09880066147143,0.283573732798626,0.557320739939689,-3.2430412125764,4.98410620184927,-1.75682172365876,0.918669140670203,-1.93505235833816,0.065256734328474,-3.55738015308072,0.0437367057631953
"Virus2256",1.43983723135082,2.08303598622286,0.616111330120007,0.495180673156528,-2.64283828014686,5.52251274284849,-1.41848723258664,0.876254367510673,-1.63681201724103,0.114191070439139,-3.13591423420348,0.298939769030202
"Virus226",2.55368544053675,3.72160022195185,0.695999091213523,0.486565259573544,-4.74051695934515,9.84788784041865,-3.18844904303452,1.69311421721358,-2.04471751439981,0.0645311017381492,-6.50689193048587,0.129993844416818
"Virus227",0.886911512462337,1.99016284085153,0.358981086671842,0.717562320907686,-3.01373597897658,4.78755900390125,-1.67440607100513,0.861905116679913,-2.02515270754669,0.050618622802757,-3.36370905778856,0.0148969157782893
"Virus228",2.77586937359503,3.20448148312856,0.768541026078925,0.453384235225119,-3.50479892246244,9.0565376696525,-2.49313724366814,1.38525219852004,-1.98441106975987,0.0661095112832286,-5.20818166227235,0.221907174936065
"Virus229",1.26738712326532,2.43168195960412,0.395263846180437,0.507612897068132,-3.49862193941454,6.03339618594518,-2.00323329751568,1.05462139087255,-1.9066641216652,0.0614142118049535,-4.07025324095142,0.0637866459200533
"Virus232",1.71679432446146,2.3920824126767,0.638359190329794,0.424532996451934,-2.97160105243655,6.40518970135948,-1.80697206849482,1.0209259374881,-1.76874478340862,0.101884168289052,-3.8079501368543,0.194005999864647
"Virus233",1.75061169412752,2.29125644237078,0.673891663977034,0.396695319877661,-2.74016841226459,6.24139180051963,-1.52455000964077,0.964260293028977,-1.60727249320688,0.141261192568633,-3.4144654556996,0.365365436418065
"Virus234",2.21583924720612,3.24057092556531,0.573714238575766,0.476535376205355,-4.13556305624952,8.56724155066175,-1.93473461748709,1.372533852651,-1.56417254869436,0.158415414784234,-4.62485153624506,0.755382301270876
"Virus236",1.98790899100614,3.34913329260666,0.465817023334517,0.483476967812306,-4.57627164192696,8.55208962393924,-2.06876801802947,1.42108338618953,-1.58575419930327,0.142269958452506,-4.85404027398916,0.71650423793023
"Virus237",1.48682994683721,2.53378787940198,0.509880658366646,0.438366067987509,-3.47930304125479,6.45296293492922,-1.87249324278177,1.08759694478634,-1.86125779937383,0.109774700283852,-4.00414408425879,0.259157598695253
"Virus238",1.05633845378689,2.26411718723125,0.345282875837475,0.618842682596319,-3.38124968996448,5.49392659753827,-1.82798860564082,0.982179071307459,-1.90107640987227,0.0629525942980132,-3.75302421177244,0.0970470004907918
"Virus239",9.07323006393262,4.40161439768681,1.75955959141494,0.166102776316257,0.44622437063352,17.7002357572317,-5.27973725703729,1.92361820172262,-2.64984320805965,0.0108263426070325,-9.04995965241933,-1.50951486165525
"Virus241",4.2515803902583,3.18652866929239,1.12595840466669,0.304722921926673,-1.99390103725913,10.4970618177757,-3.25832818981496,1.41085488638121,-2.44775689127937,0.0304640236646904,-6.02355295453449,-0.493103425095434
"Virus243",1.29636358006213,2.55571971818157,0.351516125373239,0.487936271039121,-3.7127550221526,6.30548218227687,-2.01533540884764,1.10476295617896,-1.84059281431182,0.0758765018161979,-4.18063101441241,0.149960196717133
"Virus246",1.38190087849843,2.28119036678742,0.482354127853155,0.561312088256482,-3.08915008228462,5.85295183928149,-1.62590906172304,0.972539097401327,-1.7153839585092,0.0940808649731932,-3.53205066618673,0.280232542740653
"Virus248",13.6399041792197,9.93357317161459,0.917170719212014,0.337694484895196,-5.82954147493819,33.1093498333776,-6.16312071440625,3.98834347842125,-1.54809656073079,0.140069610856114,-13.9801302900871,1.65388886127461
"Virus2548",1.61620589449621,4.12220037628794,0.301241724538594,0.559652165293767,-6.46315838008561,9.69557016907804,-2.01452773097884,1.68788658357217,-1.62636503556402,0.155136563845529,-5.32272464476864,1.29366918281097
"Virus257",0.785134576400951,1.68126987401606,0.428678902715848,0.651505897966008,-2.51009382496272,4.08036297776462,-1.51943147707253,0.733561217359464,-2.12296070553316,0.0415690307551453,-2.95718504355244,-0.0816779105926231
"Virus259",2.04433533583319,2.53131122686214,0.607602952742685,0.40882869012096,-2.91694350247849,7.00561417414487,-1.99716641350754,1.08199063662981,-1.85521023073272,0.0747107434415344,-4.11782909291154,0.123496265896455
"Virus261",1.10741278303908,2.31624059058609,0.378019379882294,0.590037122281692,-3.43233535403945,5.64716092011761,-1.68384454336589,0.979781924409891,-1.73352877723125,0.0929336467910246,-3.60418182791262,0.236492741180844
"Virus262",1.76945724495456,2.44418987123977,0.583747401118348,0.411798781229192,-3.02106687405298,6.5599813639621,-1.7876122116948,1.04130494483622,-1.7089208557416,0.108237565768821,-3.82853240049726,0.253307977107672
"Virus263",1.20493278464542,2.25666773490606,0.454701890277145,0.563770380513493,-3.21805470084403,5.62792027013488,-1.89571371254009,0.982660203520642,-1.98055967001671,0.0556251780713348,-3.82169232048134,0.0302648954011689
"Virus264",1.20788280172314,1.94544512411693,0.519826406356438,0.561892258231317,-2.60511957544511,5.02088517889138,-1.03845021460545,0.80817318518244,-1.27076387665532,0.221781722838883,-2.62244055083405,0.545540121623151
"Virus265",1.27775100725447,2.34520871425132,0.442112937312027,0.481715870153758,-3.31877360890761,5.87427562341654,-1.92223935384522,1.01690106624974,-1.92332611762117,0.0700877127185498,-3.9153288195351,0.0708501118446605
